A;RTSALEDATA;231;20240520 01:07;VALNET;
B;231;2608080;1;20240520 01:07;;;83;WOLLONGOUGH ST;UNGARIE;2669;2024;M;20240412;20240513;210000;RU1;R;RESIDENCE;;HBV;;0;AU61394;
C;231;2608080;1;20240520 01:07;1, 2/B/7832;
D;231;2608080;1;20240520 01:07;P;;;;;;
D;231;2608080;1;20240520 01:07;V;;;;;;
B;231;2609648;2;20240520 01:07;;;109;OPERATOR ST;WEST WYALONG;2671;1005;M;20240406;20240510;210000;R1;R;RESIDENCE;;WWS;;0;AU57302;
C;231;2609648;2;20240520 01:07;1238/753135;
D;231;2609648;2;20240520 01:07;P;;;;;;
D;231;2609648;2;20240520 01:07;V;;;;;;
D;231;2609648;2;20240520 01:07;V;;;;;;
B;231;4548871;3;20240520 01:07;;;1292;KIKOIRA RD;UNGARIE;2669;271.8;H;20240325;20240506;1141964;;3;FARM;;;;0;AU43134;
C;231;4548871;3;20240520 01:07;95/753070;
D;231;4548871;3;20240520 01:07;P;;;;;;
D;231;4548871;3;20240520 01:07;V;;;;;;
B;231;4548872;4;20240520 01:07;;;;KIKOIRA RD;UNGARIE;2669;294.2;H;20240325;20240506;1235751;;3;FARM;;;;0;AU43248;
C;231;4548872;4;20240520 01:07;97/753070;
D;231;4548872;4;20240520 01:07;P;;;;;;
D;231;4548872;4;20240520 01:07;V;;;;;;
D;231;4548872;4;20240520 01:07;V;;;;;;
Z;20;4;4;10;
