A;RTSALEDATA;116;20220627 01:10;VALNET;
B;116;1237970;1;20220627 01:10;;;1178;BOGAN RD;PARKES;2870;2;H;20220512;20220623;950000;RU1;R;RESIDENCE;;RRL;;0;AS242515;
C;116;1237970;1;20220627 01:10;52/747068;
D;116;1237970;1;20220627 01:10;P;;;;;;
D;116;1237970;1;20220627 01:10;P;;;;;;
D;116;1237970;1;20220627 01:10;V;;;;;;
D;116;1237970;1;20220627 01:10;V;;;;;;
B;116;1240704;2;20220627 01:10;;;7;BOLLINGER ST;PARKES;2870;1069;M;20220506;20220617;467000;R1;R;RESIDENCE;;AAJ;;0;AS227376;
C;116;1240704;2;20220627 01:10;1/308465;
D;116;1240704;2;20220627 01:10;P;;;;;;
D;116;1240704;2;20220627 01:10;P;;;;;;
D;116;1240704;2;20220627 01:10;V;;;;;;
D;116;1240704;2;20220627 01:10;V;;;;;;
B;116;1238230;3;20220627 01:10;COOBANG;;;DWYERS RD;ALECTOWN;2870;208.3;H;20220608;20220621;1600000;RU1;3;FARM;;RRA;;0;AS235155;
C;116;1238230;3;20220627 01:10;94, 95, 131/753996;
D;116;1238230;3;20220627 01:10;P;;;;;;
D;116;1238230;3;20220627 01:10;V;;;;;;
B;116;1243839;4;20220627 01:10;;;58;ORANGE ST;PARKES;2870;795;M;20220429;20220617;350000;R1;R;RESIDENCE;;AAF;;0;AS225261;
C;116;1243839;4;20220627 01:10;1/305532;
D;116;1243839;4;20220627 01:10;P;;;;;;
D;116;1243839;4;20220627 01:10;V;;;;;;
B;116;1238864;5;20220627 01:10;;;25;DERRIBONG ST;PEAK HILL;2869;1003;M;20220610;20220623;220000;RU5;R;RESIDENCE;;ZPH;;0;AS241549;
C;116;1238864;5;20220627 01:10;13/27/758832;
D;116;1238864;5;20220627 01:10;P;;;;;;
D;116;1238864;5;20220627 01:10;V;;;;;;
B;116;1242084;6;20220627 01:10;;;20;EBELINA CRES;PARKES;2870;779.2;M;20220510;20220617;559000;R1;R;RESIDENCE;;AAJ;;0;AS227585;
C;116;1242084;6;20220627 01:10;20/818195;
D;116;1242084;6;20220627 01:10;P;;;;;;
D;116;1242084;6;20220627 01:10;P;;;;;;
D;116;1242084;6;20220627 01:10;V;;;;;;
D;116;1242084;6;20220627 01:10;V;;;;;;
B;116;4065200;7;20220627 01:10;;;2;HYDRANGEA AVE;PARKES;2870;872.1;M;20220518;20220617;615000;R1;R;RESIDENCE;;AAA;;0;AS226684;
C;116;4065200;7;20220627 01:10;4/1235815;
D;116;4065200;7;20220627 01:10;P;;;;;;
D;116;4065200;7;20220627 01:10;P;;;;;;
D;116;4065200;7;20220627 01:10;V;;;;;;
D;116;4065200;7;20220627 01:10;V;;;;;;
B;116;3749217;8;20220627 01:10;MERRYVALE;;;KADINA ST;ALECTOWN;2870;207.4;H;20220608;20220621;1505000;RU1;3;FARM;;RRA;;0;AS235146;
C;116;3749217;8;20220627 01:10;21, 31, 51/753997 1/1189029;
D;116;3749217;8;20220627 01:10;P;;;;;;
D;116;3749217;8;20220627 01:10;V;;;;;;
B;116;3297855;9;20220627 01:10;;;5;MOSSGIEL CL;PARKES;2870;874;M;20220506;20220617;665000;R1;R;RESIDENCE;;AAJ;;0;AS228532;
C;116;3297855;9;20220627 01:10;11/1108057;
D;116;3297855;9;20220627 01:10;P;;;;;;
D;116;3297855;9;20220627 01:10;P;;;;;;
D;116;3297855;9;20220627 01:10;V;;;;;;
D;116;3297855;9;20220627 01:10;V;;;;;;
B;116;4410741;10;20220627 01:10;;;40;WARRAGRAH PL;PARKES;2870;1067;M;20220506;20220617;180000;R1;V;VACANT LAND;;AAJ;;0;AS225124;
C;116;4410741;10;20220627 01:10;54/1281276;
D;116;4410741;10;20220627 01:10;P;;;;;;
D;116;4410741;10;20220627 01:10;P;;;;;;
D;116;4410741;10;20220627 01:10;V;;;;;;
B;116;3975108;11;20220627 01:10;;;10;PROSPECTOR AVE;PARKES;2870;741.6;M;20220526;20220617;720000;R1;R;RESIDENCE;;AAJ;;0;AS226679;
C;116;3975108;11;20220627 01:10;21/1219830;
D;116;3975108;11;20220627 01:10;P;;;;;;
D;116;3975108;11;20220627 01:10;P;;;;;;
D;116;3975108;11;20220627 01:10;V;;;;;;
D;116;3975108;11;20220627 01:10;V;;;;;;
B;116;4375981;12;20220627 01:10;;;10;LANGLANDS ST;PARKES;2870;6951;M;20220511;20220622;161489;IN1;V;VACANT LAND;;INS;;0;AS238294;
C;116;4375981;12;20220627 01:10;3/1276025;
D;116;4375981;12;20220627 01:10;P;;;;;;
D;116;4375981;12;20220627 01:10;V;;;;;;
Z;63;12;12;37;
