A;RTSALEDATA;052;20220221 07:17;VALNET;
B;052;508706;1;20220221 07:18;;;1;NAPIER ST;GOOLGOWI;2652;1214;M;20220121;20220211;155000;RU5;R;RESIDENCE;;GGO;;0;AR880419;
C;052;508706;1;20220221 07:18;14/4/758461;
D;052;508706;1;20220221 07:18;P;;;;;;
D;052;508706;1;20220221 07:18;P;;;;;;
D;052;508706;1;20220221 07:18;V;;;;;;
D;052;508706;1;20220221 07:18;V;;;;;;
B;052;509927;2;20220221 07:18;;;203;HIGH ST;HILLSTON;2675;2023;M;20220115;20220214;380000;RU5;R;RESIDENCE;;HHT;;0;AR884489;
C;052;509927;2;20220221 07:18;11, 13/24/257;
D;052;509927;2;20220221 07:18;P;;;;;;
D;052;509927;2;20220221 07:18;P;;;;;;
D;052;509927;2;20220221 07:18;V;;;;;;
Z;13;2;2;7;
