A;RTSALEDATA;253;20210510 01:05;VALNET;
B;253;3597859;1;20210510 01:05;NERRUB;;46;BUGILBONE RD;BURREN JUNCTION;2386;1628;H;20201112;20210430;5400000;RU1;3;FARM;;RNA;;0;AR8018;
C;253;3597859;1;20210510 01:05;1/652040 9, 10, 41, 49, 50, 52/753926 2, 3/1166607;
D;253;3597859;1;20210510 01:05;P;;;;;;
D;253;3597859;1;20210510 01:05;V;;;;;;
B;253;2679752;2;20210510 01:05;;;47;NETTLETON DR;LIGHTNING RIDGE;2834;908.4;M;20210401;20210430;90000;R1;R;RESIDENCE;;AAE;;0;AR9460;
C;253;2679752;2;20210510 01:05;23/39545;
D;253;2679752;2;20210510 01:05;P;;;;;;
D;253;2679752;2;20210510 01:05;V;;;;;;
B;253;2680665;3;20210510 01:05;;;;CASTLEREAGH HWY;WALGETT;2832;420.7;H;20210401;20210430;540540;RU1;3;FARM;;RNA;;0;AR6932;
C;253;2680665;3;20210510 01:05;3/734356;
D;253;2680665;3;20210510 01:05;P;;;;;;
D;253;2680665;3;20210510 01:05;V;;;;;;
B;253;2679390;4;20210510 01:05;;;40;BUTTERFLY AVE;LIGHTNING RIDGE;2834;1247;M;20210408;20210430;145000;R1;R;RESIDENCE;;AAE;;0;AR9535;
C;253;2679390;4;20210510 01:05;38/40834;
D;253;2679390;4;20210510 01:05;P;;;;;;
D;253;2679390;4;20210510 01:05;V;;;;;;
D;253;2679390;4;20210510 01:05;V;;;;;;
B;253;2682267;5;20210510 01:05;;;;LOT 24, DP1065215;LIGHTNING RIDGE;2834;2403;M;20191118;20191118;3000;SP1;R;RESIDENCE;;SSF;;0;AQ765568;
C;253;2682267;5;20210510 01:05;24/1065215 Western Land Lease 15236;
D;253;2682267;5;20210510 01:05;P;;;;;;
D;253;2682267;5;20210510 01:05;V;;;;;;
Z;23;5;5;11;
