A;RTSALEDATA;302;20240212 01:09;VALNET;
B;302;1847380;1;20240212 01:09;;;34;LEWIS ST;GLEN INNES;2370;562.8;M;20240112;20240202;280000;R1;R;RESIDENCE;;AAE;;0;AT810967;
C;302;1847380;1;20240212 01:09;2/570898;
D;302;1847380;1;20240212 01:09;P;;;;;;
D;302;1847380;1;20240212 01:09;V;;;;;;
B;302;1847657;2;20240212 01:09;;;248;MEADE ST;GLEN INNES;2370;2023;M;20231218;20240202;590000;R1;R;RESIDENCE;;AAA;;0;AT812504;
C;302;1847657;2;20240212 01:09;3/907971;
D;302;1847657;2;20240212 01:09;P;;;;;;
D;302;1847657;2;20240212 01:09;P;;;;;;
D;302;1847657;2;20240212 01:09;V;;;;;;
B;302;1847678;3;20240212 01:09;;;194;MEADE ST;GLEN INNES;2370;1012;M;20240123;20240208;170000;R1;R;RESIDENCE;;AAA;;0;AT821724;
C;302;1847678;3;20240212 01:09;1/784038;
D;302;1847678;3;20240212 01:09;P;;;;;;
D;302;1847678;3;20240212 01:09;V;;;;;;
B;302;2661355;4;20240212 01:09;RUSDEN;;;COOPERS RD;RED RANGE;2370;16.59;H;20240123;20240202;360000;RU1;R;RESIDENCE;;REG;;0;AT812674;
C;302;2661355;4;20240212 01:09;241/753306;
D;302;2661355;4;20240212 01:09;P;;;;;;
D;302;2661355;4;20240212 01:09;V;;;;;;
D;302;2661355;4;20240212 01:09;V;;;;;;
B;302;3685942;5;20240212 01:09;;;2317;GULF RD;EMMAVILLE;2371;202.3;H;20231222;20240202;300000;RU1;R;RESIDENCE;;RRR;;0;AT811778;
C;302;3685942;5;20240212 01:09;2/1176916;
D;302;3685942;5;20240212 01:09;P;;;;;;
D;302;3685942;5;20240212 01:09;P;;;;;;
D;302;3685942;5;20240212 01:09;V;;;;;;
B;302;4333946;6;20240212 01:09;;;;GOLF LINKS RD;GLEN INNES;2370;1;H;20231212;20240205;260000;R5;R;RESIDENCE;;RNG;;0;AT814552;
C;302;4333946;6;20240212 01:09;2/1269508;
D;302;4333946;6;20240212 01:09;P;;;;;;
D;302;4333946;6;20240212 01:09;V;;;;;;
D;302;4333946;6;20240212 01:09;V;;;;;;
Z;30;6;6;16;
