A;RTSALEDATA;254;20230206 01:08;VALNET;
B;254;2683499;1;20230206 01:08;;;3;CLYDE ST;NEVERTIRE;2826;1834.7;M;20230113;20230131;20000;RU5;R;RESIDENCE;;ZZN;;0;AS828380;
C;254;2683499;1;20230206 01:08;10/1/758766;
D;254;2683499;1;20230206 01:08;P;;;;;;
D;254;2683499;1;20230206 01:08;V;;;;;;
B;254;2684251;2;20230206 01:08;;;16;DUBBO ST;WARREN;2824;7158;M;20221125;20230131;48600;IN1;R;RESIDENCE;;IIA;;0;AS828551;
C;254;2684251;2;20230206 01:08;1/325571;
D;254;2684251;2;20230206 01:08;P;;;;;;
D;254;2684251;2;20230206 01:08;V;;;;;;
B;254;2684257;3;20230206 01:08;;;51;DUBBO ST;WARREN;2824;847.3;M;20221227;20230202;295000;R1;R;RESIDENCE;;AAD;;0;AS833047;
C;254;2684257;3;20230206 01:08;A/392080;
D;254;2684257;3;20230206 01:08;P;;;;;;
D;254;2684257;3;20230206 01:08;P;;;;;;
D;254;2684257;3;20230206 01:08;V;;;;;;
B;254;2684568;4;20230206 01:08;;;8;MILSON ST;RAVENSWOOD;2824;1012;M;20230116;20230202;265000;R1;R;RESIDENCE;;AAD;;0;AS832764;
C;254;2684568;4;20230206 01:08;41/2354;
D;254;2684568;4;20230206 01:08;P;;;;;;
D;254;2684568;4;20230206 01:08;V;;;;;;
Z;19;4;4;9;
