A;RTSALEDATA;157;20230724 01:11;VALNET;
B;157;1725680;1;20230724 01:11;;;74;BROUGHTON ST;WEST KEMPSEY;2440;581.7;M;20230602;20230714;457000;R1;R;RESIDENCE;;AWK;;0;AT265875;
C;157;1725680;1;20230724 01:11;8/2/1676;
D;157;1725680;1;20230724 01:11;P;;;;;;
D;157;1725680;1;20230724 01:11;V;;;;;;
B;157;1736585;2;20230724 01:11;;;121;JOHNSONS RD;COLLOMBATTI;2440;39.87;H;20230607;20230719;610000;RU1;R;RESIDENCE;;RCF;;0;AT276717;
C;157;1736585;2;20230724 01:11;401/789638;
D;157;1736585;2;20230724 01:11;P;;;;;;
D;157;1736585;2;20230724 01:11;V;;;;;;
B;157;1727751;3;20230724 01:11;;;27;NORTH ST;WEST KEMPSEY;2440;556.4;M;20230530;20230718;425000;R1;R;RESIDENCE;;AWK;;0;AT275077;
C;157;1727751;3;20230724 01:11;86/242862;
D;157;1727751;3;20230724 01:11;P;;;;;;
D;157;1727751;3;20230724 01:11;V;;;;;;
B;157;4427862;4;20230724 01:11;;;17;BANNERMAN PL;SOUTH WEST ROCKS;2431;524;M;20230606;20230719;300000;R1;V;VACANT LAND;;ARC;;0;AT278523;
C;157;4427862;4;20230724 01:11;9/1283813;
D;157;4427862;4;20230724 01:11;P;;;;;;
D;157;4427862;4;20230724 01:11;V;;;;;;
B;157;4424370;5;20230724 01:11;;;94;SEAM MILL PL;DONDINGALONG;2440;2.646;H;20230607;20230719;385000;R5;V;VACANT LAND;;LKE;;0;AT277221;
C;157;4424370;5;20230724 01:11;21/1283720;
D;157;4424370;5;20230724 01:11;P;;;;;;
D;157;4424370;5;20230724 01:11;V;;;;;;
D;157;4424370;5;20230724 01:11;V;;;;;;
B;157;4259928;6;20230724 01:11;;;59;SUNSET CL;VERGES CREEK;2440;1;H;20230620;20230714;585000;R5;V;VACANT LAND;;LKE;;0;AT264825;
C;157;4259928;6;20230724 01:11;11/1259149;
D;157;4259928;6;20230724 01:11;P;;;;;;
D;157;4259928;6;20230724 01:11;P;;;;;;
D;157;4259928;6;20230724 01:11;V;;;;;;
D;157;4259928;6;20230724 01:11;V;;;;;;
Z;29;6;6;15;
