A;RTSALEDATA;098;20230508 01:08;VALNET;
B;098;4156989;1;20230508 01:08;;4101;65;MANNING ST;KIAMA;2533;213;M;20230323;20230504;1650000;;R;RESIDENCE;46;;;0;AT58968;
C;098;4156989;1;20230508 01:08;46/SP92892;
D;098;4156989;1;20230508 01:08;P;;;;;;
D;098;4156989;1;20230508 01:08;P;;;;;;
D;098;4156989;1;20230508 01:08;V;;;;;;
B;098;4067302;2;20230508 01:08;;4;12;BLAND ST;KIAMA;2533;189;M;20230123;20230428;890000;;R;RESIDENCE;4;;;0;AT43921;
C;098;4067302;2;20230508 01:08;4/SP96140;
D;098;4067302;2;20230508 01:08;P;;;;;;
D;098;4067302;2;20230508 01:08;P;;;;;;
D;098;4067302;2;20230508 01:08;V;;;;;;
D;098;4067302;2;20230508 01:08;V;;;;;;
B;098;1026638;3;20230508 01:08;;;85;JOHNSON ST;KIAMA DOWNS;2533;306;M;20230203;20230501;1360000;R2;R;RESIDENCE;;MAL;;0;AT47741;
C;098;1026638;3;20230508 01:08;2/1005724;
D;098;1026638;3;20230508 01:08;P;;;;;;
D;098;1026638;3;20230508 01:08;V;;;;;;
D;098;1026638;3;20230508 01:08;V;;;;;;
B;098;1025169;4;20230508 01:08;;;2;GARDEN AVE;KIAMA;2533;634;M;20221124;20230428;1075000;R2;R;RESIDENCE;;KAL;;0;AT44800;
C;098;1025169;4;20230508 01:08;9/252542;
D;098;1025169;4;20230508 01:08;P;;;;;;
D;098;1025169;4;20230508 01:08;P;;;;;;
D;098;1025169;4;20230508 01:08;V;;;;;;
D;098;1025169;4;20230508 01:08;V;;;;;;
D;098;1025169;4;20230508 01:08;V;;;;;;
B;098;1028539;5;20230508 01:08;;;15;PACIFIC AVE;WERRI BEACH;2534;727.2;M;20220701;20230428;3900000;R2;R;RESIDENCE;;WAL;;0;AT44578;
C;098;1028539;5;20230508 01:08;15/14188;
D;098;1028539;5;20230508 01:08;P;;;;;;
D;098;1028539;5;20230508 01:08;V;;;;;;
D;098;1028539;5;20230508 01:08;V;;;;;;
B;098;1028921;6;20230508 01:08;;;5;RAILWAY AVE;MINNAMURRA;2533;739.8;M;20230219;20230501;1380000;R2;R;RESIDENCE;;MAL;;0;AT48839;
C;098;1028921;6;20230508 01:08;60/9760;
D;098;1028921;6;20230508 01:08;P;;;;;;
D;098;1028921;6;20230508 01:08;P;;;;;;
D;098;1028921;6;20230508 01:08;V;;;;;;
D;098;1028921;6;20230508 01:08;V;;;;;;
Z;36;6;6;22;
