A;RTSALEDATA;230;20210208 01:02;VALNET;
B;230;3438791;1;20210208 01:02;;;;MORRIS RD;EUSTON;2737;3.839;H;20201104;20210119;110000;RU1;3;FARM;;RF1;;0;AQ730869;
C;230;3438791;1;20210208 01:02;2/1133417 Western Land Lease 12893;
D;230;3438791;1;20210208 01:02;P;;;;;;
D;230;3438791;1;20210208 01:02;V;;;;;;
Z;6;1;1;2;
