A;RTSALEDATA;708;20240819 01:09;VALNET;
B;708;2031844;1;20240819 01:09;;26;155;KENT ST;MILLERS POINT;2000;;;20240521;20240813;11100000;;R;RESIDENCE;20;;;0;AU326950;
C;708;2031844;1;20240819 01:09;20/SP56911;
D;708;2031844;1;20240819 01:09;P;;;;;;
D;708;2031844;1;20240819 01:09;V;;;;;;
D;708;2031844;1;20240819 01:09;V;;;;;;
B;708;2031866;2;20240819 01:09;;1209;183;KENT ST;MILLERS POINT;2000;;;20240614;20240809;1050000;;R;RESIDENCE;26;;;0;AU319209;
C;708;2031866;2;20240819 01:09;26/SP61643;
D;708;2031866;2;20240819 01:09;P;;;;;;
D;708;2031866;2;20240819 01:09;V;;;;;;
D;708;2031866;2;20240819 01:09;V;;;;;;
B;708;2040115;3;20240819 01:09;THE PRINCETON;60;308;PITT ST;SYDNEY;2000;;;20240708;20240809;1350000;;R;RESIDENCE;60;;;0;AU319706;
C;708;2040115;3;20240819 01:09;60/SP51077;
D;708;2040115;3;20240819 01:09;P;;;;;;
D;708;2040115;3;20240819 01:09;V;;;;;;
B;708;2043152;4;20240819 01:09;REGATTA WHARF;504 A;36;REFINERY DR;PYRMONT;2009;;;20240328;20240809;2600000;;R;RESIDENCE;128;;;0;AU319393;
C;708;2043152;4;20240819 01:09;128/SP62660;
D;708;2043152;4;20240819 01:09;P;;;;;;
D;708;2043152;4;20240819 01:09;V;;;;;;
D;708;2043152;4;20240819 01:09;V;;;;;;
B;708;2024931;5;20240819 01:09;;42;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20240703;20240814;3250000;;R;RESIDENCE;42;;;0;AU331520;
C;708;2024931;5;20240819 01:09;42/SP61770;
D;708;2024931;5;20240819 01:09;P;;;;;;
D;708;2024931;5;20240819 01:09;V;;;;;;
D;708;2024931;5;20240819 01:09;V;;;;;;
B;708;2024931;6;20240819 01:09;;43;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20240703;20240814;3250000;;R;RESIDENCE;43;;;0;AU331520;
C;708;2024931;6;20240819 01:09;43/SP61770;
D;708;2024931;6;20240819 01:09;P;;;;;;
D;708;2024931;6;20240819 01:09;V;;;;;;
D;708;2024931;6;20240819 01:09;V;;;;;;
B;708;2025098;7;20240819 01:09;;508;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20240703;20240814;3250000;;R;RESIDENCE;175;;;0;AU331520;
C;708;2025098;7;20240819 01:09;175/SP61618;
D;708;2025098;7;20240819 01:09;P;;;;;;
D;708;2025098;7;20240819 01:09;V;;;;;;
D;708;2025098;7;20240819 01:09;V;;;;;;
B;708;2043855;8;20240819 01:09;;315;45;SHELLEY ST;SYDNEY;2000;;;20240628;20240809;880000;;R;RESIDENCE;33;;;0;AU319978;
C;708;2043855;8;20240819 01:09;33/SP63312;
