A;RTSALEDATA;253;20210118 01:02;VALNET;
B;253;2682457;1;20210118 01:02;WLL 16161;;;TELECOM LINE;LIGHTNING RIDGE;2834;2075;M;20201021;20201214;27000;SP1;R;RESIDENCE;;SSF;;0;AQ678530;
C;253;2682457;1;20210118 01:02;140/1120765 Western Land Lease 16161;
D;253;2682457;1;20210118 01:02;P;;;;;;
D;253;2682457;1;20210118 01:02;V;;;;;;
B;253;4302871;2;20210118 01:02;ELOUERA;;8418;COME BY CHANCE RD;PILLIGA;2388;1191.472;H;20201209;20210114;1255000;RU1;R;RESIDENCE;;RNA;;0;AQ716980;
C;253;4302871;2;20210118 01:02;3/750298 2, 9, 10, 11/750314;
D;253;4302871;2;20210118 01:02;P;;;;;;
D;253;4302871;2;20210118 01:02;P;;;;;;
D;253;4302871;2;20210118 01:02;V;;;;;;
D;253;4302871;2;20210118 01:02;V;;;;;;
D;253;4302871;2;20210118 01:02;V;;;;;;
Z;13;2;2;7;
