A;RTSALEDATA;270;20240610 01:08;VALNET;
B;270;4554424;1;20240610 01:08;;;2;STURT HWY;DARLINGTON POINT;2706;133.95;H;20231025;20240528;928349;;3;FARM;;;;0;AU104515;
C;270;4554424;1;20240610 01:08;2/1301841;
D;270;4554424;1;20240610 01:08;P;;;;;;
D;270;4554424;1;20240610 01:08;V;;;;;;
B;270;4554242;2;20240610 01:08;;;;WUNNAMURRA RD;JERILDERIE;2716;8536;M;20240221;20240517;4223;;V;VACANT LAND;;;;0;AU104749;
C;270;4554242;2;20240610 01:08;1/1305524;
D;270;4554242;2;20240610 01:08;P;;;;;;
D;270;4554242;2;20240610 01:08;V;;;;;;
B;270;4554243;3;20240610 01:08;;;;WUNNAMURRA RD;JERILDERIE;2716;5.153;H;20240221;20240517;4223;;V;VACANT LAND;;;;0;AU104749;
C;270;4554243;3;20240610 01:08;2/1305524;
D;270;4554243;3;20240610 01:08;P;;;;;;
D;270;4554243;3;20240610 01:08;V;;;;;;
B;270;4554254;4;20240610 01:08;;;;WUNNAMURRA RD;JERILDERIE;2716;7.182;H;20231218;20240423;27894;;V;VACANT LAND;;;;0;AU35597;
C;270;4554254;4;20240610 01:08;1/1303784;
D;270;4554254;4;20240610 01:08;P;;;;;;
D;270;4554254;4;20240610 01:08;V;;;;;;
B;270;4445294;5;20240610 01:08;;;3759;NEWELL HWY;FINLEY;2713;213.017;H;20240304;20240603;1699342;RU1;3;FARM;;RW1;;0;AU123969;
C;270;4445294;5;20240610 01:08;1, 2, 3/1287202;
D;270;4445294;5;20240610 01:08;P;;;;;;
D;270;4445294;5;20240610 01:08;P;;;;;;
D;270;4445294;5;20240610 01:08;V;;;;;;
Z;23;5;5;11;
