A;RTSALEDATA;074;20211011 01:21;VALNET;
B;074;562676;1;20211011 01:22;;;23;COLLIER ST;GRIFFITH;2680;935.8;M;20210827;20211001;420000;IN1;3;WAREHOUSE;;IND;;0;AR482629;
C;074;562676;1;20211011 01:22;1392/751709;
D;074;562676;1;20211011 01:22;P;;;;;;
D;074;562676;1;20211011 01:22;V;;;;;;
B;074;565925;2;20211011 01:22;;;28;PALLA ST;GRIFFITH;2680;823.2;M;20210921;20211001;430000;R1;3;COMMERCIAL;;NOW;;0;AR485365;
C;074;565925;2;20211011 01:22;2/42489;
D;074;565925;2;20211011 01:22;P;;;;;;
D;074;565925;2;20211011 01:22;P;;;;;;
D;074;565925;2;20211011 01:22;V;;;;;;
B;074;567010;3;20211011 01:22;;;51;WOOD RD;GRIFFITH;2680;834.7;M;20210923;20211005;400000;R1;R;RESIDENCE;;NOW;;0;AR487254;
C;074;567010;3;20211011 01:22;6/144/758476;
D;074;567010;3;20211011 01:22;P;;;;;;
D;074;567010;3;20211011 01:22;P;;;;;;
D;074;567010;3;20211011 01:22;V;;;;;;
D;074;567010;3;20211011 01:22;V;;;;;;
B;074;567926;4;20211011 01:22;;;17;BINGAR ST;YENDA;2681;1012;M;20210906;20211005;390000;RU5;R;RESIDENCE;;YEN;;0;AR487268;
C;074;567926;4;20211011 01:22;5/6/759138;
D;074;567926;4;20211011 01:22;P;;;;;;
D;074;567926;4;20211011 01:22;P;;;;;;
D;074;567926;4;20211011 01:22;V;;;;;;
D;074;567926;4;20211011 01:22;V;;;;;;
B;074;4381961;5;20211011 01:22;;;5;PRITCHARD ST;GRIFFITH;2680;830.9;M;20210924;20211001;140000;R1;V;VACANT LAND;;EST;;0;AR483234;
C;074;4381961;5;20211011 01:22;103/1275944;
D;074;4381961;5;20211011 01:22;P;;;;;;
D;074;4381961;5;20211011 01:22;P;;;;;;
D;074;4381961;5;20211011 01:22;V;;;;;;
B;074;4381972;6;20211011 01:22;;;48;HARDIMAN WAY;GRIFFITH;2680;916;M;20210924;20211001;140000;R1;V;VACANT LAND;;EST;;0;AR483757;
C;074;4381972;6;20211011 01:22;114/1275944;
D;074;4381972;6;20211011 01:22;P;;;;;;
D;074;4381972;6;20211011 01:22;P;;;;;;
D;074;4381972;6;20211011 01:22;V;;;;;;
B;074;3405061;7;20211011 01:22;;;7;CALABRIA RD;GRIFFITH;2680;1157;M;20210908;20211005;730000;R1;R;RESIDENCE;;EST;;0;AR488131;
C;074;3405061;7;20211011 01:22;154/1126889;
D;074;3405061;7;20211011 01:22;P;;;;;;
D;074;3405061;7;20211011 01:22;P;;;;;;
D;074;3405061;7;20211011 01:22;V;;;;;;
D;074;3405061;7;20211011 01:22;V;;;;;;
B;074;4369572;8;20211011 01:22;;;72;CITRUS RD;GRIFFITH;2680;6;H;20210813;20211005;1980000;RU4;V;VACANT LAND;;LIF;;0;AR491873;
C;074;4369572;8;20211011 01:22;1/1273992;
D;074;4369572;8;20211011 01:22;P;;;;;;
D;074;4369572;8;20211011 01:22;V;;;;;;
B;074;565945;9;20211011 01:22;;;38;PARKINSON CRES;GRIFFITH;2680;737.4;M;20210903;20211001;195000;R1;R;RESIDENCE;;GWE;;0;AR481047;
C;074;565945;9;20211011 01:22;15/250691;
D;074;565945;9;20211011 01:22;P;;;;;;
D;074;565945;9;20211011 01:22;V;;;;;;
B;074;4381979;10;20211011 01:22;;;10;PRITCHARD ST;GRIFFITH;2680;700.5;M;20210907;20211007;120000;R1;V;VACANT LAND;;EST;;0;AR497798;
C;074;4381979;10;20211011 01:22;121/1275944;
D;074;4381979;10;20211011 01:22;P;;;;;;
D;074;4381979;10;20211011 01:22;V;;;;;;
B;074;569378;11;20211011 01:22;;;154;CARVER RD;YENDA;2681;28.33;H;20210910;20211001;590000;RU1;3;FARM;;HOR;;0;AR481571;
C;074;569378;11;20211011 01:22;712, 713/751728;
D;074;569378;11;20211011 01:22;P;;;;;;
D;074;569378;11;20211011 01:22;V;;;;;;
D;074;569378;11;20211011 01:22;V;;;;;;
B;074;565316;12;20211011 01:22;;;2;DAY ST;GRIFFITH;2680;1197;M;20210731;20211001;660000;R1;R;RESIDENCE;;GWE;;0;AR481583;
C;074;565316;12;20211011 01:22;5/253516;
D;074;565316;12;20211011 01:22;P;;;;;;
D;074;565316;12;20211011 01:22;P;;;;;;
D;074;565316;12;20211011 01:22;V;;;;;;
D;074;565316;12;20211011 01:22;V;;;;;;
B;074;569046;13;20211011 01:22;;;160;CECCATO RD;YOOGALI;2680;11.98;H;20210609;20211001;700000;RU1;3;FARM;;HOR;;0;AR481695;
C;074;569046;13;20211011 01:22;1991/46214 361/751709;
D;074;569046;13;20211011 01:22;P;;;;;;
D;074;569046;13;20211011 01:22;P;;;;;;
D;074;569046;13;20211011 01:22;V;;;;;;
D;074;569046;13;20211011 01:22;V;;;;;;
B;074;564758;14;20211011 01:22;;;32;LEDGERWOOD ST;GRIFFITH;2680;834.7;M;20210901;20210929;465000;R1;R;RESIDENCE;;CEN;;0;AR471585;
C;074;564758;14;20211011 01:22;74/241399;
D;074;564758;14;20211011 01:22;P;;;;;;
D;074;564758;14;20211011 01:22;P;;;;;;
D;074;564758;14;20211011 01:22;V;;;;;;
D;074;564758;14;20211011 01:22;V;;;;;;
Z;74;14;14;44;
