A;RTSALEDATA;082;20230612 01:08;VALNET;
B;082;2970107;1;20230612 01:08;;23;30;ROMSEY ST;WAITARA;2077;;;20230518;20230605;808000;;R;RESIDENCE;23;;;0;AT145645;
C;082;2970107;1;20230612 01:08;23/SP69007;
D;082;2970107;1;20230612 01:08;P;;;;;;
D;082;2970107;1;20230612 01:08;V;;;;;;
B;082;3441264;2;20230612 01:08;;;46 A;NEW FARM RD;WEST PENNANT HILLS;2125;560.1;M;20230429;20230608;2000000;R2;R;RESIDENCE;;REA;;0;AT157497;
C;082;3441264;2;20230612 01:08;3/1135734;
D;082;3441264;2;20230612 01:08;P;;;;;;
D;082;3441264;2;20230612 01:08;P;;;;;;
D;082;3441264;2;20230612 01:08;V;;;;;;
D;082;3441264;2;20230612 01:08;V;;;;;;
B;082;4215414;3;20230612 01:08;;32;2;COWAN RD;MOUNT COLAH;2079;103;M;20230427;20230608;620500;;R;RESIDENCE;32;;;0;AT158730;
C;082;4215414;3;20230612 01:08;32/SP99606;
D;082;4215414;3;20230612 01:08;P;;;;;;
D;082;4215414;3;20230612 01:08;V;;;;;;
B;082;2822956;4;20230612 01:08;;311;17;ROMSEY ST;WAITARA;2077;;;20230515;20230605;250000;;R;RESIDENCE;311;;;0;AT148504;
C;082;2822956;4;20230612 01:08;311/SP71066;
D;082;2822956;4;20230612 01:08;P;;;;;;
D;082;2822956;4;20230612 01:08;V;;;;;;
B;082;4043099;5;20230612 01:08;;25;24;LORDS AVE;ASQUITH;2077;176;M;20230504;20230602;995000;;R;RESIDENCE;25;;;0;AT144045;
C;082;4043099;5;20230612 01:08;25/SP95766;
D;082;4043099;5;20230612 01:08;P;;;;;;
D;082;4043099;5;20230612 01:08;P;;;;;;
D;082;4043099;5;20230612 01:08;V;;;;;;
B;082;4066412;6;20230612 01:08;;;16;HANNAH ST;BEECROFT;2119;;;20230426;20230607;1030000;;R;RESIDENCE;11;;;0;AT155092;
C;082;4066412;6;20230612 01:08;11/SP95968;
