A;RTSALEDATA;238;20240715 01:07;VALNET;
B;238;3649549;1;20240715 01:07;;;2;SMITH ST;COONAMBLE;2829;6690;M;20240530;20240711;350000;R1;R;RESIDENCE;;AAA;;0;AU236397;
C;238;3649549;1;20240715 01:07;221, 222/614282;
D;238;3649549;1;20240715 01:07;P;;;;;;
D;238;3649549;1;20240715 01:07;V;;;;;;
Z;6;1;1;2;
