A;RTSALEDATA;250;20230403 01:07;VALNET;
B;250;2671740;1;20230403 01:07;;;;BORDER GATE RD;COTTONVALE;4375;9.834;H;20230302;20230330;275000;RU1;V;VACANT LAND;;RSA;;0;AS967994;
C;250;2671740;1;20230403 01:07;5/10901;
D;250;2671740;1;20230403 01:07;P;;;;;;
D;250;2671740;1;20230403 01:07;V;;;;;;
D;250;2671740;1;20230403 01:07;V;;;;;;
B;250;4476072;2;20230403 01:07;;;;CARTERS RD;LEGUME;2476;5.126;H;20230316;20230328;275000;;V;VACANT LAND;;;;0;AS963242;
C;250;4476072;2;20230403 01:07;1/500928;
D;250;4476072;2;20230403 01:07;P;;;;;;
D;250;4476072;2;20230403 01:07;V;;;;;;
B;250;4473595;3;20230403 01:07;;;2850;ROCKY RIVER RD;ROCKY RIVER;2372;;;20221220;20230329;390000;;V;VACANT LAND;;;;0;AS966771;
C;250;4473595;3;20230403 01:07;63/1292231;
D;250;4473595;3;20230403 01:07;P;;;;;;
D;250;4473595;3;20230403 01:07;P;;;;;;
D;250;4473595;3;20230403 01:07;V;;;;;;
D;250;4473595;3;20230403 01:07;V;;;;;;
Z;17;3;3;9;
