A;RTSALEDATA;223;20211004 01:33;VALNET;
B;223;4358315;1;20211004 01:34;;;9;DAPPLE ST;AUSTRAL;2179;301.5;M;20210827;20210924;530000;R2;V;VACANT LAND;;AUS;;0;AR457910;
C;223;4358315;1;20211004 01:34;9/1259948;
D;223;4358315;1;20211004 01:34;P;;;;;;
D;223;4358315;1;20211004 01:34;V;;;;;;
B;223;4376404;2;20211004 01:34;;6 C;120;PASSENDALE RD;EDMONDSON PARK;2174;90;M;20210503;20210924;495000;;R;RESIDENCE;6;;;0;AR461477;
C;223;4376404;2;20211004 01:34;6/SP100582;
D;223;4376404;2;20211004 01:34;P;;;;;;
D;223;4376404;2;20211004 01:34;V;;;;;;
B;223;2479940;3;20211004 01:34;;;200;BRAIDWOOD DR;PRESTONS;2170;518.4;M;20210728;20210924;880000;R2;R;RESIDENCE;;MPP;;0;AR461706;
C;223;2479940;3;20211004 01:34;509/879413;
D;223;2479940;3;20211004 01:34;P;;;;;;
D;223;2479940;3;20211004 01:34;V;;;;;;
D;223;2479940;3;20211004 01:34;V;;;;;;
B;223;2509800;4;20211004 01:34;;;11;NELLIGEN CL;PRESTONS;2170;576;M;20210702;20210924;1145000;R2;R;RESIDENCE;;MPP;;0;AR461710;
C;223;2509800;4;20211004 01:34;4008/869218;
D;223;2509800;4;20211004 01:34;P;;;;;;
D;223;2509800;4;20211004 01:34;P;;;;;;
D;223;2509800;4;20211004 01:34;V;;;;;;
D;223;2509800;4;20211004 01:34;V;;;;;;
B;223;4311780;5;20211004 01:34;;79;1;BATHURST ST;LIVERPOOL;2170;;;20210731;20210924;540000;;R;RESIDENCE;79;;;0;AR461712;
C;223;4311780;5;20211004 01:34;79/SP101845;
D;223;4311780;5;20211004 01:34;P;;;;;;
D;223;4311780;5;20211004 01:34;P;;;;;;
D;223;4311780;5;20211004 01:34;V;;;;;;
B;223;2492946;6;20211004 01:34;;;5;GANDER PL;HINCHINBROOK;2168;600;M;20210814;20210927;1050000;R2;R;RESIDENCE;;ACC;;0;AR465683;
C;223;2492946;6;20211004 01:34;16/874374;
D;223;2492946;6;20211004 01:34;P;;;;;;
D;223;2492946;6;20211004 01:34;V;;;;;;
D;223;2492946;6;20211004 01:34;V;;;;;;
B;223;4382978;7;20211004 01:34;;;80;PORT HEDLAND RD;EDMONDSON PARK;2174;450.1;M;20210525;20210929;675000;R1;V;VACANT LAND;;DAA;;0;AR474084;
C;223;4382978;7;20211004 01:34;629/1264133;
D;223;4382978;7;20211004 01:34;P;;;;;;
D;223;4382978;7;20211004 01:34;P;;;;;;
D;223;4382978;7;20211004 01:34;V;;;;;;
D;223;4382978;7;20211004 01:34;V;;;;;;
D;223;4382978;7;20211004 01:34;V;;;;;;
B;223;2493529;8;20211004 01:34;;2;3;TURNER PL;CASULA;2170;;;20210907;20210929;655000;;R;RESIDENCE;2;;;0;AR474217;
C;223;2493529;8;20211004 01:34;2/SP65694;
D;223;2493529;8;20211004 01:34;P;;;;;;
D;223;2493529;8;20211004 01:34;V;;;;;;
B;223;4382985;9;20211004 01:34;;;;CORAL SEA RD;EDMONDSON PARK;2174;450.1;M;20210712;20210929;710000;R1;V;VACANT LAND;;DAA;;0;AR474225;
C;223;4382985;9;20211004 01:34;636/1264134;
