A;RTSALEDATA;012;20211227 01:19;VALNET;
B;012;4403396;1;20211227 01:22;;;1302;PUTTY VALLEY RD;PUTTY;2330;81.14;H;20211208;20211217;650000;;V;VACANT LAND;;;;0;AR738339;
C;012;4403396;1;20211227 01:22;2/1270366;
D;012;4403396;1;20211227 01:22;P;;;;;;
D;012;4403396;1;20211227 01:22;P;;;;;;
D;012;4403396;1;20211227 01:22;V;;;;;;
B;012;296355;2;20211227 01:22;;;41;BATHURST ST;SINGLETON;2330;613;M;20211110;20211222;615000;R1;R;RESIDENCE;;AAL;;0;AR761071;
C;012;296355;2;20211227 01:22;69/1047748;
D;012;296355;2;20211227 01:22;P;;;;;;
D;012;296355;2;20211227 01:22;P;;;;;;
D;012;296355;2;20211227 01:22;V;;;;;;
D;012;296355;2;20211227 01:22;V;;;;;;
B;012;298593;3;20211227 01:22;;;10;HEATHER PL;SINGLETON HEIGHTS;2330;1236;M;20211124;20211220;670000;R1;R;RESIDENCE;;AAA;;0;AR747549;
C;012;298593;3;20211227 01:22;3/785364;
D;012;298593;3;20211227 01:22;P;;;;;;
D;012;298593;3;20211227 01:22;V;;;;;;
B;012;4359754;4;20211227 01:22;;;42;BIG RIDGE LANE;SEDGEFIELD;2330;73.99;H;20210920;20211220;2500000;E4;R;RESIDENCE;;ERR;;0;AR751062;
C;012;4359754;4;20211227 01:22;15/1254323;
D;012;4359754;4;20211227 01:22;P;;;;;;
D;012;4359754;4;20211227 01:22;V;;;;;;
B;012;301915;5;20211227 01:22;;;302;ELDERSLIE RD;BRANXTON;2335;1.507;H;20211123;20211221;805000;RU1;R;RESIDENCE;;RSE;;0;AR754201;
C;012;301915;5;20211227 01:22;112/850244;
D;012;301915;5;20211227 01:22;P;;;;;;
D;012;301915;5;20211227 01:22;V;;;;;;
B;012;300108;6;20211227 01:22;;;22;RAWCLIFFE ST;SINGLETON;2330;581.7;M;20211115;20211221;585000;R1;R;RESIDENCE;;AAH;;0;AR758093;
