A;RTSALEDATA;222;20220411 04:34;VALNET;
B;222;2473831;1;20220411 04:35;;;1;MUTTON FALLS RD;TARANA;2787;1831;M;20220218;20220401;558000;RU5;R;RESIDENCE;;ZTA;;0;AS13194;
C;222;2473831;1;20220411 04:35;A/376191;
D;222;2473831;1;20220411 04:35;P;;;;;;
D;222;2473831;1;20220411 04:35;V;;;;;;
B;222;2471129;2;20220411 04:35;;;30;WOLGAN RD;WOLGAN VALLEY;2790;1220;M;20220324;20220407;30000;RU2;V;VACANT LAND;;RNW;;0;AS28775;
C;222;2471129;2;20220411 04:35;1/544666;
D;222;2471129;2;20220411 04:35;P;;;;;;
D;222;2471129;2;20220411 04:35;V;;;;;;
D;222;2471129;2;20220411 04:35;V;;;;;;
D;222;2471129;2;20220411 04:35;V;;;;;;
D;222;2471129;2;20220411 04:35;V;;;;;;
B;222;3278879;3;20220411 04:35;;;15;SURVEYORS WAY;SOUTH BOWENFELS;2790;1192;M;20220212;20220407;1200000;R2;R;RESIDENCE;;AAS;;0;AS29048;
C;222;3278879;3;20220411 04:35;14/1103064;
D;222;3278879;3;20220411 04:35;P;;;;;;
D;222;3278879;3;20220411 04:35;P;;;;;;
D;222;3278879;3;20220411 04:35;V;;;;;;
D;222;3278879;3;20220411 04:35;V;;;;;;
B;222;2469727;4;20220411 04:35;;;5;COX ST;PORTLAND;2847;1012;M;20220221;20220404;440000;R1;R;RESIDENCE;;APG;;0;AS18195;
C;222;2469727;4;20220411 04:35;13/5/758855;
D;222;2469727;4;20220411 04:35;P;;;;;;
D;222;2469727;4;20220411 04:35;P;;;;;;
D;222;2469727;4;20220411 04:35;V;;;;;;
D;222;2469727;4;20220411 04:35;V;;;;;;
B;222;2467279;5;20220411 04:35;;;10;MORTLOCK CL;LITHGOW;2790;784;M;20220221;20220404;622700;R1;R;RESIDENCE;;AAF;;0;AS18428;
C;222;2467279;5;20220411 04:35;10/862854;
D;222;2467279;5;20220411 04:35;P;;;;;;
D;222;2467279;5;20220411 04:35;V;;;;;;
D;222;2467279;5;20220411 04:35;V;;;;;;
B;222;3079222;6;20220411 04:35;;;16;HENDERSON PL;LITHGOW;2790;800;M;20220218;20220401;250000;R1;R;RESIDENCE;;AAF;;0;AS14562;
C;222;3079222;6;20220411 04:35;45/1060018;
D;222;3079222;6;20220411 04:35;P;;;;;;
D;222;3079222;6;20220411 04:35;P;;;;;;
D;222;3079222;6;20220411 04:35;V;;;;;;
B;222;2466555;7;20220411 04:35;;;4;MACAULAY ST;LITHGOW;2790;550.1;M;20220224;20220407;280000;R1;R;RESIDENCE;;AAF;;0;AS30430;
C;222;2466555;7;20220411 04:35;13/B/3998;
D;222;2466555;7;20220411 04:35;P;;;;;;
D;222;2466555;7;20220411 04:35;V;;;;;;
D;222;2466555;7;20220411 04:35;V;;;;;;
B;222;2471940;8;20220411 04:35;;;996;GREAT WESTERN HWY;BOWENFELS;2790;9900;M;20220405;20220407;150000;R2;R;RESIDENCE;;LDE;;0;AS31462;
C;222;2471940;8;20220411 04:35;2/706242;
D;222;2471940;8;20220411 04:35;P;;;;;;
D;222;2471940;8;20220411 04:35;V;;;;;;
D;222;2471940;8;20220411 04:35;V;;;;;;
B;222;2473527;9;20220411 04:35;;;66;CLARKE SIMPSON RD;LITTLE HARTLEY;2790;11.58;H;20220224;20220331;1210000;RU1;R;RESIDENCE;;SRS;;0;AS10477;
C;222;2473527;9;20220411 04:35;1/568210;
D;222;2473527;9;20220411 04:35;P;;;;;;
D;222;2473527;9;20220411 04:35;P;;;;;;
D;222;2473527;9;20220411 04:35;V;;;;;;
D;222;2473527;9;20220411 04:35;V;;;;;;
B;222;2470941;10;20220411 04:35;;;241 A;TABLE ROCK RD;GANBENANG;2790;26.3;H;20220310;20220405;420000;RU2;R;RESIDENCE;;SLS;;0;AS23029;
C;222;2470941;10;20220411 04:35;73/757051;
D;222;2470941;10;20220411 04:35;P;;;;;;
D;222;2470941;10;20220411 04:35;P;;;;;;
D;222;2470941;10;20220411 04:35;V;;;;;;
D;222;2470941;10;20220411 04:35;V;;;;;;
B;222;2466280;11;20220411 04:35;;;61;LAURENCE ST;LITHGOW;2790;303.5;M;20200512;20220404;121000;R1;R;RESIDENCE;;AAA;;0;AS17262;
C;222;2466280;11;20220411 04:35;433/5255;
D;222;2466280;11;20220411 04:35;P;;;;;;
D;222;2466280;11;20220411 04:35;V;;;;;;
D;222;2466280;11;20220411 04:35;V;;;;;;
B;222;2466410;12;20220411 04:35;;;5;LEMNOS ST;LITTLETON;2790;594.3;M;20220221;20220404;451000;R1;R;RESIDENCE;;AAL;;0;AS17347;
C;222;2466410;12;20220411 04:35;108/14381;
D;222;2466410;12;20220411 04:35;P;;;;;;
D;222;2466410;12;20220411 04:35;V;;;;;;
Z;66;12;12;40;
