A;RTSALEDATA;159;20221121 01:06;VALNET;
B;159;1745403;1;20221121 01:06;;;26;BRIGHT ST;EAST LISMORE;2480;539.48;M;20221014;20221111;260000;R1;R;RESIDENCE;;AEE;;0;AS628386;
C;159;1745403;1;20221121 01:06;7/17412;
D;159;1745403;1;20221121 01:06;P;;;;;;
D;159;1745403;1;20221121 01:06;P;;;;;;
D;159;1745403;1;20221121 01:06;V;;;;;;
D;159;1745403;1;20221121 01:06;V;;;;;;
B;159;1758159;2;20221121 01:06;;;57;TERANIA ST;THE CHANNON;2480;7120;M;20220909;20221115;1185000;RU5;3;COMMERCIAL;;DNC;;0;AS633723;
C;159;1758159;2;20221121 01:06;1/121365 1, 2, 3, 4/6/758967;
D;159;1758159;2;20221121 01:06;P;;;;;;
D;159;1758159;2;20221121 01:06;V;;;;;;
B;159;1750068;3;20221121 01:06;;;14;JAMES ST;GIRARDS HILL;2480;1593;M;20221017;20221114;816000;R1;R;RESIDENCE;;AEE;;0;AS631846;
C;159;1750068;3;20221121 01:06;1/716940;
D;159;1750068;3;20221121 01:06;P;;;;;;
D;159;1750068;3;20221121 01:06;P;;;;;;
D;159;1750068;3;20221121 01:06;V;;;;;;
D;159;1750068;3;20221121 01:06;V;;;;;;
B;159;1750259;4;20221121 01:06;;;4;JUDY CT;GOONELLABAH;2480;701;M;20221019;20221116;670000;R1;R;RESIDENCE;;AJJ;;0;AS637166;
C;159;1750259;4;20221121 01:06;24/842939;
D;159;1750259;4;20221121 01:06;P;;;;;;
D;159;1750259;4;20221121 01:06;V;;;;;;
D;159;1750259;4;20221121 01:06;V;;;;;;
B;159;1753562;5;20221121 01:06;;;43;RHODES ST;SOUTH LISMORE;2480;1113;M;20221021;20221114;225000;R2;R;RESIDENCE;;ABB;;0;AS631942;
C;159;1753562;5;20221121 01:06;2/101765;
D;159;1753562;5;20221121 01:06;P;;;;;;
D;159;1753562;5;20221121 01:06;V;;;;;;
B;159;1748283;6;20221121 01:06;;;10;FIFORD AVE;GOONELLABAH;2480;663.9;M;20220916;20221115;700000;R1;R;RESIDENCE;;AJJ;;0;AS633996;
C;159;1748283;6;20221121 01:06;12/27907;
D;159;1748283;6;20221121 01:06;P;;;;;;
D;159;1748283;6;20221121 01:06;P;;;;;;
D;159;1748283;6;20221121 01:06;V;;;;;;
B;159;1750934;7;20221121 01:06;;;110;LAUREL AVE;LISMORE;2480;784.1;M;20221020;20221117;355000;R2;R;RESIDENCE;;ADL;;0;AS641822;
C;159;1750934;7;20221121 01:06;4/33170;
D;159;1750934;7;20221121 01:06;P;;;;;;
D;159;1750934;7;20221121 01:06;P;;;;;;
D;159;1750934;7;20221121 01:06;V;;;;;;
B;159;1759184;8;20221121 01:06;;;116;MULLER RD;TREGEAGLE;2480;3.053;H;20220930;20221117;1550000;RU1;R;RESIDENCE;;RHE;;0;AS640651;
C;159;1759184;8;20221121 01:06;10/800934;
D;159;1759184;8;20221121 01:06;P;;;;;;
D;159;1759184;8;20221121 01:06;P;;;;;;
D;159;1759184;8;20221121 01:06;V;;;;;;
D;159;1759184;8;20221121 01:06;V;;;;;;
B;159;4052478;9;20221121 01:06;;;43;ALTERNATIVE WAY;NIMBIN;2480;600;M;20220926;20221114;670000;RU5;R;RESIDENCE;;DNC;;0;AS630388;
C;159;4052478;9;20221121 01:06;25/1233771;
D;159;4052478;9;20221121 01:06;P;;;;;;
D;159;4052478;9;20221121 01:06;V;;;;;;
B;159;1751847;10;20221121 01:06;;;84;MOUNTAIN VIEW DR;GOONELLABAH;2480;840.7;M;20220930;20221114;572500;R1;R;RESIDENCE;;APP;;0;AS629352;
C;159;1751847;10;20221121 01:06;1/700201;
D;159;1751847;10;20221121 01:06;P;;;;;;
D;159;1751847;10;20221121 01:06;P;;;;;;
D;159;1751847;10;20221121 01:06;V;;;;;;
D;159;1751847;10;20221121 01:06;V;;;;;;
D;159;1751847;10;20221121 01:06;V;;;;;;
B;159;3167685;11;20221121 01:06;;;3;PAGOTTOS RIDGE RD;NORTH LISMORE;2480;1.007;H;20221014;20221111;900000;R5;R;RESIDENCE;;ARR;;0;AS627211;
C;159;3167685;11;20221121 01:06;6/1080955;
D;159;3167685;11;20221121 01:06;P;;;;;;
D;159;3167685;11;20221121 01:06;P;;;;;;
D;159;3167685;11;20221121 01:06;V;;;;;;
D;159;3167685;11;20221121 01:06;V;;;;;;
B;159;3745309;12;20221121 01:06;;;6;MCDONALD PL;WYRALLAH;2480;6602;M;20220803;20221111;1450000;R5;R;RESIDENCE;;ARR;;0;AS628332;
C;159;3745309;12;20221121 01:06;2/1191817;
D;159;3745309;12;20221121 01:06;P;;;;;;
D;159;3745309;12;20221121 01:06;P;;;;;;
D;159;3745309;12;20221121 01:06;V;;;;;;
B;159;4452373;13;20221121 01:06;;1;15;WILLOW TREE DR;CHILCOTTS GRASS;2480;437.7;M;20210811;20221111;575000;;R;RESIDENCE;1;;;0;AS627986;
C;159;4452373;13;20221121 01:06;1/SP105549;
D;159;4452373;13;20221121 01:06;P;;;;;;
D;159;4452373;13;20221121 01:06;P;;;;;;
D;159;4452373;13;20221121 01:06;V;;;;;;
B;159;4455401;14;20221121 01:06;;;;DUNOON RD;TULLERA;2480;1957;M;20220208;20220830;880000;;V;VACANT LAND;;;;0;AS431948;
C;159;4455401;14;20221121 01:06;11/1284572;
D;159;4455401;14;20221121 01:06;P;;;;;;
D;159;4455401;14;20221121 01:06;V;;;;;;
D;159;4455401;14;20221121 01:06;V;;;;;;
B;159;4256609;15;20221121 01:06;;;11;CANARY DR;GOONELLABAH;2480;625.9;M;20220913;20221111;1025000;R1;R;RESIDENCE;;ALL;;0;AS628325;
C;159;4256609;15;20221121 01:06;5/1258334;
D;159;4256609;15;20221121 01:06;P;;;;;;
D;159;4256609;15;20221121 01:06;P;;;;;;
D;159;4256609;15;20221121 01:06;V;;;;;;
D;159;4256609;15;20221121 01:06;V;;;;;;
B;159;4340786;16;20221121 01:06;;;65;JUST ST;GOONELLABAH;2480;866;M;20221019;20221114;945000;R1;R;RESIDENCE;;ALL;;0;AS629279;
C;159;4340786;16;20221121 01:06;77/1270279;
D;159;4340786;16;20221121 01:06;P;;;;;;
D;159;4340786;16;20221121 01:06;P;;;;;;
D;159;4340786;16;20221121 01:06;V;;;;;;
D;159;4340786;16;20221121 01:06;V;;;;;;
