A;RTSALEDATA;008;20220418 03:50;VALNET;
B;008;248934;1;20220418 03:51;;;7;RAVENSHAW ST;THE JUNCTION;2291;204.8;M;20220226;20220411;1350000;R3;R;RESIDENCE;;AJR;;0;AS37122;
C;008;248934;1;20220418 03:51;1/797927;
D;008;248934;1;20220418 03:51;P;;;;;;
D;008;248934;1;20220418 03:51;V;;;;;;
B;008;253096;2;20220418 03:51;;;7;SHORTLAND CL;MARYLAND;2287;657.7;M;20220228;20220411;695000;R2;R;RESIDENCE;;AAB;;0;AS37148;
C;008;253096;2;20220418 03:51;16/255643;
D;008;253096;2;20220418 03:51;P;;;;;;
D;008;253096;2;20220418 03:51;P;;;;;;
D;008;253096;2;20220418 03:51;V;;;;;;
B;008;255917;3;20220418 03:51;;;46;THE AVENUE;MARYVILLE;2293;1208;M;20220218;20220408;2125000;IN2;3;COMMERCIAL;;IGH;;0;AS32495;
C;008;255917;3;20220418 03:51;23/1007732;
D;008;255917;3;20220418 03:51;P;;;;;;
D;008;255917;3;20220418 03:51;V;;;;;;
B;008;230278;4;20220418 03:51;;;85;INGALL ST;MAYFIELD;2304;223.11;M;20220304;20220408;590000;R2;R;RESIDENCE;;AJE;;0;AS32501;
C;008;230278;4;20220418 03:51;14/B/1861;
D;008;230278;4;20220418 03:51;P;;;;;;
D;008;230278;4;20220418 03:51;P;;;;;;
D;008;230278;4;20220418 03:51;V;;;;;;
B;008;204586;5;20220418 03:51;;;11;BAKER ST;MAYFIELD;2304;335.1;M;20220226;20220412;840000;R3;R;RESIDENCE;;AJB;;0;AS41382;
C;008;204586;5;20220418 03:51;12/B/1550;
D;008;204586;5;20220418 03:51;P;;;;;;
D;008;204586;5;20220418 03:51;P;;;;;;
D;008;204586;5;20220418 03:51;V;;;;;;
D;008;204586;5;20220418 03:51;V;;;;;;
B;008;230706;6;20220418 03:51;;;16;JAMES ST;HAMILTON;2303;416.48;M;20220301;20220412;1385000;R3;R;RESIDENCE;;AFS;;0;AS41438;
C;008;230706;6;20220418 03:51;290/1064827;
D;008;230706;6;20220418 03:51;P;;;;;;
D;008;230706;6;20220418 03:51;V;;;;;;
B;008;250097;7;20220418 03:51;;1;35;ROBINSON AVE;LAMBTON;2299;;;20220302;20220413;535000;;R;RESIDENCE;1;;;0;AS45846;
C;008;250097;7;20220418 03:51;1/SP50141;
D;008;250097;7;20220418 03:51;P;;;;;;
D;008;250097;7;20220418 03:51;V;;;;;;
B;008;3156928;8;20220418 03:51;;;12;RAILWAY ST;MEREWETHER;2291;151.9;M;20220331;20220414;1460000;R3;R;RESIDENCE;;AJR;;0;AS49875;
C;008;3156928;8;20220418 03:51;1/1078453;
D;008;3156928;8;20220418 03:51;P;;;;;;
D;008;3156928;8;20220418 03:51;V;;;;;;
B;008;214332;9;20220418 03:51;;;181;CORLETTE ST;THE JUNCTION;2291;488;M;20211105;20220414;3650000;R3;R;RESIDENCE;;AKA;;0;AS49878;
C;008;214332;9;20220418 03:51;153/95291;
D;008;214332;9;20220418 03:51;P;;;;;;
D;008;214332;9;20220418 03:51;P;;;;;;
D;008;214332;9;20220418 03:51;V;;;;;;
B;008;208913;10;20220418 03:51;;;140;BRUCE ST;COOKS HILL;2300;562;M;20211201;20220414;3000000;R3;R;RESIDENCE;;AKA;;0;AS49880;
C;008;208913;10;20220418 03:51;93/978287;
D;008;208913;10;20220418 03:51;P;;;;;;
D;008;208913;10;20220418 03:51;P;;;;;;
D;008;208913;10;20220418 03:51;V;;;;;;
D;008;208913;10;20220418 03:51;V;;;;;;
D;008;208913;10;20220418 03:51;V;;;;;;
B;008;219941;11;20220418 03:51;;;9;ELAINE AVE;RANKIN PARK;2287;600.7;M;20220303;20220414;772500;R2;R;RESIDENCE;;AAK;;0;AS49927;
C;008;219941;11;20220418 03:51;110/217482;
D;008;219941;11;20220418 03:51;P;;;;;;
D;008;219941;11;20220418 03:51;V;;;;;;
D;008;219941;11;20220418 03:51;V;;;;;;
B;008;220375;12;20220418 03:51;;;48;ELIZABETH ST;TIGHES HILL;2297;257.2;M;20220305;20220414;1275000;R2;R;RESIDENCE;;ADF;;0;AS50029;
C;008;220375;12;20220418 03:51;1, 2/345952;
D;008;220375;12;20220418 03:51;P;;;;;;
D;008;220375;12;20220418 03:51;P;;;;;;
D;008;220375;12;20220418 03:51;V;;;;;;
D;008;220375;12;20220418 03:51;V;;;;;;
B;008;255511;13;20220418 03:51;;;66;TENNYSON ST;BERESFIELD;2322;657.6;M;20220328;20220411;672500;R2;R;RESIDENCE;;ADA;;0;AS37865;
C;008;255511;13;20220418 03:51;184/C/12628;
D;008;255511;13;20220418 03:51;P;;;;;;
D;008;255511;13;20220418 03:51;P;;;;;;
D;008;255511;13;20220418 03:51;V;;;;;;
B;008;246314;14;20220418 03:51;;;79;PASEDENA CRES;BERESFIELD;2322;632.3;M;20220208;20220412;700000;R2;R;RESIDENCE;;ADA;;0;AS41700;
