A;RTSALEDATA;222;20240422 01:06;VALNET;
B;222;2467758;1;20240422 01:06;;;14;READ AVE;LITHGOW;2790;366.7;M;20240227;20240418;460000;R1;R;RESIDENCE;;ACE;;0;AT993652;
C;222;2467758;1;20240422 01:06;3/7453;
D;222;2467758;1;20240422 01:06;P;;;;;;
D;222;2467758;1;20240422 01:06;V;;;;;;
D;222;2467758;1;20240422 01:06;V;;;;;;
B;222;2465609;2;20240422 01:06;;;148;HASSANS WALLS RD;LITHGOW;2790;632.3;M;20240304;20240415;695000;R1;R;RESIDENCE;;AAA;;0;AT982263;
C;222;2465609;2;20240422 01:06;B/336088;
D;222;2465609;2;20240422 01:06;P;;;;;;
D;222;2465609;2;20240422 01:06;P;;;;;;
D;222;2465609;2;20240422 01:06;V;;;;;;
B;222;2468595;3;20240422 01:06;;;34;WILLES ST;MORTS ESTATE;2790;720.8;M;20240301;20240412;615000;R1;R;RESIDENCE;;AAF;;0;AT980560;
C;222;2468595;3;20240422 01:06;23/1103745;
D;222;2468595;3;20240422 01:06;P;;;;;;
D;222;2468595;3;20240422 01:06;P;;;;;;
D;222;2468595;3;20240422 01:06;V;;;;;;
D;222;2468595;3;20240422 01:06;V;;;;;;
B;222;3056498;4;20240422 01:06;;;5;SIDEY PL;WALLERAWANG;2845;632.3;M;20240301;20240412;540000;R2;R;RESIDENCE;;AWA;;0;AT978180;
C;222;3056498;4;20240422 01:06;371/26070;
D;222;3056498;4;20240422 01:06;P;;;;;;
D;222;3056498;4;20240422 01:06;P;;;;;;
D;222;3056498;4;20240422 01:06;V;;;;;;
B;222;3532450;5;20240422 01:06;;;11 A;SANDALLS DR;RYDAL;2790;43.5;H;20240305;20240416;2700000;RU2;R;RESIDENCE;;SLS;;0;AT986582;
C;222;3532450;5;20240422 01:06;6/778030;
D;222;3532450;5;20240422 01:06;P;;;;;;
D;222;3532450;5;20240422 01:06;V;;;;;;
D;222;3532450;5;20240422 01:06;V;;;;;;
B;222;4543884;6;20240422 01:06;;;;KARAWINA DR;HAMPTON;2790;5.846;H;20240205;20240412;550000;;R;RESIDENCE;;;;0;AT977210;
C;222;4543884;6;20240422 01:06;1/1181373;
D;222;4543884;6;20240422 01:06;P;;;;;;
D;222;4543884;6;20240422 01:06;V;;;;;;
D;222;4543884;6;20240422 01:06;V;;;;;;
Z;33;6;6;19;
