A;RTSALEDATA;116;20231009 01:05;VALNET;
B;116;1240518;1;20231009 01:05;;;35;BEST ST;PARKES;2870;721.2;M;20230905;20231003;390000;R1;R;RESIDENCE;;AAJ;;0;AT487221;
C;116;1240518;1;20231009 01:05;5/843275;
D;116;1240518;1;20231009 01:05;P;;;;;;
D;116;1240518;1;20231009 01:05;P;;;;;;
D;116;1240518;1;20231009 01:05;V;;;;;;
D;116;1240518;1;20231009 01:05;V;;;;;;
B;116;1243215;2;20231009 01:05;;;2;LORKING ST;PARKES;2870;1220;M;20230926;20231003;570000;R1;R;RESIDENCE;;AAA;;0;AT488565;
C;116;1243215;2;20231009 01:05;48/517554;
D;116;1243215;2;20231009 01:05;P;;;;;;
D;116;1243215;2;20231009 01:05;V;;;;;;
D;116;1243215;2;20231009 01:05;V;;;;;;
B;116;1238749;3;20231009 01:05;;;55;CASWELL ST;PEAK HILL;2869;1012;M;20231003;20231004;103750;RU5;R;RESIDENCE;;ZPH;;0;AT490280;
C;116;1238749;3;20231009 01:05;4/12/758832;
D;116;1238749;3;20231009 01:05;P;;;;;;
D;116;1238749;3;20231009 01:05;V;;;;;;
D;116;1238749;3;20231009 01:05;V;;;;;;
B;116;1238907;4;20231009 01:05;;;112;DERRIBONG ST;PEAK HILL;2869;1012;M;20230818;20230929;97000;RU5;R;RESIDENCE;;ZPH;;0;AT480372;
C;116;1238907;4;20231009 01:05;6/9/758832;
D;116;1238907;4;20231009 01:05;P;;;;;;
D;116;1238907;4;20231009 01:05;V;;;;;;
B;116;1244780;5;20231009 01:05;;;2;WELCOME ST;PARKES;2870;714.5;M;20230824;20231005;140000;E1;R;RESIDENCE;;BBB;;0;AT496406;
C;116;1244780;5;20231009 01:05;3/134055;
D;116;1244780;5;20231009 01:05;P;;;;;;
D;116;1244780;5;20231009 01:05;V;;;;;;
D;116;1244780;5;20231009 01:05;V;;;;;;
Z;27;5;5;15;
