A;RTSALEDATA;051;20230724 01:09;VALNET;
B;051;507582;1;20230724 01:09;;;27;COBRAM ST;TOCUMWAL;2714;651.2;M;20230710;20230717;400000;RU5;R;RESIDENCE;;TR1;;0;AT269198;
C;051;507582;1;20230724 01:09;8/591022;
D;051;507582;1;20230724 01:09;P;;;;;;
D;051;507582;1;20230724 01:09;P;;;;;;
D;051;507582;1;20230724 01:09;V;;;;;;
D;051;507582;1;20230724 01:09;V;;;;;;
B;051;505135;2;20230724 01:09;;;507;CROSBIES RD;FINLEY;2713;189.3;H;20230616;20230720;2350462;RU1;3;FARM;;RW1;;0;AT283360;
C;051;505135;2;20230724 01:09;B/413879 6, 36, 48, 64/752283 Enclosure Permit 28834;
D;051;505135;2;20230724 01:09;P;;;;;;
D;051;505135;2;20230724 01:09;V;;;;;;
D;051;505135;2;20230724 01:09;V;;;;;;
B;051;505755;3;20230724 01:09;;;8;MACDONALD CT;FINLEY;2713;675.8;M;20230602;20230718;147500;RU5;R;RESIDENCE;;FR1;;0;AT273341;
C;051;505755;3;20230724 01:09;7/255490;
D;051;505755;3;20230724 01:09;P;;;;;;
D;051;505755;3;20230724 01:09;V;;;;;;
D;051;505755;3;20230724 01:09;V;;;;;;
B;051;505957;4;20230724 01:09;;;70;TOCUMWAL ST;FINLEY;2713;2024;M;20230613;20230714;360000;RU5;R;RESIDENCE;;FR1;;0;AT267440;
C;051;505957;4;20230724 01:09;A, B/372396;
D;051;505957;4;20230724 01:09;P;;;;;;
D;051;505957;4;20230724 01:09;P;;;;;;
D;051;505957;4;20230724 01:09;V;;;;;;
B;051;3247013;5;20230724 01:09;;;83;MURRAY ST;TOCUMWAL;2714;2292;M;20230607;20230714;580000;RU5;R;RESIDENCE;;TR1;;0;AT265206;
C;051;3247013;5;20230724 01:09;1/1089036;
D;051;3247013;5;20230724 01:09;P;;;;;;
D;051;3247013;5;20230724 01:09;V;;;;;;
B;051;4492572;6;20230724 01:09;;;1;VICECONTE CT;TOCUMWAL;2714;835;M;20210913;20230718;150000;;V;VACANT LAND;;;;0;AT274534;
C;051;4492572;6;20230724 01:09;3/1274032;
D;051;4492572;6;20230724 01:09;P;;;;;;
D;051;4492572;6;20230724 01:09;P;;;;;;
D;051;4492572;6;20230724 01:09;V;;;;;;
B;051;4492574;7;20230724 01:09;;;3;VICECONTE CT;TOCUMWAL;2714;858;M;20211221;20230718;175000;;V;VACANT LAND;;;;0;AT274518;
C;051;4492574;7;20230724 01:09;5/1274032;
D;051;4492574;7;20230724 01:09;P;;;;;;
D;051;4492574;7;20230724 01:09;V;;;;;;
B;051;4492576;8;20230724 01:09;;;4;VICECONTE CT;TOCUMWAL;2714;855;M;20211221;20230718;175000;;V;VACANT LAND;;;;0;AT274493;
C;051;4492576;8;20230724 01:09;7/1274032;
D;051;4492576;8;20230724 01:09;P;;;;;;
D;051;4492576;8;20230724 01:09;V;;;;;;
B;051;4492580;9;20230724 01:09;;;12;VICECONTE CT;TOCUMWAL;2714;855;M;20211221;20230718;175000;;V;VACANT LAND;;;;0;AT274525;
C;051;4492580;9;20230724 01:09;11/1274032;
D;051;4492580;9;20230724 01:09;P;;;;;;
D;051;4492580;9;20230724 01:09;V;;;;;;
B;051;4492581;10;20230724 01:09;;;7;VICECONTE CT;TOCUMWAL;2714;858;M;20210915;20230718;158000;;R;RESIDENCE;;;;0;AT274897;
C;051;4492581;10;20230724 01:09;12/1274032;
D;051;4492581;10;20230724 01:09;P;;;;;;
D;051;4492581;10;20230724 01:09;V;;;;;;
B;051;4492582;11;20230724 01:09;;;9;VICECONTE CT;TOCUMWAL;2714;858;M;20211221;20230718;175000;;V;VACANT LAND;;;;0;AT274977;
C;051;4492582;11;20230724 01:09;13/1274032;
D;051;4492582;11;20230724 01:09;P;;;;;;
D;051;4492582;11;20230724 01:09;V;;;;;;
B;051;4492583;12;20230724 01:09;;;11;VICECONTE CT;TOCUMWAL;2714;858;M;20211209;20230718;175000;;V;VACANT LAND;;;;0;AT274973;
C;051;4492583;12;20230724 01:09;14/1274032;
D;051;4492583;12;20230724 01:09;P;;;;;;
D;051;4492583;12;20230724 01:09;V;;;;;;
B;051;4492584;13;20230724 01:09;;;13;VICECONTE CT;TOCUMWAL;2714;862;M;20211221;20230718;175000;;V;VACANT LAND;;;;0;AT275014;
C;051;4492584;13;20230724 01:09;15/1274032;
D;051;4492584;13;20230724 01:09;P;;;;;;
D;051;4492584;13;20230724 01:09;V;;;;;;
B;051;4492586;14;20230724 01:09;;;17;VICECONTE CT;TOCUMWAL;2714;1175;M;20210726;20230718;160000;;V;VACANT LAND;;;;0;AT275062;
C;051;4492586;14;20230724 01:09;17/1274032;
D;051;4492586;14;20230724 01:09;P;;;;;;
D;051;4492586;14;20230724 01:09;V;;;;;;
B;051;4492589;15;20230724 01:09;;;14;VICECONTE CT;TOCUMWAL;2714;859;M;20230608;20230718;160000;;V;VACANT LAND;;;;0;AT275052;
C;051;4492589;15;20230724 01:09;20/1274032;
D;051;4492589;15;20230724 01:09;P;;;;;;
D;051;4492589;15;20230724 01:09;V;;;;;;
Z;68;15;15;36;
