A;RTSALEDATA;100;20221212 01:05;VALNET;
B;100;2995499;1;20221212 01:05;;;8;ROSELLA GR;BLACKBUTT;2529;701.4;M;20221010;20221205;1390000;R2;R;RESIDENCE;;AAF;;0;AS690964;
C;100;2995499;1;20221212 01:05;1069/1052706;
D;100;2995499;1;20221212 01:05;P;;;;;;
D;100;2995499;1;20221212 01:05;P;;;;;;
D;100;2995499;1;20221212 01:05;V;;;;;;
D;100;2995499;1;20221212 01:05;V;;;;;;
B;100;3458181;2;20221212 01:05;;;37;HUNTINGDALE CL;SHELL COVE;2529;580.5;M;20221027;20221202;1280000;R2;R;RESIDENCE;;AAE;;0;AS685259;
C;100;3458181;2;20221212 01:05;6619/1138496;
D;100;3458181;2;20221212 01:05;P;;;;;;
D;100;3458181;2;20221212 01:05;P;;;;;;
D;100;3458181;2;20221212 01:05;V;;;;;;
D;100;3458181;2;20221212 01:05;V;;;;;;
B;100;4184912;3;20221212 01:05;;;42;WILDFLOWER CRES;CALDERWOOD;2527;300;M;20221122;20221208;820000;R1;V;VACANT LAND;;ARC;;0;AS703973;
C;100;4184912;3;20221212 01:05;3209/1225478;
D;100;4184912;3;20221212 01:05;P;;;;;;
D;100;4184912;3;20221212 01:05;P;;;;;;
D;100;4184912;3;20221212 01:05;V;;;;;;
D;100;4184912;3;20221212 01:05;V;;;;;;
B;100;4193895;4;20221212 01:05;;;7;WOOLLAMIA LANE;TULLIMBAR;2527;117;M;20221109;20221202;620000;;R;RESIDENCE;2;;;0;AS686099;
C;100;4193895;4;20221212 01:05;2/SP97328;
D;100;4193895;4;20221212 01:05;P;;;;;;
D;100;4193895;4;20221212 01:05;V;;;;;;
D;100;4193895;4;20221212 01:05;V;;;;;;
B;100;3131983;5;20221212 01:05;;;7 A;KOONA ST;ALBION PARK RAIL;2527;1001;M;20220908;20221207;1325000;R2;R;RESIDENCE;;AAL;;0;AS700777;
C;100;3131983;5;20221212 01:05;2/1075068;
D;100;3131983;5;20221212 01:05;P;;;;;;
D;100;3131983;5;20221212 01:05;P;;;;;;
D;100;3131983;5;20221212 01:05;V;;;;;;
D;100;3131983;5;20221212 01:05;V;;;;;;
B;100;4132824;6;20221212 01:05;;;9;FARMGATE CRES;CALDERWOOD;2527;450;M;20221007;20221202;1070000;R1;R;RESIDENCE;;ARC;;0;AS687708;
C;100;4132824;6;20221212 01:05;2051/1214796;
D;100;4132824;6;20221212 01:05;P;;;;;;
D;100;4132824;6;20221212 01:05;P;;;;;;
D;100;4132824;6;20221212 01:05;V;;;;;;
D;100;4132824;6;20221212 01:05;V;;;;;;
B;100;1034499;7;20221212 01:05;;;31;CASSIA ST;BARRACK HEIGHTS;2528;562.8;M;20221025;20221206;700000;R2;R;RESIDENCE;;AAJ;;0;AS696361;
C;100;1034499;7;20221212 01:05;104/226538;
D;100;1034499;7;20221212 01:05;P;;;;;;
D;100;1034499;7;20221212 01:05;V;;;;;;
B;100;1039764;8;20221212 01:05;;3;120;HILLSIDE DR;ALBION PARK;2527;;;20221014;20221208;650000;;R;RESIDENCE;3;;;0;AS703895;
C;100;1039764;8;20221212 01:05;3/SP48304;
D;100;1039764;8;20221212 01:05;P;;;;;;
D;100;1039764;8;20221212 01:05;V;;;;;;
B;100;1031864;9;20221212 01:05;;;7;BADGERY ST;ALBION PARK;2527;633.3;M;20220929;20221202;890000;R2;R;RESIDENCE;;AAB;;0;AS687812;
C;100;1031864;9;20221212 01:05;53/262341;
D;100;1031864;9;20221212 01:05;P;;;;;;
D;100;1031864;9;20221212 01:05;V;;;;;;
D;100;1031864;9;20221212 01:05;V;;;;;;
B;100;1037438;10;20221212 01:05;;;20;EDWARD ST;BARRACK HEIGHTS;2528;575.4;M;20220916;20221207;835000;R2;R;RESIDENCE;;AAS;;0;AS700768;
C;100;1037438;10;20221212 01:05;82/23752;
D;100;1037438;10;20221212 01:05;P;;;;;;
