A;RTSALEDATA;061;20240805 01:06;VALNET;
B;061;2936231;1;20240805 01:06;;;62;QUEEN ST;JUNEE;2663;3516;M;20240704;20240801;235000;RU5;R;RESIDENCE;;JCN;;0;AU296497;
C;061;2936231;1;20240805 01:06;1, 2/2/1611;
D;061;2936231;1;20240805 01:06;P;;;;;;
D;061;2936231;1;20240805 01:06;V;;;;;;
D;061;2936231;1;20240805 01:06;V;;;;;;
B;061;534589;2;20240805 01:06;;;132;MAIN ST;JUNEE;2663;809.4;M;20240530;20240726;257500;RU5;R;RESIDENCE;;JCN;;0;AU280268;
C;061;534589;2;20240805 01:06;9/5/2004;
D;061;534589;2;20240805 01:06;P;;;;;;
D;061;534589;2;20240805 01:06;P;;;;;;
D;061;534589;2;20240805 01:06;V;;;;;;
B;061;534682;3;20240805 01:06;;;12;ILLABO RD;JUNEE;2663;1490;M;20240614;20240726;350000;RU5;R;RESIDENCE;;JCN;;0;AU278262;
C;061;534682;3;20240805 01:06;42/739873;
D;061;534682;3;20240805 01:06;P;;;;;;
D;061;534682;3;20240805 01:06;V;;;;;;
B;061;533186;4;20240805 01:06;;;498;COURSING PARK RD;YATHELLA;2650;8423;M;20240703;20240731;825000;RU1;R;RESIDENCE;;HOB;;0;AU293541;
C;061;533186;4;20240805 01:06;165/751416;
D;061;533186;4;20240805 01:06;P;;;;;;
D;061;533186;4;20240805 01:06;P;;;;;;
D;061;533186;4;20240805 01:06;V;;;;;;
D;061;533186;4;20240805 01:06;V;;;;;;
B;061;533977;5;20240805 01:06;;;17;DE SALIS DR;JUNEE;2663;8000;M;20240703;20240730;815000;R5;R;RESIDENCE;;HRJ;;0;AU289656;
C;061;533977;5;20240805 01:06;17/811541;
D;061;533977;5;20240805 01:06;P;;;;;;
D;061;533977;5;20240805 01:06;V;;;;;;
B;061;4346181;6;20240805 01:06;;;16;WATERWORKS RD;JUNEE;2663;1170;M;20240717;20240731;165000;RU5;V;VACANT LAND;;JCN;;0;AU294181;
C;061;4346181;6;20240805 01:06;23/1270953;
D;061;4346181;6;20240805 01:06;P;;;;;;
D;061;4346181;6;20240805 01:06;V;;;;;;
Z;30;6;6;16;
