A;RTSALEDATA;085;20240527 01:05;VALNET;
B;085;724608;1;20240527 01:05;;3;60;EPPING RD;LANE COVE NORTH;2066;;;20240405;20240517;670000;;R;RESIDENCE;3;;;0;AU76721;
C;085;724608;1;20240527 01:05;3/SP22599;
D;085;724608;1;20240527 01:05;P;;;;;;
D;085;724608;1;20240527 01:05;V;;;;;;
D;085;724608;1;20240527 01:05;V;;;;;;
B;085;730478;2;20240527 01:05;;17;2;MURRAY ST;LANE COVE NORTH;2066;88;M;20240406;20240520;810000;;R;RESIDENCE;18;;;0;AU80782;
C;085;730478;2;20240527 01:05;18/SP15811;
D;085;730478;2;20240527 01:05;P;;;;;;
D;085;730478;2;20240527 01:05;P;;;;;;
D;085;730478;2;20240527 01:05;V;;;;;;
B;085;725346;3;20240527 01:05;;;4;GAY ST;LANE COVE NORTH;2066;727.2;M;20240203;20240517;3440000;R2;R;RESIDENCE;;RAG;;0;AU76284;
C;085;725346;3;20240527 01:05;2/391077;
D;085;725346;3;20240527 01:05;P;;;;;;
D;085;725346;3;20240527 01:05;V;;;;;;
B;085;725596;4;20240527 01:05;;6;13;GREENWICH RD;GREENWICH;2065;;;20240320;20240522;1810000;;R;RESIDENCE;6;;;0;AU88630;
C;085;725596;4;20240527 01:05;6/SP7343;
D;085;725596;4;20240527 01:05;P;;;;;;
D;085;725596;4;20240527 01:05;P;;;;;;
D;085;725596;4;20240527 01:05;V;;;;;;
D;085;725596;4;20240527 01:05;V;;;;;;
B;085;730892;5;20240527 01:05;;28;482;PACIFIC HWY;LANE COVE NORTH;2066;;;20240327;20240522;807000;;R;RESIDENCE;28;;;0;AU88006;
C;085;730892;5;20240527 01:05;28/SP4984;
D;085;730892;5;20240527 01:05;P;;;;;;
D;085;730892;5;20240527 01:05;P;;;;;;
D;085;730892;5;20240527 01:05;V;;;;;;
D;085;730892;5;20240527 01:05;V;;;;;;
B;085;733727;6;20240527 01:05;;11;2;TAMBOURINE BAY RD;LANE COVE;2066;;;20240427;20240522;1135000;;R;RESIDENCE;11;;;0;AU88453;
C;085;733727;6;20240527 01:05;11/SP1385;
D;085;733727;6;20240527 01:05;P;;;;;;
D;085;733727;6;20240527 01:05;V;;;;;;
B;085;733727;7;20240527 01:05;;15;2;TAMBOURINE BAY RD;LANE COVE;2066;;;20240427;20240522;1135000;;R;RESIDENCE;15;;;0;AU88453;
C;085;733727;7;20240527 01:05;15/SP1385;
D;085;733727;7;20240527 01:05;P;;;;;;
D;085;733727;7;20240527 01:05;V;;;;;;
B;085;4187503;8;20240527 01:05;;103;8;BIRDWOOD AVE;LANE COVE;2066;87;M;20240411;20240523;840000;;R;RESIDENCE;84;;;0;AU92942;
C;085;4187503;8;20240527 01:05;84/SP98941;
D;085;4187503;8;20240527 01:05;P;;;;;;
D;085;4187503;8;20240527 01:05;P;;;;;;
D;085;4187503;8;20240527 01:05;V;;;;;;
B;085;3701770;9;20240527 01:05;;605;76;GORDON CRES;LANE COVE NORTH;2066;67;M;20240409;20240521;615000;;R;RESIDENCE;48;;;0;AU85029;
C;085;3701770;9;20240527 01:05;48/SP87993;
D;085;3701770;9;20240527 01:05;P;;;;;;
D;085;3701770;9;20240527 01:05;V;;;;;;
B;085;721639;10;20240527 01:05;;34;300 B;BURNS BAY RD;LANE COVE;2066;;;20240411;20240523;882000;;R;RESIDENCE;34;;;0;AU92699;
C;085;721639;10;20240527 01:05;34/SP7089;
D;085;721639;10;20240527 01:05;P;;;;;;
D;085;721639;10;20240527 01:05;P;;;;;;
D;085;721639;10;20240527 01:05;V;;;;;;
D;085;721639;10;20240527 01:05;V;;;;;;
B;085;722579;11;20240527 01:05;;16;97;BURNS BAY RD;LANE COVE;2066;;;20240228;20240522;680000;;R;RESIDENCE;16;;;0;AU88448;
C;085;722579;11;20240527 01:05;16/SP1420;
D;085;722579;11;20240527 01:05;P;;;;;;
D;085;722579;11;20240527 01:05;V;;;;;;
B;085;722438;12;20240527 01:05;;7;73;BURNS BAY RD;LANE COVE;2066;;;20240318;20240520;810000;;R;RESIDENCE;7;;;0;AU81679;
C;085;722438;12;20240527 01:05;7/SP2432;
D;085;722438;12;20240527 01:05;P;;;;;;
D;085;722438;12;20240527 01:05;P;;;;;;
D;085;722438;12;20240527 01:05;V;;;;;;
B;085;731500;13;20240527 01:05;;10;276;PACIFIC HWY;GREENWICH;2065;;;20240405;20240517;878000;;R;RESIDENCE;10;;;0;AU76299;
C;085;731500;13;20240527 01:05;10/SP2151;
D;085;731500;13;20240527 01:05;P;;;;;;
D;085;731500;13;20240527 01:05;V;;;;;;
B;085;731500;14;20240527 01:05;;10;276;PACIFIC HWY;GREENWICH;2065;;;20240405;20240517;878000;;R;RESIDENCE;30;;;0;AU76299;
C;085;731500;14;20240527 01:05;30/SP2151;
D;085;731500;14;20240527 01:05;P;;;;;;
D;085;731500;14;20240527 01:05;V;;;;;;
B;085;728971;15;20240527 01:05;;9;11;MAFEKING AVE;LANE COVE;2066;;;20240412;20240522;815000;;R;RESIDENCE;9;;;0;AU89038;
C;085;728971;15;20240527 01:05;9/SP3904;
D;085;728971;15;20240527 01:05;P;;;;;;
D;085;728971;15;20240527 01:05;V;;;;;;
B;085;726452;16;20240527 01:05;;19;42;HELEN ST;LANE COVE NORTH;2066;;;20240406;20240520;1501000;;R;RESIDENCE;19;;;0;AU82963;
C;085;726452;16;20240527 01:05;19/SP11784;
D;085;726452;16;20240527 01:05;P;;;;;;
D;085;726452;16;20240527 01:05;P;;;;;;
D;085;726452;16;20240527 01:05;V;;;;;;
B;085;726638;17;20240527 01:05;;;2;BAYVIEW ST;NORTHWOOD;2066;445.9;M;20240410;20240522;4805000;R2;R;RESIDENCE;;RAC;;0;AU90062;
C;085;726638;17;20240527 01:05;2/324957;
D;085;726638;17;20240527 01:05;P;;;;;;
D;085;726638;17;20240527 01:05;V;;;;;;
B;085;732027;18;20240527 01:05;;;11;PENGILLY ST;RIVERVIEW;2066;809.4;M;20240306;20240520;5353000;R2;R;RESIDENCE;;RAB;;0;AU81531;
C;085;732027;18;20240527 01:05;4A/414207;
D;085;732027;18;20240527 01:05;P;;;;;;
D;085;732027;18;20240527 01:05;P;;;;;;
D;085;732027;18;20240527 01:05;V;;;;;;
D;085;732027;18;20240527 01:05;V;;;;;;
B;085;724020;19;20240527 01:05;;8;42;COPE ST;LANE COVE;2066;;;20240406;20240517;1465000;;R;RESIDENCE;8;;;0;AU76270;
C;085;724020;19;20240527 01:05;8/SP11258;
D;085;724020;19;20240527 01:05;P;;;;;;
D;085;724020;19;20240527 01:05;P;;;;;;
D;085;724020;19;20240527 01:05;V;;;;;;
D;085;724020;19;20240527 01:05;V;;;;;;
B;085;727084;20;20240527 01:05;;;50;JOHNSTON CRES;LANE COVE NORTH;2066;604.4;M;20240406;20240520;3750000;R2;R;RESIDENCE;;RAG;;0;AU81328;
C;085;727084;20;20240527 01:05;143/12792;
D;085;727084;20;20240527 01:05;P;;;;;;
D;085;727084;20;20240527 01:05;P;;;;;;
D;085;727084;20;20240527 01:05;V;;;;;;
D;085;727084;20;20240527 01:05;V;;;;;;
B;085;729734;21;20240527 01:05;;33;496;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240406;20240520;735000;;R;RESIDENCE;33;;;0;AU82021;
C;085;729734;21;20240527 01:05;33/SP5552;
D;085;729734;21;20240527 01:05;P;;;;;;
D;085;729734;21;20240527 01:05;V;;;;;;
B;085;4464183;22;20240527 01:05;;1308;88 A;CHRISTIE ST;ST LEONARDS;2065;131;M;20240408;20240520;2280000;;R;RESIDENCE;130;;;0;AU82468;
C;085;4464183;22;20240527 01:05;130/SP104770;
D;085;4464183;22;20240527 01:05;P;;;;;;
D;085;4464183;22;20240527 01:05;V;;;;;;
B;085;4464183;23;20240527 01:05;;1905;88 A;CHRISTIE ST;ST LEONARDS;2065;102;M;20240227;20240523;1800000;;R;RESIDENCE;187;;;0;AU94670;
C;085;4464183;23;20240527 01:05;187/SP104770;
D;085;4464183;23;20240527 01:05;P;;;;;;
D;085;4464183;23;20240527 01:05;V;;;;;;
B;085;4464183;24;20240527 01:05;;3105;88 A;CHRISTIE ST;ST LEONARDS;2065;104;M;20240417;20240522;1560000;;R;RESIDENCE;306;;;0;AU89725;
C;085;4464183;24;20240527 01:05;306/SP104770;
D;085;4464183;24;20240527 01:05;P;;;;;;
D;085;4464183;24;20240527 01:05;V;;;;;;
B;085;3850520;25;20240527 01:05;;23;15;MINDARIE ST;LANE COVE NORTH;2066;71;M;20240328;20240523;625000;;R;RESIDENCE;23;;;0;AU92393;
C;085;3850520;25;20240527 01:05;23/SP89026;
D;085;3850520;25;20240527 01:05;P;;;;;;
D;085;3850520;25;20240527 01:05;V;;;;;;
B;085;3896389;26;20240527 01:05;;;19;MARSHALL AVE;ST LEONARDS;2065;170;M;20240130;20240520;1738000;;R;RESIDENCE;66;;;0;AU83055;
C;085;3896389;26;20240527 01:05;66/SP88771;
D;085;3896389;26;20240527 01:05;P;;;;;;
