A;RTSALEDATA;081;20220307 03:37;VALNET;
B;081;3672520;1;20220307 03:38;;;7;MESSENGER ST;NORTH KELLYVILLE;2155;300;M;20220120;20220225;1296100;R1;R;RESIDENCE;;NKG;;0;AR915593;
C;081;3672520;1;20220307 03:38;106/1163927;
D;081;3672520;1;20220307 03:38;P;;;;;;
D;081;3672520;1;20220307 03:38;P;;;;;;
D;081;3672520;1;20220307 03:38;V;;;;;;
D;081;3672520;1;20220307 03:38;V;;;;;;
B;081;589005;2;20220307 03:38;;;15;ELLIOTT PL;BAULKHAM HILLS;2153;827.6;M;20220129;20220225;1875000;R2;R;RESIDENCE;;AQQ;;0;AR915669;
C;081;589005;2;20220307 03:38;704/715444;
D;081;589005;2;20220307 03:38;P;;;;;;
D;081;589005;2;20220307 03:38;V;;;;;;
B;081;590540;3;20220307 03:38;;;12;FOREST KNOLL;CASTLE HILL;2154;3804;M;20211101;20220228;3800000;C4;R;RESIDENCE;;LIV;;0;AR919187;
C;081;590540;3;20220307 03:38;1006/719736;
D;081;590540;3;20220307 03:38;P;;;;;;
D;081;590540;3;20220307 03:38;V;;;;;;
D;081;590540;3;20220307 03:38;V;;;;;;
B;081;615721;4;20220307 03:38;;;42;SPRINGFIELD CRES;BELLA VISTA;2153;762.3;M;20211030;20220228;2100000;R2;R;RESIDENCE;;AQQ;;0;AR919285;
C;081;615721;4;20220307 03:38;8/836217;
D;081;615721;4;20220307 03:38;P;;;;;;
D;081;615721;4;20220307 03:38;P;;;;;;
D;081;615721;4;20220307 03:38;V;;;;;;
B;081;581762;5;20220307 03:38;;;18;CANSDALE PL;CASTLE HILL;2154;840.8;M;20211221;20220303;2430000;R2;R;RESIDENCE;;AEE;;0;AR931495;
C;081;581762;5;20220307 03:38;22/715005;
D;081;581762;5;20220307 03:38;P;;;;;;
D;081;581762;5;20220307 03:38;P;;;;;;
D;081;581762;5;20220307 03:38;V;;;;;;
D;081;581762;5;20220307 03:38;V;;;;;;
B;081;576760;6;20220307 03:38;;;38;BALINTORE DR;CASTLE HILL;2154;920;M;20211112;20220225;2605000;R2;R;RESIDENCE;;AEE;;0;AR915897;
C;081;576760;6;20220307 03:38;9322/884465;
D;081;576760;6;20220307 03:38;P;;;;;;
D;081;576760;6;20220307 03:38;P;;;;;;
D;081;576760;6;20220307 03:38;V;;;;;;
B;081;617866;7;20220307 03:38;;;89;THE PARKWAY;BEAUMONT HILLS;2155;745.1;M;20211220;20220228;2068000;R2;R;RESIDENCE;;AYY;;0;AR921790;
C;081;617866;7;20220307 03:38;3/871996;
D;081;617866;7;20220307 03:38;P;;;;;;
D;081;617866;7;20220307 03:38;V;;;;;;
B;081;4269781;8;20220307 03:38;;;36;ROMAGNOLA ST;BOX HILL;2765;1392;M;20210409;20220228;995000;R2;V;VACANT LAND;;BXL;;0;AR919628;
C;081;4269781;8;20220307 03:38;4/1241400;
D;081;4269781;8;20220307 03:38;P;;;;;;
D;081;4269781;8;20220307 03:38;P;;;;;;
D;081;4269781;8;20220307 03:38;V;;;;;;
B;081;3787840;9;20220307 03:38;;;7;AVA PL;KELLYVILLE;2155;475.9;M;20220127;20220301;2116000;R3;R;RESIDENCE;;KEM;;0;AR923800;
C;081;3787840;9;20220307 03:38;45/270761;
D;081;3787840;9;20220307 03:38;P;;;;;;
D;081;3787840;9;20220307 03:38;P;;;;;;
D;081;3787840;9;20220307 03:38;P;;;;;;
D;081;3787840;9;20220307 03:38;P;;;;;;
D;081;3787840;9;20220307 03:38;V;;;;;;
B;081;616587;10;20220307 03:38;;;2;SUNRISE PL;KELLYVILLE;2155;700;M;20220113;20220303;2065000;R2;R;RESIDENCE;;ARR;;0;AR931743;
C;081;616587;10;20220307 03:38;12/863912;
D;081;616587;10;20220307 03:38;P;;;;;;
D;081;616587;10;20220307 03:38;P;;;;;;
D;081;616587;10;20220307 03:38;V;;;;;;
B;081;614834;11;20220307 03:38;;;22;SHOPLANDS RD;ANNANGROVE;2156;2;H;20211203;20220303;3750000;RU6;R;RESIDENCE;;RDD;;0;AR931745;
C;081;614834;11;20220307 03:38;2/809000;
D;081;614834;11;20220307 03:38;P;;;;;;
D;081;614834;11;20220307 03:38;P;;;;;;
D;081;614834;11;20220307 03:38;V;;;;;;
B;081;4232948;12;20220307 03:38;;;35;INDWARRA AVE;NORTH KELLYVILLE;2155;376.7;M;20220114;20220225;1530000;R2;R;RESIDENCE;;NKU;;0;AR916378;
C;081;4232948;12;20220307 03:38;108/1245143;
D;081;4232948;12;20220307 03:38;P;;;;;;
D;081;4232948;12;20220307 03:38;P;;;;;;
D;081;4232948;12;20220307 03:38;V;;;;;;
D;081;4232948;12;20220307 03:38;V;;;;;;
B;081;615391;13;20220307 03:38;;;3;SOMERSET WAY;CASTLE HILL;2154;513;M;20220120;20220225;1850000;R2;R;RESIDENCE;;AGG;;0;AR916510;
C;081;615391;13;20220307 03:38;317/818906;
D;081;615391;13;20220307 03:38;P;;;;;;
D;081;615391;13;20220307 03:38;P;;;;;;
D;081;615391;13;20220307 03:38;V;;;;;;
B;081;4409113;14;20220307 03:38;;;2;MAPLE GR;MAROOTA;2756;7725;M;20210929;20220228;1100000;RU2;R;RESIDENCE;;RBB;;0;AR920189;
C;081;4409113;14;20220307 03:38;4/271353;
D;081;4409113;14;20220307 03:38;P;;;;;;
D;081;4409113;14;20220307 03:38;P;;;;;;
D;081;4409113;14;20220307 03:38;V;;;;;;
B;081;604185;15;20220307 03:38;;;47;MULGRAY AVE;BAULKHAM HILLS;2153;695.6;M;20211116;20220228;1550000;R2;R;RESIDENCE;;AJJ;;0;AR920204;
C;081;604185;15;20220307 03:38;159/237465;
D;081;604185;15;20220307 03:38;P;;;;;;
D;081;604185;15;20220307 03:38;V;;;;;;
