A;RTSALEDATA;264;20220912 01:18;VALNET;
B;264;2893288;1;20220912 01:18;;6;1;RENA ST;SOUTH HURSTVILLE;2221;;;20220716;20220905;930000;;R;RESIDENCE;6;;;0;AS445548;
C;264;2893288;1;20220912 01:18;6/SP67332;
D;264;2893288;1;20220912 01:18;P;;;;;;
D;264;2893288;1;20220912 01:18;P;;;;;;
D;264;2893288;1;20220912 01:18;V;;;;;;
D;264;2893288;1;20220912 01:18;V;;;;;;
B;264;2923530;2;20220912 01:18;;10;1;MOROTAI AVE;RIVERWOOD;2210;;;20220701;20220905;730000;;R;RESIDENCE;10;;;0;AS447294;
C;264;2923530;2;20220912 01:18;10/SP67993;
D;264;2923530;2;20220912 01:18;P;;;;;;
D;264;2923530;2;20220912 01:18;P;;;;;;
D;264;2923530;2;20220912 01:18;V;;;;;;
B;264;2923530;3;20220912 01:18;;3;1;MOROTAI AVE;RIVERWOOD;2210;;;20220826;20220908;749000;;R;RESIDENCE;3;;;0;AS457486;
C;264;2923530;3;20220912 01:18;3/SP67993;
D;264;2923530;3;20220912 01:18;P;;;;;;
D;264;2923530;3;20220912 01:18;P;;;;;;
D;264;2923530;3;20220912 01:18;V;;;;;;
B;264;3477432;4;20220912 01:18;;;112;QUEENS RD;HURSTVILLE;2220;;;20220727;20220907;32300;;3;CARSPACE;157;;;0;AS454521;
C;264;3477432;4;20220912 01:18;157/SP82783;
D;264;3477432;4;20220912 01:18;P;;;;;;
D;264;3477432;4;20220912 01:18;V;;;;;;
B;264;4171839;5;20220912 01:18;;;12;WONIORA RD;HURSTVILLE;2220;;;20220724;20220905;635000;;R;RESIDENCE;143;;;0;AS448837;
C;264;4171839;5;20220912 01:18;143/SP98576;
D;264;4171839;5;20220912 01:18;P;;;;;;
D;264;4171839;5;20220912 01:18;V;;;;;;
B;264;4211119;6;20220912 01:18;;1105;3;BLAKE ST;KOGARAH;2217;98;M;20220802;20220906;95000;;R;RESIDENCE;220;;;0;AS451312;
C;264;4211119;6;20220912 01:18;220/SP97728;
D;264;4211119;6;20220912 01:18;P;;;;;;
D;264;4211119;6;20220912 01:18;V;;;;;;
D;264;4211119;6;20220912 01:18;V;;;;;;
B;264;4221707;7;20220912 01:18;;12;51;GOVER ST;PEAKHURST;2210;123;M;20220722;20220902;725000;;R;RESIDENCE;12;;;0;AS443464;
C;264;4221707;7;20220912 01:18;12/SP94220;
D;264;4221707;7;20220912 01:18;P;;;;;;
D;264;4221707;7;20220912 01:18;V;;;;;;
D;264;4221707;7;20220912 01:18;V;;;;;;
B;264;4231262;8;20220912 01:18;;302;6;BARSBYS AVE;ALLAWAH;2218;118;M;20220727;20220907;835000;;R;RESIDENCE;11;;;0;AS453012;
C;264;4231262;8;20220912 01:18;11/SP99996;
D;264;4231262;8;20220912 01:18;P;;;;;;
D;264;4231262;8;20220912 01:18;V;;;;;;
D;264;4231262;8;20220912 01:18;V;;;;;;
B;264;3049912;9;20220912 01:18;;2;55;CARRINGTON AVE;HURSTVILLE;2220;;;20220713;20220907;935000;;R;RESIDENCE;2;;;0;AS453595;
C;264;3049912;9;20220912 01:18;2/SP71765;
D;264;3049912;9;20220912 01:18;P;;;;;;
D;264;3049912;9;20220912 01:18;P;;;;;;
D;264;3049912;9;20220912 01:18;V;;;;;;
B;264;1463300;10;20220912 01:18;;10;29;CAMBRIDGE ST;PENSHURST;2222;;;20220722;20220902;365000;;R;RESIDENCE;10;;;0;AS441439;
C;264;1463300;10;20220912 01:18;10/SP4877;
D;264;1463300;10;20220912 01:18;P;;;;;;
D;264;1463300;10;20220912 01:18;V;;;;;;
B;264;1463300;11;20220912 01:18;;29;29;CAMBRIDGE ST;PENSHURST;2222;;;20220722;20220902;365000;;R;RESIDENCE;29;;;0;AS441439;
C;264;1463300;11;20220912 01:18;29/SP4877;
D;264;1463300;11;20220912 01:18;P;;;;;;
D;264;1463300;11;20220912 01:18;V;;;;;;
B;264;1458450;12;20220912 01:18;;;40;ANNIE ST;HURSTVILLE;2220;457.25;M;20220625;20220905;2750000;R2;R;RESIDENCE;;XCC;;0;AS447105;
C;264;1458450;12;20220912 01:18;73/11970;
D;264;1458450;12;20220912 01:18;P;;;;;;
D;264;1458450;12;20220912 01:18;V;;;;;;
D;264;1458450;12;20220912 01:18;V;;;;;;
B;264;1464034;13;20220912 01:18;;;35;CENTRAL RD;BEVERLY HILLS;2209;588.1;M;20220625;20220906;1270000;R2;R;RESIDENCE;;XFF;;0;AS449580;
C;264;1464034;13;20220912 01:18;7/20894;
D;264;1464034;13;20220912 01:18;P;;;;;;
D;264;1464034;13;20220912 01:18;V;;;;;;
B;264;1466859;14;20220912 01:18;;;19;EMILY ST;HURSTVILLE;2220;457.25;M;20220716;20220905;2535000;R2;R;RESIDENCE;;XCC;;0;AS446322;
C;264;1466859;14;20220912 01:18;56/11970;
D;264;1466859;14;20220912 01:18;P;;;;;;
D;264;1466859;14;20220912 01:18;P;;;;;;
D;264;1466859;14;20220912 01:18;V;;;;;;
B;264;1458939;15;20220912 01:18;;8;27;ARGYLE ST;PENSHURST;2222;;;20220616;20220908;455000;;R;RESIDENCE;8;;;0;AS455625;
C;264;1458939;15;20220912 01:18;8/SP4262;
D;264;1458939;15;20220912 01:18;P;;;;;;
D;264;1458939;15;20220912 01:18;V;;;;;;
B;264;1458939;16;20220912 01:18;;8;27;ARGYLE ST;PENSHURST;2222;;;20220616;20220908;455000;;R;RESIDENCE;20;;;0;AS455625;
C;264;1458939;16;20220912 01:18;20/SP4262;
D;264;1458939;16;20220912 01:18;P;;;;;;
D;264;1458939;16;20220912 01:18;V;;;;;;
B;264;1468362;17;20220912 01:18;;;12;FREEMAN AVE;OATLEY;2223;821.9;M;20220712;20220908;2850000;R2;R;RESIDENCE;;WFF;;0;AS455881;
C;264;1468362;17;20220912 01:18;107/11934;
D;264;1468362;17;20220912 01:18;P;;;;;;
D;264;1468362;17;20220912 01:18;V;;;;;;
D;264;1468362;17;20220912 01:18;V;;;;;;
B;264;1465175;18;20220912 01:18;;21;38;PARK RD;HURSTVILLE;2220;;;20220803;20220908;765000;;R;RESIDENCE;21;;;0;AS457196;
C;264;1465175;18;20220912 01:18;21/SP62522;
D;264;1465175;18;20220912 01:18;P;;;;;;
D;264;1465175;18;20220912 01:18;V;;;;;;
B;264;3212024;19;20220912 01:18;;3;20;RUTLAND ST;ALLAWAH;2218;;;20220722;20220902;690000;;R;RESIDENCE;3;;;0;AS442982;
C;264;3212024;19;20220912 01:18;3/SP76040;
D;264;3212024;19;20220912 01:18;P;;;;;;
D;264;3212024;19;20220912 01:18;P;;;;;;
D;264;3212024;19;20220912 01:18;V;;;;;;
B;264;3688686;20;20220912 01:18;;;71;JUBILEE AVE;CARLTON;2218;1063.8;M;20220824;20220907;4000000;B6;3;COMMERCIAL;;BEC;;0;AS454477;
C;264;3688686;20;20220912 01:18;10, 11/625850;
D;264;3688686;20;20220912 01:18;P;;;;;;
D;264;3688686;20;20220912 01:18;V;;;;;;
D;264;3688686;20;20220912 01:18;V;;;;;;
B;264;3649158;21;20220912 01:18;;1;12;RUTLAND ST;ALLAWAH;2218;;;20220804;20220905;720000;;R;RESIDENCE;1;;;0;AS446609;
C;264;3649158;21;20220912 01:18;1/SP87090;
D;264;3649158;21;20220912 01:18;P;;;;;;
D;264;3649158;21;20220912 01:18;P;;;;;;
D;264;3649158;21;20220912 01:18;V;;;;;;
D;264;3649158;21;20220912 01:18;V;;;;;;
B;264;1470926;22;20220912 01:18;;;14;ILLINGA PL;LUGARNO;2210;701.9;M;20220723;20220905;1320000;R2;R;RESIDENCE;;LGG;;0;AS447450;
C;264;1470926;22;20220912 01:18;11/211009;
D;264;1470926;22;20220912 01:18;P;;;;;;
D;264;1470926;22;20220912 01:18;P;;;;;;
D;264;1470926;22;20220912 01:18;V;;;;;;
B;264;1487303;23;20220912 01:18;;3;4;WOODCLIFF PDE;LUGARNO;2210;;;20220602;20220908;1350000;;R;RESIDENCE;3;;;0;AS457358;
C;264;1487303;23;20220912 01:18;3/SP60084;
D;264;1487303;23;20220912 01:18;P;;;;;;
D;264;1487303;23;20220912 01:18;P;;;;;;
D;264;1487303;23;20220912 01:18;V;;;;;;
B;264;1479205;24;20220912 01:18;;;40;PARK AVE;OATLEY;2223;490.4;M;20220713;20220907;1700000;R2;R;RESIDENCE;;KOA;;0;AS453379;
C;264;1479205;24;20220912 01:18;23/11/3230;
D;264;1479205;24;20220912 01:18;P;;;;;;
D;264;1479205;24;20220912 01:18;P;;;;;;
D;264;1479205;24;20220912 01:18;V;;;;;;
D;264;1479205;24;20220912 01:18;V;;;;;;
B;264;1482453;25;20220912 01:18;;;12;SALISBURY ST;PENSHURST;2222;461.6;M;20220624;20220905;2400000;R2;R;RESIDENCE;;KTT;;0;AS445947;
C;264;1482453;25;20220912 01:18;83/533396;
D;264;1482453;25;20220912 01:18;P;;;;;;
D;264;1482453;25;20220912 01:18;P;;;;;;
D;264;1482453;25;20220912 01:18;V;;;;;;
B;264;1482820;26;20220912 01:18;;;7;SHENSTONE RD;RIVERWOOD;2210;764.37;M;20220727;20220907;1225000;R3;R;RESIDENCE;;SRR;;0;AS453771;
C;264;1482820;26;20220912 01:18;2/20347;
D;264;1482820;26;20220912 01:18;P;;;;;;
D;264;1482820;26;20220912 01:18;P;;;;;;
D;264;1482820;26;20220912 01:18;V;;;;;;
B;264;1485551;27;20220912 01:18;;5;33;VICTORIA AVE;PENSHURST;2222;;;20220804;20220902;533000;;R;RESIDENCE;5;;;0;AS443533;
C;264;1485551;27;20220912 01:18;5/SP7474;
D;264;1485551;27;20220912 01:18;P;;;;;;
D;264;1485551;27;20220912 01:18;V;;;;;;
B;264;1491075;28;20220912 01:18;;;286;CONNELLS POINT RD;CONNELLS POINT;2221;480.6;M;20220604;20220905;2400000;R2;R;RESIDENCE;;KQQ;;0;AS447784;
C;264;1491075;28;20220912 01:18;B/354044;
D;264;1491075;28;20220912 01:18;P;;;;;;
D;264;1491075;28;20220912 01:18;P;;;;;;
D;264;1491075;28;20220912 01:18;V;;;;;;
D;264;1491075;28;20220912 01:18;V;;;;;;
B;264;1480488;29;20220912 01:18;;5;211;PENSHURST ST;BEVERLY HILLS;2209;;;20220622;20220902;935000;;R;RESIDENCE;5;;;0;AS443102;
C;264;1480488;29;20220912 01:18;5/SP46121;
D;264;1480488;29;20220912 01:18;P;;;;;;
D;264;1480488;29;20220912 01:18;P;;;;;;
D;264;1480488;29;20220912 01:18;V;;;;;;
B;264;1485928;30;20220912 01:18;;;13;VIEW ST;PEAKHURST HEIGHTS;2210;720.8;M;20220809;20220906;1502500;R2;R;RESIDENCE;;XKK;;0;AS449822;
C;264;1485928;30;20220912 01:18;19/225452;
D;264;1485928;30;20220912 01:18;P;;;;;;
D;264;1485928;30;20220912 01:18;P;;;;;;
D;264;1485928;30;20220912 01:18;V;;;;;;
D;264;1485928;30;20220912 01:18;V;;;;;;
B;264;1480519;31;20220912 01:18;;;10;PERCIVAL ST;PENSHURST;2222;765.62;M;20220704;20220907;2200500;R2;R;RESIDENCE;;TCC;;0;AS454245;
C;264;1480519;31;20220912 01:18;21/5657;
D;264;1480519;31;20220912 01:18;P;;;;;;
D;264;1480519;31;20220912 01:18;P;;;;;;
D;264;1480519;31;20220912 01:18;V;;;;;;
D;264;1480519;31;20220912 01:18;V;;;;;;
B;264;1480836;32;20220912 01:18;;;35;PONYARA RD;BEVERLY HILLS;2209;600.6;M;20220630;20220908;1682000;R2;R;RESIDENCE;;XAA;;0;AS457481;
C;264;1480836;32;20220912 01:18;481/13496;
D;264;1480836;32;20220912 01:18;P;;;;;;
D;264;1480836;32;20220912 01:18;P;;;;;;
D;264;1480836;32;20220912 01:18;V;;;;;;
D;264;1480836;32;20220912 01:18;V;;;;;;
B;264;1488843;33;20220912 01:18;;;58;BATTYE AVE;BEVERLEY PARK;2217;510.84;M;20220726;20220906;2050000;R2;R;RESIDENCE;;KBB;;0;AS451008;
C;264;1488843;33;20220912 01:18;348/19818;
D;264;1488843;33;20220912 01:18;P;;;;;;
D;264;1488843;33;20220912 01:18;P;;;;;;
D;264;1488843;33;20220912 01:18;V;;;;;;
B;264;1488943;34;20220912 01:18;;;5;BEACH ST;BLAKEHURST;2221;891.6;M;20220511;20220908;21000824;R2;R;RESIDENCE;;KRR;;0;AS456430;
C;264;1488943;34;20220912 01:18;C/322635;
D;264;1488943;34;20220912 01:18;P;;;;;;
D;264;1488943;34;20220912 01:18;V;;;;;;
D;264;1488943;34;20220912 01:18;V;;;;;;
B;264;1488969;35;20220912 01:18;;10;22;BELGRAVE ST;KOGARAH;2217;;;20220725;20220902;890226;;3;OFFICE;10;;;0;AS443648;
C;264;1488969;35;20220912 01:18;10/SP55467;
D;264;1488969;35;20220912 01:18;P;;;;;;
D;264;1488969;35;20220912 01:18;V;;;;;;
B;264;1488969;36;20220912 01:18;;11;22;BELGRAVE ST;KOGARAH;2217;;;20220725;20220902;185464;;3;OFFICE;11;;;0;AS443901;
C;264;1488969;36;20220912 01:18;11/SP55467;
D;264;1488969;36;20220912 01:18;P;;;;;;
D;264;1488969;36;20220912 01:18;V;;;;;;
B;264;1488969;37;20220912 01:18;;12;22;BELGRAVE ST;KOGARAH;2217;;;20220725;20220902;774311;;3;OFFICE;12;;;0;AS443580;
C;264;1488969;37;20220912 01:18;12/SP55467;
D;264;1488969;37;20220912 01:18;P;;;;;;
D;264;1488969;37;20220912 01:18;V;;;;;;
B;264;1486512;38;20220912 01:18;;;28;WARWICK ST;HURSTVILLE;2220;474.3;M;20220723;20220905;1500000;R2;R;RESIDENCE;;XCC;;0;AS445944;
C;264;1486512;38;20220912 01:18;3/14026;
D;264;1486512;38;20220912 01:18;P;;;;;;
D;264;1486512;38;20220912 01:18;P;;;;;;
D;264;1486512;38;20220912 01:18;V;;;;;;
D;264;1486512;38;20220912 01:18;V;;;;;;
B;264;1497217;39;20220912 01:18;;2;29;LANCELOT ST;ALLAWAH;2218;;;20220723;20220905;898000;;R;RESIDENCE;2;;;0;AS445723;
C;264;1497217;39;20220912 01:18;2/SP6935;
D;264;1497217;39;20220912 01:18;P;;;;;;
D;264;1497217;39;20220912 01:18;V;;;;;;
D;264;1497217;39;20220912 01:18;V;;;;;;
B;264;1502376;40;20220912 01:18;;;316;RAILWAY PDE;CARLTON;2218;;;20220701;20220725;4142800;B2;3;COMMERCIAL;;BLD;;0;AS332262;
C;264;1502376;40;20220912 01:18;PT 2/1916;
D;264;1502376;40;20220912 01:18;P;;;;;;
D;264;1502376;40;20220912 01:18;V;;;;;;
D;264;1502376;40;20220912 01:18;V;;;;;;
B;264;1502377;41;20220912 01:18;;;318;RAILWAY PDE;CARLTON;2218;;;20220701;20220725;4142800;B2;3;COMMERCIAL;;BLD;;0;AS332262;
C;264;1502377;41;20220912 01:18;PT 2/1916;
D;264;1502377;41;20220912 01:18;P;;;;;;
D;264;1502377;41;20220912 01:18;V;;;;;;
D;264;1502377;41;20220912 01:18;V;;;;;;
B;264;1502424;42;20220912 01:18;;14;380;RAILWAY PDE;CARLTON;2218;;;20220725;20220907;575000;;R;RESIDENCE;14;;;0;AS454830;
C;264;1502424;42;20220912 01:18;14/SP10460;
D;264;1502424;42;20220912 01:18;P;;;;;;
D;264;1502424;42;20220912 01:18;P;;;;;;
D;264;1502424;42;20220912 01:18;V;;;;;;
D;264;1502424;42;20220912 01:18;V;;;;;;
B;264;1505131;43;20220912 01:18;;43;1;SOUTH ST;KOGARAH;2217;;;20220427;20220908;750000;;R;RESIDENCE;43;;;0;AS455929;
C;264;1505131;43;20220912 01:18;43/SP52515;
D;264;1505131;43;20220912 01:18;P;;;;;;
D;264;1505131;43;20220912 01:18;V;;;;;;
B;264;1497550;44;20220912 01:18;;;81;LAYCOCK RD;PENSHURST;2222;580.75;M;20220727;20220906;1520000;R2;R;RESIDENCE;;KHH;;0;AS450813;
