A;RTSALEDATA;123;20240408 01:05;VALNET;
B;123;4312652;1;20240408 01:05;ROSEDALE;;;ABERCROMBIE RD;NORWAY;2787;162.179;H;20240304;20240403;2900000;RU1;3;FARM;;RNF;;0;AT953468;
C;123;4312652;1;20240408 01:05;10, 11/111646 34, 35, 36, 37, 38, 50, 78, 100/757037 314/757047;
D;123;4312652;1;20240408 01:05;P;;;;;;
D;123;4312652;1;20240408 01:05;V;;;;;;
Z;6;1;1;2;
