A;RTSALEDATA;238;20211206 01:37;VALNET;
B;238;2633863;1;20211206 01:38;;;4889;CASTLEREAGH HWY TOBERMORY;GULARGAMBONE;2828;40;H;20211019;20211130;200000;RU1;R;RESIDENCE;;RRD;;0;AR668779;
C;238;2633863;1;20211206 01:38;1/1000714;
D;238;2633863;1;20211206 01:38;P;;;;;;
D;238;2633863;1;20211206 01:38;P;;;;;;
D;238;2633863;1;20211206 01:38;V;;;;;;
D;238;2633863;1;20211206 01:38;V;;;;;;
B;238;4174466;2;20211206 01:38;;;33;RAILWAY ST;COONAMBLE;2829;2421.9;M;20211028;20211201;185000;R1;R;RESIDENCE;;AAA;;0;AR671650;
C;238;4174466;2;20211206 01:38;B/320578 2/322778 1, 2/361960;
D;238;4174466;2;20211206 01:38;P;;;;;;
D;238;4174466;2;20211206 01:38;V;;;;;;
B;238;2633738;3;20211206 01:38;;;14;ZOCCOLI ST;COONAMBLE;2829;809;M;20211020;20211201;150000;R1;R;RESIDENCE;;AAA;;0;AR672674;
C;238;2633738;3;20211206 01:38;21/223230;
D;238;2633738;3;20211206 01:38;P;;;;;;
D;238;2633738;3;20211206 01:38;V;;;;;;
Z;16;3;3;8;
