A;RTSALEDATA;143;20220228 03:52;VALNET;
B;143;1556196;1;20220228 03:52;;;83;NEWTON RD;STRATHFIELD;2135;1419.67;M;20211123;20220221;5900000;R2;R;RESIDENCE;;EGG;;0;AR903568;
C;143;1556196;1;20220228 03:52;34/12714;
D;143;1556196;1;20220228 03:52;P;;;;;;
D;143;1556196;1;20220228 03:52;P;;;;;;
D;143;1556196;1;20220228 03:52;V;;;;;;
D;143;1556196;1;20220228 03:52;V;;;;;;
B;143;4408298;2;20220228 03:52;;1;459;LIVERPOOL RD;STRATHFIELD;2135;91;M;20201228;20220218;490000;;R;RESIDENCE;1;;;0;AR900096;
C;143;4408298;2;20220228 03:52;1/SP103401;
D;143;4408298;2;20220228 03:52;P;;;;;;
D;143;4408298;2;20220228 03:52;V;;;;;;
B;143;3952417;3;20220228 03:52;;28;51;LOFTUS CRES;HOMEBUSH;2140;;;20220106;20220223;695000;;R;RESIDENCE;28;;;0;AR908193;
C;143;3952417;3;20220228 03:52;28/SP91098;
D;143;3952417;3;20220228 03:52;P;;;;;;
D;143;3952417;3;20220228 03:52;V;;;;;;
B;143;4408298;4;20220228 03:52;;101;459;LIVERPOOL RD;STRATHFIELD;2135;119;M;20201104;20220224;690000;;R;RESIDENCE;3;;;0;AR912426;
C;143;4408298;4;20220228 03:52;3/SP103401;
D;143;4408298;4;20220228 03:52;P;;;;;;
D;143;4408298;4;20220228 03:52;V;;;;;;
B;143;4408298;5;20220228 03:52;;403;459;LIVERPOOL RD;STRATHFIELD;2135;120;M;20200928;20220218;650000;;R;RESIDENCE;20;;;0;AR900435;
C;143;4408298;5;20220228 03:52;20/SP103401;
D;143;4408298;5;20220228 03:52;P;;;;;;
D;143;4408298;5;20220228 03:52;P;;;;;;
D;143;4408298;5;20220228 03:52;V;;;;;;
B;143;3704264;6;20220228 03:52;BUILDING C;407;81;COURALLIE AVE;HOMEBUSH WEST;2140;124;M;20211221;20220221;690000;;R;RESIDENCE;59;;;0;AR904168;
C;143;3704264;6;20220228 03:52;59/SP87671;
D;143;3704264;6;20220228 03:52;P;;;;;;
D;143;3704264;6;20220228 03:52;V;;;;;;
B;143;3261315;7;20220228 03:52;;28;9;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20220113;20220224;545000;;R;RESIDENCE;28;;;0;AR912761;
C;143;3261315;7;20220228 03:52;28/SP77181;
D;143;3261315;7;20220228 03:52;P;;;;;;
D;143;3261315;7;20220228 03:52;V;;;;;;
D;143;3261315;7;20220228 03:52;V;;;;;;
B;143;1558675;8;20220228 03:52;;;88;WATER ST;BELFIELD;2191;557.5;M;20210812;20220214;1320000;R3;R;RESIDENCE;;EDB;;0;AR885759;
C;143;1558675;8;20220228 03:52;2/253882;
D;143;1558675;8;20220228 03:52;P;;;;;;
D;143;1558675;8;20220228 03:52;V;;;;;;
D;143;1558675;8;20220228 03:52;V;;;;;;
B;143;3822978;9;20220228 03:52;;104;6;COURALLIE AVE;HOMEBUSH WEST;2140;105;M;20220113;20220224;618000;;R;RESIDENCE;15;;;0;AR912966;
C;143;3822978;9;20220228 03:52;15/SP90821;
D;143;3822978;9;20220228 03:52;P;;;;;;
D;143;3822978;9;20220228 03:52;V;;;;;;
B;143;4408298;10;20220228 03:52;;303;459;LIVERPOOL RD;STRATHFIELD;2135;116;M;20200929;20220218;600000;;R;RESIDENCE;15;;;0;AR897535;
C;143;4408298;10;20220228 03:52;15/SP103401;
D;143;4408298;10;20220228 03:52;P;;;;;;
D;143;4408298;10;20220228 03:52;V;;;;;;
B;143;4408298;11;20220228 03:52;;102;459;LIVERPOOL RD;STRATHFIELD;2135;110;M;20200812;20220218;650000;;R;RESIDENCE;4;;;0;AR897546;
C;143;4408298;11;20220228 03:52;4/SP103401;
D;143;4408298;11;20220228 03:52;P;;;;;;
D;143;4408298;11;20220228 03:52;P;;;;;;
D;143;4408298;11;20220228 03:52;V;;;;;;
B;143;4408298;12;20220228 03:52;;103;459;LIVERPOOL RD;STRATHFIELD;2135;114;M;20210205;20220223;650000;;R;RESIDENCE;5;;;0;AR909060;
C;143;4408298;12;20220228 03:52;5/SP103401;
D;143;4408298;12;20220228 03:52;P;;;;;;
D;143;4408298;12;20220228 03:52;P;;;;;;
D;143;4408298;12;20220228 03:52;V;;;;;;
B;143;3527387;13;20220228 03:52;;29;23;HORNSEY RD;HOMEBUSH WEST;2140;;;20220113;20220224;668000;;R;RESIDENCE;29;;;0;AR913574;
C;143;3527387;13;20220228 03:52;29/SP83758;
D;143;3527387;13;20220228 03:52;P;;;;;;
D;143;3527387;13;20220228 03:52;P;;;;;;
D;143;3527387;13;20220228 03:52;V;;;;;;
D;143;3527387;13;20220228 03:52;V;;;;;;
B;143;4408298;14;20220228 03:52;;401;459;LIVERPOOL RD;STRATHFIELD;2135;133;M;20200914;20220223;680000;;R;RESIDENCE;18;;;0;AR909563;
C;143;4408298;14;20220228 03:52;18/SP103401;
D;143;4408298;14;20220228 03:52;P;;;;;;
D;143;4408298;14;20220228 03:52;P;;;;;;
D;143;4408298;14;20220228 03:52;V;;;;;;
B;143;1549721;15;20220228 03:52;;;52;ARTHUR ST;STRATHFIELD;2135;695.6;M;20220119;20220223;5150000;R2;R;RESIDENCE;;EAA;;0;AR909814;
C;143;1549721;15;20220228 03:52;1/14086;
D;143;1549721;15;20220228 03:52;P;;;;;;
D;143;1549721;15;20220228 03:52;V;;;;;;
B;143;3270870;16;20220228 03:52;;37;9;REDMYRE RD;STRATHFIELD;2135;;;20220112;20220223;600000;;R;RESIDENCE;37;;;0;AR910020;
C;143;3270870;16;20220228 03:52;37/SP77249;
D;143;3270870;16;20220228 03:52;P;;;;;;
D;143;3270870;16;20220228 03:52;V;;;;;;
D;143;3270870;16;20220228 03:52;V;;;;;;
B;143;1553963;17;20220228 03:52;;;198;HOMEBUSH RD;STRATHFIELD;2135;696.77;M;20220221;20220223;3850000;R2;R;RESIDENCE;;EPP;;0;AR910236;
C;143;1553963;17;20220228 03:52;67/9590;
D;143;1553963;17;20220228 03:52;P;;;;;;
D;143;1553963;17;20220228 03:52;V;;;;;;
D;143;1553963;17;20220228 03:52;V;;;;;;
B;143;4295946;18;20220228 03:52;;806;29;BURLINGTON RD;HOMEBUSH;2140;90;M;20211108;20220221;650000;;R;RESIDENCE;138;;;0;AR901922;
C;143;4295946;18;20220228 03:52;138/SP101332;
D;143;4295946;18;20220228 03:52;P;;;;;;
D;143;4295946;18;20220228 03:52;V;;;;;;
B;143;1557323;19;20220228 03:52;;;4;ROBINSON ST;BELFIELD;2191;543.8;M;20211127;20220222;2400000;R2;R;RESIDENCE;;ERS;;0;AR906444;
C;143;1557323;19;20220228 03:52;18/24520;
D;143;1557323;19;20220228 03:52;P;;;;;;
D;143;1557323;19;20220228 03:52;V;;;;;;
B;143;3239773;20;20220228 03:52;;11;10;CRANE ST;HOMEBUSH;2140;;;20220107;20220218;612000;;R;RESIDENCE;11;;;0;AR898963;
C;143;3239773;20;20220228 03:52;11/SP76775;
D;143;3239773;20;20220228 03:52;P;;;;;;
D;143;3239773;20;20220228 03:52;P;;;;;;
D;143;3239773;20;20220228 03:52;V;;;;;;
Z;95;20;20;53;
