A;RTSALEDATA;004;20211129 01:03;VALNET;
B;004;120955;1;20211129 01:04;;;4;DAMIAN CL;CHARLESTOWN;2290;614.8;M;20211025;20211119;910000;R2;R;RESIDENCE;;AEN;;0;AR632246;
C;004;120955;1;20211129 01:04;40/718183;
D;004;120955;1;20211129 01:04;P;;;;;;
D;004;120955;1;20211129 01:04;P;;;;;;
D;004;120955;1;20211129 01:04;V;;;;;;
B;004;3983605;2;20211129 01:04;;;25;CONVEYOR ST;WEST WALLSEND;2286;650.1;M;20211008;20211122;912499;R2;R;RESIDENCE;;ADK;;0;AR639262;
C;004;3983605;2;20211129 01:04;606/1226667;
D;004;3983605;2;20211129 01:04;P;;;;;;
D;004;3983605;2;20211129 01:04;P;;;;;;
D;004;3983605;2;20211129 01:04;V;;;;;;
D;004;3983605;2;20211129 01:04;V;;;;;;
B;004;4393123;3;20211129 01:04;;3;1;TEMPLAR PL;BENNETTS GREEN;2290;148;M;20210729;20211124;366300;;3;COMMERCIAL;3;;;0;AR647327;
C;004;4393123;3;20211129 01:04;3/SP103969;
D;004;4393123;3;20211129 01:04;P;;;;;;
D;004;4393123;3;20211129 01:04;V;;;;;;
B;004;155205;4;20211129 01:04;;;3;MOORE ST;TORONTO;2283;647.31;M;20211108;20211125;325000;R2;R;RESIDENCE;;AFP;;0;AR651369;
C;004;155205;4;20211129 01:04;A/362459;
D;004;155205;4;20211129 01:04;P;;;;;;
D;004;155205;4;20211129 01:04;V;;;;;;
D;004;155205;4;20211129 01:04;V;;;;;;
B;004;99498;5;20211129 01:04;;;28;ERNEST ST;BELMONT;2280;398.4;M;20211028;20211125;800000;B4;R;RESIDENCE;;BTE;;0;AR651372;
C;004;99498;5;20211129 01:04;A/383181;
D;004;99498;5;20211129 01:04;P;;;;;;
D;004;99498;5;20211129 01:04;P;;;;;;
D;004;99498;5;20211129 01:04;V;;;;;;
D;004;99498;5;20211129 01:04;V;;;;;;
B;004;110502;6;20211129 01:04;;;15;RENS ST;BOORAGUL;2284;777.8;M;20210902;20211125;883000;R2;R;RESIDENCE;;AFB;;0;AR651429;
C;004;110502;6;20211129 01:04;C/356253;
D;004;110502;6;20211129 01:04;P;;;;;;
D;004;110502;6;20211129 01:04;V;;;;;;
D;004;110502;6;20211129 01:04;V;;;;;;
B;004;106938;7;20211129 01:04;;;22;MIDDLE POINT RD;BOLTON POINT;2283;645;M;20210927;20211119;755000;R2;R;RESIDENCE;;AFG;;0;AR632413;
C;004;106938;7;20211129 01:04;15/29592;
D;004;106938;7;20211129 01:04;P;;;;;;
D;004;106938;7;20211129 01:04;P;;;;;;
D;004;106938;7;20211129 01:04;V;;;;;;
B;004;119026;8;20211129 01:04;;;12;VALLEY VIEW CRES;GLENDALE;2285;556.4;M;20211020;20211119;917000;R2;R;RESIDENCE;;ACT;;0;AR632443;
C;004;119026;8;20211129 01:04;6/29199;
D;004;119026;8;20211129 01:04;P;;;;;;
D;004;119026;8;20211129 01:04;P;;;;;;
D;004;119026;8;20211129 01:04;V;;;;;;
D;004;119026;8;20211129 01:04;V;;;;;;
B;004;4289844;9;20211129 01:04;;2;161;BRIGHTON AVE;TORONTO;2283;83;M;20211018;20211119;310000;;3;COMMERCIAL;7;;;0;AR632483;
C;004;4289844;9;20211129 01:04;7/SP101312;
D;004;4289844;9;20211129 01:04;P;;;;;;
D;004;4289844;9;20211129 01:04;V;;;;;;
B;004;4395163;10;20211129 01:04;;;9;KAROBARLING ST;EDGEWORTH;2285;640;M;20210925;20211119;479000;;R;RESIDENCE;;;;0;AR636087;
C;004;4395163;10;20211129 01:04;117/1273014;
D;004;4395163;10;20211129 01:04;P;;;;;;
D;004;4395163;10;20211129 01:04;P;;;;;;
D;004;4395163;10;20211129 01:04;V;;;;;;
D;004;4395163;10;20211129 01:04;V;;;;;;
D;004;4395163;10;20211129 01:04;V;;;;;;
D;004;4395163;10;20211129 01:04;V;;;;;;
B;004;120441;11;20211129 01:04;;6;33;DICKINSON ST;CHARLESTOWN;2290;;;20210930;20211122;690000;;R;RESIDENCE;6;;;0;AR639539;
C;004;120441;11;20211129 01:04;6/SP62806;
D;004;120441;11;20211129 01:04;P;;;;;;
D;004;120441;11;20211129 01:04;P;;;;;;
D;004;120441;11;20211129 01:04;V;;;;;;
D;004;120441;11;20211129 01:04;V;;;;;;
B;004;3716605;12;20211129 01:04;;;11;BOWERBIRD AVE;COORANBONG;2265;597.9;M;20211020;20211124;810000;R2;R;RESIDENCE;;ANJ;;0;AR647432;
C;004;3716605;12;20211129 01:04;315/1183498;
D;004;3716605;12;20211129 01:04;P;;;;;;
D;004;3716605;12;20211129 01:04;P;;;;;;
D;004;3716605;12;20211129 01:04;V;;;;;;
D;004;3716605;12;20211129 01:04;V;;;;;;
B;004;128138;13;20211129 01:04;;;4;HARPER AVE;EDGEWORTH;2285;695.2;M;20211013;20211124;815000;R2;R;RESIDENCE;;ACP;;0;AR647484;
C;004;128138;13;20211129 01:04;39/259859;
D;004;128138;13;20211129 01:04;P;;;;;;
D;004;128138;13;20211129 01:04;V;;;;;;
D;004;128138;13;20211129 01:04;V;;;;;;
B;004;4393123;14;20211129 01:04;;2;1;TEMPLAR PL;BENNETTS GREEN;2290;302;M;20201211;20211124;640510;;3;COMMERCIAL;2;;;0;AR647549;
C;004;4393123;14;20211129 01:04;2/SP103969;
D;004;4393123;14;20211129 01:04;P;;;;;;
D;004;4393123;14;20211129 01:04;V;;;;;;
B;004;4393123;15;20211129 01:04;;1;1;TEMPLAR PL;BENNETTS GREEN;2290;309;M;20201028;20211124;660000;;3;COMMERCIAL;1;;;0;AR647567;
