A;RTSALEDATA;005;20210906 01:07;VALNET;
B;005;174685;1;20210906 01:09;;;12;BUNNING AVE;RUTHERFORD;2320;569.1;M;20210809;20210831;350000;R1;R;RESIDENCE;;AAU;;0;AR386891;
C;005;174685;1;20210906 01:09;3/517903;
D;005;174685;1;20210906 01:09;P;;;;;;
D;005;174685;1;20210906 01:09;V;;;;;;
D;005;174685;1;20210906 01:09;V;;;;;;
B;005;185857;2;20210906 01:09;;;99;NEWCASTLE ST;EAST MAITLAND;2323;1186;M;20210716;20210827;965000;B4;3;COMMERCIAL;;BAB;;0;AR376032;
C;005;185857;2;20210906 01:09;2/785381 State Heritage  Register 237;
D;005;185857;2;20210906 01:09;P;;;;;;
D;005;185857;2;20210906 01:09;V;;;;;;
B;005;187854;3;20210906 01:09;;;11;QUEEN ST;RUTHERFORD;2320;613.1;M;20210730;20210827;510000;R1;R;RESIDENCE;;AAU;;0;AR376103;
C;005;187854;3;20210906 01:09;11/248831;
D;005;187854;3;20210906 01:09;P;;;;;;
D;005;187854;3;20210906 01:09;P;;;;;;
D;005;187854;3;20210906 01:09;V;;;;;;
B;005;4286369;4;20210906 01:09;;;3;ENDERLE DR;LOCHINVAR;2321;920;M;20210803;20210827;990000;R1;R;RESIDENCE;;AAZ;;0;AR376158;
C;005;4286369;4;20210906 01:09;202/1260501;
D;005;4286369;4;20210906 01:09;P;;;;;;
D;005;4286369;4;20210906 01:09;P;;;;;;
D;005;4286369;4;20210906 01:09;V;;;;;;
D;005;4286369;4;20210906 01:09;V;;;;;;
B;005;191423;5;20210906 01:09;;;3;TREEFERN CL;ABERGLASSLYN;2320;798.6;M;20210720;20210901;670000;R1;R;RESIDENCE;;AAV;;0;AR391419;
C;005;191423;5;20210906 01:09;137/880830;
D;005;191423;5;20210906 01:09;P;;;;;;
D;005;191423;5;20210906 01:09;V;;;;;;
B;005;3245113;6;20210906 01:09;;;21;SANDSTONE DR;WINDELLA;2320;6375;M;20210716;20210827;1556000;R5;R;RESIDENCE;;ABE;;0;AR376164;
C;005;3245113;6;20210906 01:09;21/1090848;
D;005;3245113;6;20210906 01:09;P;;;;;;
D;005;3245113;6;20210906 01:09;V;;;;;;
D;005;3245113;6;20210906 01:09;V;;;;;;
B;005;177202;7;20210906 01:09;;;109;DENTON PARK DR;ABERGLASSLYN;2320;909.4;M;20210722;20210901;710000;R1;R;RESIDENCE;;AAV;;0;AR387703;
C;005;177202;7;20210906 01:09;59/831947;
D;005;177202;7;20210906 01:09;P;;;;;;
D;005;177202;7;20210906 01:09;P;;;;;;
D;005;177202;7;20210906 01:09;V;;;;;;
