A;RTSALEDATA;239;20221128 01:07;VALNET;
B;239;2635887;1;20221128 01:07;;;43;TUDOR ST;BOURKE;2840;1012;M;20220928;20221118;140000;R1;R;RESIDENCE;;AAD;;0;AS644630;
C;239;2635887;1;20221128 01:07;12/35/758144;
D;239;2635887;1;20221128 01:07;P;;;;;;
D;239;2635887;1;20221128 01:07;P;;;;;;
D;239;2635887;1;20221128 01:07;V;;;;;;
D;239;2635887;1;20221128 01:07;V;;;;;;
B;239;2635278;2;20221128 01:07;;;39;HOPE ST;BOURKE;2840;866.3;M;20221013;20221124;35000;R1;V;VACANT LAND;;AAD;;0;AS660324;
C;239;2635278;2;20221128 01:07;C/22638;
D;239;2635278;2;20221128 01:07;P;;;;;;
D;239;2635278;2;20221128 01:07;P;;;;;;
D;239;2635278;2;20221128 01:07;V;;;;;;
Z;13;2;2;7;
