A;RTSALEDATA;010;20241111 01:05;VALNET;
B;010;3414911;1;20241111 01:05;;;32 A;SERGEANT BAKER DR;CORLETTE;2315;337.5;M;20240916;20241107;985000;R2;R;RESIDENCE;;AAE;;0;AU563954;
C;010;3414911;1;20241111 01:05;1/1131699;
D;010;3414911;1;20241111 01:05;P;;;;;;
D;010;3414911;1;20241111 01:05;V;;;;;;
B;010;3088718;2;20241111 01:05;;;28 A;PIRRALEA PDE;NELSON BAY;2315;503.2;M;20240920;20241101;850000;R2;R;RESIDENCE;;AAD;;0;AU547508;
C;010;3088718;2;20241111 01:05;522/1067776;
D;010;3088718;2;20241111 01:05;P;;;;;;
D;010;3088718;2;20241111 01:05;V;;;;;;
D;010;3088718;2;20241111 01:05;V;;;;;;
B;010;3518368;3;20241111 01:05;;;10 B;FREETH ST;RAYMOND TERRACE;2324;315.1;M;20240917;20241105;559450;R2;R;RESIDENCE;;ABE;;0;AU557820;
C;010;3518368;3;20241111 01:05;3/1151778;
D;010;3518368;3;20241111 01:05;P;;;;;;
D;010;3518368;3;20241111 01:05;V;;;;;;
D;010;3518368;3;20241111 01:05;V;;;;;;
B;010;4573429;4;20241111 01:05;;;7;NUT BUSH DR;MEDOWIE;2318;640.2;M;20210818;20241104;448420;R2;V;VACANT LAND;;AAR;;0;AU554081;
C;010;4573429;4;20241111 01:05;134/1308219;
D;010;4573429;4;20241111 01:05;P;;;;;;
D;010;4573429;4;20241111 01:05;V;;;;;;
B;010;4518737;5;20241111 01:05;;;163;GAN GAN RD;ANNA BAY;2316;732.1;M;20240809;20241101;590000;R2;V;VACANT LAND;;AAN;;0;AU547501;
C;010;4518737;5;20241111 01:05;13/1299528;
D;010;4518737;5;20241111 01:05;P;;;;;;
D;010;4518737;5;20241111 01:05;V;;;;;;
D;010;4518737;5;20241111 01:05;V;;;;;;
D;010;4518737;5;20241111 01:05;V;;;;;;
D;010;4518737;5;20241111 01:05;V;;;;;;
B;010;265077;6;20241111 01:05;;1;10;COOLABAH RD;MEDOWIE;2318;;;20240925;20241106;540000;;R;RESIDENCE;1;;;0;AU559624;
C;010;265077;6;20241111 01:05;1/SP39177;
D;010;265077;6;20241111 01:05;P;;;;;;
D;010;265077;6;20241111 01:05;V;;;;;;
D;010;265077;6;20241111 01:05;V;;;;;;
B;010;265077;7;20241111 01:05;;2;10;COOLABAH RD;MEDOWIE;2318;;;20240925;20241106;525000;;R;RESIDENCE;2;;;0;AU559576;
C;010;265077;7;20241111 01:05;2/SP39177;
D;010;265077;7;20241111 01:05;P;;;;;;
D;010;265077;7;20241111 01:05;V;;;;;;
D;010;265077;7;20241111 01:05;V;;;;;;
B;010;263734;8;20241111 01:05;;;51;MORNA POINT RD;ANNA BAY;2316;480.6;M;20240926;20241107;520000;R2;R;RESIDENCE;;AAN;;0;AU564069;
C;010;263734;8;20241111 01:05;65/13134;
D;010;263734;8;20241111 01:05;P;;;;;;
D;010;263734;8;20241111 01:05;P;;;;;;
D;010;263734;8;20241111 01:05;V;;;;;;
