A;RTSALEDATA;187;20220905 01:43;VALNET;
B;187;3450066;1;20220905 01:43;;;19;TALLOWWOOD DR;GUNNEDAH;2380;756;M;20220812;20220831;490000;R2;R;RESIDENCE;;AAS;;0;AS435224;
C;187;3450066;1;20220905 01:43;123/1137786;
D;187;3450066;1;20220905 01:43;P;;;;;;
D;187;3450066;1;20220905 01:43;P;;;;;;
D;187;3450066;1;20220905 01:43;V;;;;;;
B;187;3595784;2;20220905 01:43;;;7;HARRIE ROWLAND PL;GUNNEDAH;2380;1.26;H;20220719;20220830;950000;R5;R;RESIDENCE;;RFA;;0;AS430028;
C;187;3595784;2;20220905 01:43;11/1167664;
D;187;3595784;2;20220905 01:43;P;;;;;;
D;187;3595784;2;20220905 01:43;P;;;;;;
D;187;3595784;2;20220905 01:43;V;;;;;;
D;187;3595784;2;20220905 01:43;V;;;;;;
B;187;1851787;3;20220905 01:43;;;30;SOUTH ST;GUNNEDAH;2380;897.9;M;20220721;20220901;480000;R2;R;RESIDENCE;;AAR;;0;AS440603;
C;187;1851787;3;20220905 01:43;1/22274;
D;187;1851787;3;20220905 01:43;P;;;;;;
D;187;1851787;3;20220905 01:43;P;;;;;;
D;187;1851787;3;20220905 01:43;V;;;;;;
D;187;1851787;3;20220905 01:43;V;;;;;;
B;187;1848886;4;20220905 01:43;;;34;BARBER ST;GUNNEDAH;2380;1062;M;20220718;20220829;249000;B5;R;RESIDENCE;;BBF;;0;AS429254;
C;187;1848886;4;20220905 01:43;3/1100765;
D;187;1848886;4;20220905 01:43;P;;;;;;
D;187;1848886;4;20220905 01:43;V;;;;;;
B;187;1849264;5;20220905 01:43;;;5;BORONIA AVE;GUNNEDAH;2380;916.6;M;20220713;20220830;448000;R2;R;RESIDENCE;;AAS;;0;AS430792;
C;187;1849264;5;20220905 01:43;9/807919;
D;187;1849264;5;20220905 01:43;P;;;;;;
D;187;1849264;5;20220905 01:43;V;;;;;;
B;187;1849321;6;20220905 01:43;;;17;BREEN ST;GUNNEDAH;2380;790.4;M;20220801;20220826;540000;R2;R;RESIDENCE;;AAS;;0;AS421866;
C;187;1849321;6;20220905 01:43;91/234732;
D;187;1849321;6;20220905 01:43;P;;;;;;
D;187;1849321;6;20220905 01:43;P;;;;;;
D;187;1849321;6;20220905 01:43;V;;;;;;
D;187;1849321;6;20220905 01:43;V;;;;;;
B;187;1849455;7;20220905 01:43;;;4;COBBADAH CRES;GUNNEDAH;2380;879;M;20220715;20220826;550000;R2;R;RESIDENCE;;AAS;;0;AS423688;
C;187;1849455;7;20220905 01:43;11/241208;
D;187;1849455;7;20220905 01:43;P;;;;;;
D;187;1849455;7;20220905 01:43;P;;;;;;
D;187;1849455;7;20220905 01:43;V;;;;;;
D;187;1849455;7;20220905 01:43;V;;;;;;
Z;39;7;7;23;
