A;RTSALEDATA;261;20211011 02:39;VALNET;
B;261;3271823;1;20211011 02:40;;74;30;RAILWAY TCE;GRANVILLE;2142;;;20210811;20211001;495000;;R;RESIDENCE;74;;;0;AR482275;
C;261;3271823;1;20211011 02:40;74/SP77645;
D;261;3271823;1;20211011 02:40;P;;;;;;
D;261;3271823;1;20211011 02:40;V;;;;;;
D;261;3271823;1;20211011 02:40;V;;;;;;
B;261;808818;2;20211011 02:40;;;124;BLAXCELL ST;GRANVILLE;2142;442.6;M;20210902;20211001;950000;R2;R;RESIDENCE;;BCA;;0;AR483959;
C;261;808818;2;20211011 02:40;6/3/1788;
D;261;808818;2;20211011 02:40;P;;;;;;
D;261;808818;2;20211011 02:40;P;;;;;;
D;261;808818;2;20211011 02:40;V;;;;;;
B;261;2461854;3;20211011 02:40;;;20;WARIALDA ST;MERRYLANDS WEST;2160;511;M;20210805;20211005;1070000;R3;R;RESIDENCE;;AAT;;0;AR490586;
C;261;2461854;3;20211011 02:40;A/397511;
D;261;2461854;3;20211011 02:40;P;;;;;;
D;261;2461854;3;20211011 02:40;P;;;;;;
D;261;2461854;3;20211011 02:40;V;;;;;;
B;261;2437750;4;20211011 02:40;;;23;CLARENCE ST;MERRYLANDS;2160;873.81;M;20211001;20211006;1610000;R2;R;RESIDENCE;;AAE;;0;AR495557;
C;261;2437750;4;20211011 02:40;119/3425;
D;261;2437750;4;20211011 02:40;P;;;;;;
D;261;2437750;4;20211011 02:40;V;;;;;;
D;261;2437750;4;20211011 02:40;V;;;;;;
D;261;2437750;4;20211011 02:40;V;;;;;;
D;261;2437750;4;20211011 02:40;V;;;;;;
B;261;3895316;5;20211011 02:40;;3;112;FAIRFIELD RD;GUILDFORD WEST;2161;;;20210821;20211005;600000;;R;RESIDENCE;3;;;0;AR490949;
C;261;3895316;5;20211011 02:40;3/SP92540;
D;261;3895316;5;20211011 02:40;P;;;;;;
D;261;3895316;5;20211011 02:40;V;;;;;;
B;261;3060607;6;20211011 02:40;;61;9;MARION ST;AUBURN;2144;;;20210828;20211001;425000;;R;RESIDENCE;61;;;0;AR482653;
C;261;3060607;6;20211011 02:40;61/SP71951;
D;261;3060607;6;20211011 02:40;P;;;;;;
D;261;3060607;6;20211011 02:40;V;;;;;;
D;261;3060607;6;20211011 02:40;V;;;;;;
B;261;3706163;7;20211011 02:40;;5;11;KING ST;GUILDFORD WEST;2161;;;20210820;20211001;580000;;R;RESIDENCE;5;;;0;AR482676;
C;261;3706163;7;20211011 02:40;5/SP88244;
D;261;3706163;7;20211011 02:40;P;;;;;;
D;261;3706163;7;20211011 02:40;V;;;;;;
B;261;4187428;8;20211011 02:40;;;25 A;LOMOND ST;GUILDFORD WEST;2161;540.5;M;20210710;20211001;1395000;R2;R;RESIDENCE;;AAF;;0;AR482857;
C;261;4187428;8;20211011 02:40;2/1225227;
D;261;4187428;8;20211011 02:40;P;;;;;;
D;261;4187428;8;20211011 02:40;P;;;;;;
D;261;4187428;8;20211011 02:40;V;;;;;;
D;261;4187428;8;20211011 02:40;V;;;;;;
B;261;848829;9;20211011 02:40;;;21;STATION ST;GUILDFORD;2161;613.04;M;20210807;20211005;1166500;R4;R;RESIDENCE;;AAW;;0;AR490981;
C;261;848829;9;20211011 02:40;1/357119;
D;261;848829;9;20211011 02:40;P;;;;;;
D;261;848829;9;20211011 02:40;V;;;;;;
B;261;857161;10;20211011 02:40;;;234;WOODVILLE RD;MERRYLANDS;2160;588;M;20210816;20211006;845000;R2;R;RESIDENCE;;BCA;;0;AR495710;
C;261;857161;10;20211011 02:40;B/381859;
D;261;857161;10;20211011 02:40;P;;;;;;
D;261;857161;10;20211011 02:40;V;;;;;;
D;261;857161;10;20211011 02:40;V;;;;;;
B;261;2432237;11;20211011 02:40;;;51;ALTO ST;SOUTH WENTWORTHVILLE;2145;1156;M;20210821;20211005;1651111;R2;R;RESIDENCE;;AAD;;0;AR491322;
C;261;2432237;11;20211011 02:40;1/718835;
D;261;2432237;11;20211011 02:40;P;;;;;;
D;261;2432237;11;20211011 02:40;P;;;;;;
D;261;2432237;11;20211011 02:40;P;;;;;;
D;261;2432237;11;20211011 02:40;P;;;;;;
D;261;2432237;11;20211011 02:40;V;;;;;;
B;261;2444060;12;20211011 02:40;;;128;GREYSTANES RD;GREYSTANES;2145;638.6;M;20210720;20211006;1060000;R2;R;RESIDENCE;;AAB;;0;AR492233;
C;261;2444060;12;20211011 02:40;1/553345;
D;261;2444060;12;20211011 02:40;P;;;;;;
D;261;2444060;12;20211011 02:40;P;;;;;;
D;261;2444060;12;20211011 02:40;V;;;;;;
D;261;2444060;12;20211011 02:40;V;;;;;;
B;261;1315788;13;20211011 02:40;;;24;GOOREEN ST;LIDCOMBE;2141;803;M;20210821;20211005;2010000;R2;R;RESIDENCE;;HB2;;0;AR491193;
C;261;1315788;13;20211011 02:40;30/35039;
D;261;1315788;13;20211011 02:40;P;;;;;;
D;261;1315788;13;20211011 02:40;P;;;;;;
D;261;1315788;13;20211011 02:40;V;;;;;;
B;261;2854907;14;20211011 02:40;;33;285;MERRYLANDS RD;MERRYLANDS;2160;;;20210809;20211005;410000;;R;RESIDENCE;33;;;0;AR491324;
C;261;2854907;14;20211011 02:40;33/SP69008;
D;261;2854907;14;20211011 02:40;P;;;;;;
D;261;2854907;14;20211011 02:40;V;;;;;;
D;261;2854907;14;20211011 02:40;V;;;;;;
B;261;4353749;15;20211011 02:40;;18;29;DRESSLER CT;MERRYLANDS;2160;122;M;20210901;20211001;625000;;R;RESIDENCE;18;;;0;AR483108;
C;261;4353749;15;20211011 02:40;18/SP102939;
D;261;4353749;15;20211011 02:40;P;;;;;;
D;261;4353749;15;20211011 02:40;V;;;;;;
B;261;2437989;16;20211011 02:40;;;70;COLEMAN ST;MERRYLANDS;2160;557.48;M;20210823;20211005;1091000;R2;R;RESIDENCE;;AAD;;0;AR491457;
C;261;2437989;16;20211011 02:40;1/25857;
D;261;2437989;16;20211011 02:40;P;;;;;;
D;261;2437989;16;20211011 02:40;V;;;;;;
D;261;2437989;16;20211011 02:40;V;;;;;;
B;261;2444146;17;20211011 02:40;;;79;GREYSTANES RD;GREYSTANES;2145;613.4;M;20210731;20211005;850000;R2;R;RESIDENCE;;AAB;;0;AR491516;
C;261;2444146;17;20211011 02:40;2/546500;
D;261;2444146;17;20211011 02:40;P;;;;;;
D;261;2444146;17;20211011 02:40;P;;;;;;
D;261;2444146;17;20211011 02:40;V;;;;;;
D;261;2444146;17;20211011 02:40;V;;;;;;
