A;RTSALEDATA;065;20231113 01:25;VALNET;
B;065;539903;1;20231113 01:25;;;87;YANCO AVE;LEETON;2705;4047;M;20230906;20231106;760000;R2;R;RESIDENCE;;ALD;;0;AT579155;
C;065;539903;1;20231113 01:25;569/751745;
D;065;539903;1;20231113 01:25;P;;;;;;
D;065;539903;1;20231113 01:25;P;;;;;;
D;065;539903;1;20231113 01:25;V;;;;;;
B;065;537926;2;20231113 01:25;;;28;GOSSAMER ST;LEETON;2705;796.7;M;20231010;20231107;267500;R1;R;RESIDENCE;;AAC;;0;AT582401;
C;065;537926;2;20231113 01:25;5/238653;
D;065;537926;2;20231113 01:25;P;;;;;;
D;065;537926;2;20231113 01:25;V;;;;;;
D;065;537926;2;20231113 01:25;V;;;;;;
B;065;538049;3;20231113 01:25;;;10;JACARANDA AVE;LEETON;2705;758.8;M;20231031;20231103;300000;R1;R;RESIDENCE;;AAS;;0;AT573483;
C;065;538049;3;20231113 01:25;3/85/758606;
D;065;538049;3;20231113 01:25;P;;;;;;
D;065;538049;3;20231113 01:25;P;;;;;;
D;065;538049;3;20231113 01:25;V;;;;;;
Z;17;3;3;9;
