A;RTSALEDATA;088;20210322 01:00;VALNET;
B;088;779780;1;20210322 01:00;;;291;ERNEST ST;NEUTRAL BAY;2089;448.9;M;20210129;20210312;3136000;R4;R;RESIDENCE;;RHA;;0;AQ866813;
C;088;779780;1;20210322 01:00;A/933263;
D;088;779780;1;20210322 01:00;P;;;;;;
D;088;779780;1;20210322 01:00;V;;;;;;
D;088;779780;1;20210322 01:00;V;;;;;;
D;088;779780;1;20210322 01:00;V;;;;;;
B;088;769058;2;20210322 01:00;;704;433;ALFRED ST N;NEUTRAL BAY;2089;;;20210130;20210316;620000;;R;RESIDENCE;57;;;0;AQ876847;
C;088;769058;2;20210322 01:00;57/SP52098;
D;088;769058;2;20210322 01:00;P;;;;;;
D;088;769058;2;20210322 01:00;V;;;;;;
B;088;771865;3;20210322 01:00;;21;232;BEN BOYD RD;CREMORNE;2090;;;20210212;20210317;537000;;R;RESIDENCE;21;;;0;AQ879969;
C;088;771865;3;20210322 01:00;21/SP61249;
D;088;771865;3;20210322 01:00;P;;;;;;
D;088;771865;3;20210322 01:00;P;;;;;;
D;088;771865;3;20210322 01:00;V;;;;;;
B;088;779965;4;20210322 01:00;;5;238;FALCON ST;NORTH SYDNEY;2060;;;20210203;20210317;909000;;R;RESIDENCE;5;;;0;AQ878099;
C;088;779965;4;20210322 01:00;5/SP30047;
D;088;779965;4;20210322 01:00;P;;;;;;
D;088;779965;4;20210322 01:00;V;;;;;;
B;088;782831;5;20210322 01:00;;49;12;HAYBERRY ST;CROWS NEST;2065;;;20210201;20210315;565000;;R;RESIDENCE;49;;;0;AQ870354;
C;088;782831;5;20210322 01:00;49/SP45318;
D;088;782831;5;20210322 01:00;P;;;;;;
D;088;782831;5;20210322 01:00;V;;;;;;
B;088;777551;6;20210322 01:00;;70;2;CROWS NEST RD;WAVERTON;2060;103.7;M;20210130;20210312;1140000;;R;RESIDENCE;70;;;0;AQ867569;
C;088;777551;6;20210322 01:00;70/SP5637;
D;088;777551;6;20210322 01:00;P;;;;;;
D;088;777551;6;20210322 01:00;V;;;;;;
B;088;777551;7;20210322 01:00;;71;2;CROWS NEST RD;WAVERTON;2060;102.9;M;20210130;20210312;1450000;;R;RESIDENCE;71;;;0;AQ867717;
C;088;777551;7;20210322 01:00;71/SP5637;
D;088;777551;7;20210322 01:00;P;;;;;;
D;088;777551;7;20210322 01:00;V;;;;;;
B;088;783094;8;20210322 01:00;;3;22;HAZELBANK RD;WOLLSTONECRAFT;2065;;;20210130;20210316;700000;;R;RESIDENCE;3;;;0;AQ875098;
C;088;783094;8;20210322 01:00;3/SP2873;
D;088;783094;8;20210322 01:00;P;;;;;;
