A;RTSALEDATA;007;20220207 01:30;VALNET;
B;007;3658531;1;20220207 01:36;;;26;JEANS ST;MUSWELLBROOK;2333;550.1;M;20211217;20220128;435000;R1;R;RESIDENCE;;AB;;0;AR843966;
C;007;3658531;1;20220207 01:36;1313/1164893;
D;007;3658531;1;20220207 01:36;P;;;;;;
D;007;3658531;1;20220207 01:36;V;;;;;;
D;007;3658531;1;20220207 01:36;V;;;;;;
B;007;197149;2;20220207 01:36;;;31;ACACIA DR;MUSWELLBROOK;2333;765.9;M;20211220;20220131;465000;R1;R;RESIDENCE;;AL;;0;AR847302;
C;007;197149;2;20220207 01:36;41/258257;
D;007;197149;2;20220207 01:36;P;;;;;;
D;007;197149;2;20220207 01:36;V;;;;;;
D;007;197149;2;20220207 01:36;V;;;;;;
B;007;198732;3;20220207 01:36;;;30;GEORGE ST;MUSWELLBROOK;2333;651.29;M;20211217;20220128;360000;R1;R;RESIDENCE;;AT;;0;AR844244;
C;007;198732;3;20220207 01:36;23/17/758740;
D;007;198732;3;20220207 01:36;P;;;;;;
D;007;198732;3;20220207 01:36;V;;;;;;
B;007;3665253;4;20220207 01:36;;1;20;FITZGERALD AVE;MUSWELLBROOK;2333;;;20211221;20220201;365000;;R;RESIDENCE;1;;;0;AR854739;
C;007;3665253;4;20220207 01:36;1/SP87372;
D;007;3665253;4;20220207 01:36;P;;;;;;
D;007;3665253;4;20220207 01:36;P;;;;;;
D;007;3665253;4;20220207 01:36;V;;;;;;
B;007;3665253;5;20220207 01:36;;2;20;FITZGERALD AVE;MUSWELLBROOK;2333;;;20211221;20220201;365000;;R;RESIDENCE;2;;;0;AR854740;
C;007;3665253;5;20220207 01:36;2/SP87372;
D;007;3665253;5;20220207 01:36;P;;;;;;
D;007;3665253;5;20220207 01:36;P;;;;;;
D;007;3665253;5;20220207 01:36;V;;;;;;
B;007;198414;6;20220207 01:36;;;2;DONALDSON ST;MUSWELLBROOK;2333;632.3;M;20211220;20220131;430500;R1;R;RESIDENCE;;AC;;0;AR847869;
C;007;198414;6;20220207 01:36;47/229323;
D;007;198414;6;20220207 01:36;P;;;;;;
D;007;198414;6;20220207 01:36;P;;;;;;
D;007;198414;6;20220207 01:36;V;;;;;;
B;007;198634;7;20220207 01:36;;;17;FORBES ST;MUSWELLBROOK;2333;720.8;M;20211220;20220131;350000;R1;R;RESIDENCE;;AH;;0;AR847964;
C;007;198634;7;20220207 01:36;4/22107;
D;007;198634;7;20220207 01:36;P;;;;;;
D;007;198634;7;20220207 01:36;V;;;;;;
D;007;198634;7;20220207 01:36;V;;;;;;
B;007;3682577;8;20220207 01:36;;;29;FINNEGAN CRES;MUSWELLBROOK;2333;565.2;M;20211216;20220201;150000;R1;R;RESIDENCE;;AB;;0;AR855438;
C;007;3682577;8;20220207 01:36;418/1182016;
D;007;3682577;8;20220207 01:36;P;;;;;;
D;007;3682577;8;20220207 01:36;P;;;;;;
D;007;3682577;8;20220207 01:36;V;;;;;;
B;007;3593820;9;20220207 01:36;;;23;BELMORE ST;MUSWELLBROOK;2333;726.1;M;20211222;20220202;480000;R1;R;RESIDENCE;;AB;;0;AR856045;
C;007;3593820;9;20220207 01:36;3/1162015;
