A;RTSALEDATA;152;20220620 01:11;VALNET;
B;152;1693506;1;20220620 01:11;;;28;MCGREGOR CL;TOORMINA;2452;762.5;M;20220318;20220615;650000;R2;R;RESIDENCE;;ABT;;0;AS219805;
C;152;1693506;1;20220620 01:11;174/259394;
D;152;1693506;1;20220620 01:11;P;;;;;;
D;152;1693506;1;20220620 01:11;P;;;;;;
D;152;1693506;1;20220620 01:11;P;;;;;;
D;152;1693506;1;20220620 01:11;V;;;;;;
D;152;1693506;1;20220620 01:11;V;;;;;;
B;152;1701507;2;20220620 01:11;;;29;GRANT CL;COFFS HARBOUR;2450;761.8;M;20220419;20220614;646000;R2;R;RESIDENCE;;ACH;;0;AS214173;
C;152;1701507;2;20220620 01:11;36/260770;
D;152;1701507;2;20220620 01:11;P;;;;;;
D;152;1701507;2;20220620 01:11;P;;;;;;
D;152;1701507;2;20220620 01:11;V;;;;;;
D;152;1701507;2;20220620 01:11;V;;;;;;
B;152;1691041;3;20220620 01:11;;;24;EIGHTH AVE;SAWTELL;2452;531.1;M;20220430;20220610;1050000;R2;R;RESIDENCE;;ASW;;0;AS208027;
C;152;1691041;3;20220620 01:11;20/4/21528;
D;152;1691041;3;20220620 01:11;P;;;;;;
D;152;1691041;3;20220620 01:11;P;;;;;;
D;152;1691041;3;20220620 01:11;V;;;;;;
B;152;1696533;4;20220620 01:11;;;26;MACAULEYS HEADLAND DR;COFFS HARBOUR;2450;708.2;M;20220509;20220614;1200000;R2;R;RESIDENCE;;ADB;;0;AS212877;
C;152;1696533;4;20220620 01:11;25/233220;
D;152;1696533;4;20220620 01:11;P;;;;;;
D;152;1696533;4;20220620 01:11;P;;;;;;
D;152;1696533;4;20220620 01:11;V;;;;;;
B;152;1701898;5;20220620 01:11;;;25;HANNAFORD PL;COFFS HARBOUR;2450;742.8;M;20220329;20220614;770000;R2;R;RESIDENCE;;ACH;;0;AS216164;
C;152;1701898;5;20220620 01:11;30/258784;
D;152;1701898;5;20220620 01:11;P;;;;;;
D;152;1701898;5;20220620 01:11;V;;;;;;
D;152;1701898;5;20220620 01:11;V;;;;;;
B;152;1688450;6;20220620 01:11;;;200;BREWERS RD;NANA GLEN;2450;60.17;H;20220413;20220614;2100000;RU2;R;RESIDENCE;;RRC;;0;AS213638;
C;152;1688450;6;20220620 01:11;21/634842;
D;152;1688450;6;20220620 01:11;P;;;;;;
D;152;1688450;6;20220620 01:11;V;;;;;;
D;152;1688450;6;20220620 01:11;V;;;;;;
B;152;1691209;7;20220620 01:11;;;231;ENGLANDS RD;NORTH BOAMBEE VALLEY;2450;4523;M;20220518;20220614;1050000;RU2;R;RESIDENCE;;RRR;;0;AS212355;
C;152;1691209;7;20220620 01:11;13/703008;
D;152;1691209;7;20220620 01:11;P;;;;;;
D;152;1691209;7;20220620 01:11;P;;;;;;
D;152;1691209;7;20220620 01:11;P;;;;;;
D;152;1691209;7;20220620 01:11;V;;;;;;
B;152;1694019;8;20220620 01:11;;;22;NOOMBA ST;TOORMINA;2452;929.5;M;20220504;20220610;841500;R3;R;RESIDENCE;;MTR;;0;AS208535;
C;152;1694019;8;20220620 01:11;1/242123;
D;152;1694019;8;20220620 01:11;P;;;;;;
D;152;1694019;8;20220620 01:11;P;;;;;;
D;152;1694019;8;20220620 01:11;V;;;;;;
B;152;1689273;9;20220620 01:11;;;28;BARDSLEY CRES;TOORMINA;2452;699.6;M;20220513;20220610;735000;R2;R;RESIDENCE;;ABT;;0;AS206184;
C;152;1689273;9;20220620 01:11;119/730904;
D;152;1689273;9;20220620 01:11;P;;;;;;
D;152;1689273;9;20220620 01:11;P;;;;;;
D;152;1689273;9;20220620 01:11;V;;;;;;
B;152;1697531;10;20220620 01:11;;;42;APOLLO DR;COFFS HARBOUR;2450;809.1;M;20220512;20220616;940000;R2;R;RESIDENCE;;ACH;;0;AS221312;
C;152;1697531;10;20220620 01:11;39/263407;
D;152;1697531;10;20220620 01:11;P;;;;;;
D;152;1697531;10;20220620 01:11;P;;;;;;
D;152;1697531;10;20220620 01:11;V;;;;;;
D;152;1697531;10;20220620 01:11;V;;;;;;
