A;RTSALEDATA;251;20210524 01:02;VALNET;
B;251;2673926;1;20210524 01:02;;;19;MULLAH ST;TRANGIE;2823;1164;M;20210414;20210517;47000;R1;R;RESIDENCE;;TRR;;0;AR55944;
C;251;2673926;1;20210524 01:02;2/32281 2/500455;
D;251;2673926;1;20210524 01:02;P;;;;;;
D;251;2673926;1;20210524 01:02;V;;;;;;
Z;6;1;1;2;
