A;RTSALEDATA;137;20220530 01:12;VALNET;
B;137;3615661;1;20220530 01:12;;22;92;LIVERPOOL RD;BURWOOD HEIGHTS;2136;;;20220502;20220520;700000;;R;RESIDENCE;22;;;0;AS149459;
C;137;3615661;1;20220530 01:12;22/SP85235;
D;137;3615661;1;20220530 01:12;P;;;;;;
D;137;3615661;1;20220530 01:12;V;;;;;;
D;137;3615661;1;20220530 01:12;V;;;;;;
B;137;1391179;2;20220530 01:12;;;36;CORONATION PDE;ENFIELD;2136;341.5;M;20220117;20220526;1420000;B2;3;COMMERCIAL;;CEE;;0;AS164617;
C;137;1391179;2;20220530 01:12;C/316565;
D;137;1391179;2;20220530 01:12;P;;;;;;
D;137;1391179;2;20220530 01:12;V;;;;;;
B;137;1391180;3;20220530 01:12;;;40;CORONATION PDE;ENFIELD;2136;341.5;M;20220117;20220526;2130000;B2;3;OFFICE;;CEE;;0;AS164593;
C;137;1391180;3;20220530 01:12;D/316565;
D;137;1391180;3;20220530 01:12;P;;;;;;
D;137;1391180;3;20220530 01:12;V;;;;;;
D;137;1391180;3;20220530 01:12;V;;;;;;
B;137;1392327;4;20220530 01:12;;4;5;GEORGE ST;BURWOOD;2134;;;20220430;20220520;680000;;R;RESIDENCE;4;;;0;AS148428;
C;137;1392327;4;20220530 01:12;4/SP52;
D;137;1392327;4;20220530 01:12;P;;;;;;
D;137;1392327;4;20220530 01:12;V;;;;;;
B;137;1395555;5;20220530 01:12;;14;26;PARK AVE;BURWOOD;2134;;;20220401;20220520;848000;;R;RESIDENCE;14;;;0;AS149526;
C;137;1395555;5;20220530 01:12;14/SP7409;
D;137;1395555;5;20220530 01:12;P;;;;;;
D;137;1395555;5;20220530 01:12;V;;;;;;
B;137;1398353;6;20220530 01:12;;;51;WARATAH ST;CROYDON PARK;2133;746.1;M;20220212;20220523;2650000;R2;R;RESIDENCE;;ESE;;0;AS152864;
C;137;1398353;6;20220530 01:12;193/1978;
D;137;1398353;6;20220530 01:12;P;;;;;;
D;137;1398353;6;20220530 01:12;P;;;;;;
D;137;1398353;6;20220530 01:12;V;;;;;;
D;137;1398353;6;20220530 01:12;V;;;;;;
B;137;1396065;7;20220530 01:12;;;7;QUANDONG AVE;BURWOOD;2134;430;M;20220226;20220523;2370000;R2;R;RESIDENCE;;EUU;;0;AS154346;
C;137;1396065;7;20220530 01:12;4/14835;
D;137;1396065;7;20220530 01:12;P;;;;;;
D;137;1396065;7;20220530 01:12;V;;;;;;
D;137;1396065;7;20220530 01:12;V;;;;;;
B;137;3708503;8;20220530 01:12;;205;1;RAILWAY PDE;BURWOOD;2134;;;20220420;20220525;748000;;R;RESIDENCE;205;;;0;AS160285;
C;137;3708503;8;20220530 01:12;205/SP88309;
D;137;3708503;8;20220530 01:12;P;;;;;;
D;137;3708503;8;20220530 01:12;P;;;;;;
D;137;3708503;8;20220530 01:12;V;;;;;;
B;137;3755764;9;20220530 01:12;;902;1;ELIZABETH ST;BURWOOD;2134;;;20220328;20220520;860000;;R;RESIDENCE;15;;;0;AS146458;
C;137;3755764;9;20220530 01:12;15/SP89331;
D;137;3755764;9;20220530 01:12;P;;;;;;
D;137;3755764;9;20220530 01:12;V;;;;;;
B;137;3665300;10;20220530 01:12;;23;17;WILGA ST;BURWOOD;2134;;;20220412;20220524;838000;;R;RESIDENCE;23;;;0;AS156720;
C;137;3665300;10;20220530 01:12;23/SP87491;
D;137;3665300;10;20220530 01:12;P;;;;;;
D;137;3665300;10;20220530 01:12;P;;;;;;
D;137;3665300;10;20220530 01:12;V;;;;;;
D;137;3665300;10;20220530 01:12;V;;;;;;
B;137;4414972;11;20220530 01:12;;302;55 A;STANLEY ST;BURWOOD;2134;104;M;20220411;20220524;923000;;R;RESIDENCE;15;;;0;AS156082;
C;137;4414972;11;20220530 01:12;15/SP100814;
D;137;4414972;11;20220530 01:12;P;;;;;;
D;137;4414972;11;20220530 01:12;V;;;;;;
B;137;4414134;12;20220530 01:12;;303;15;CLARENCE ST;BURWOOD;2134;108;M;20211203;20220520;1110000;;R;RESIDENCE;38;;;0;AS146239;
C;137;4414134;12;20220530 01:12;38/SP104229;
D;137;4414134;12;20220530 01:12;P;;;;;;
D;137;4414134;12;20220530 01:12;P;;;;;;
D;137;4414134;12;20220530 01:12;V;;;;;;
B;137;4414134;13;20220530 01:12;;406;15;CLARENCE ST;BURWOOD;2134;77;M;20210617;20220520;755000;;R;RESIDENCE;53;;;0;AS149805;
C;137;4414134;13;20220530 01:12;53/SP104229;
D;137;4414134;13;20220530 01:12;P;;;;;;
D;137;4414134;13;20220530 01:12;V;;;;;;
B;137;4414134;14;20220530 01:12;;412;15;CLARENCE ST;BURWOOD;2134;110;M;20210924;20220520;1127000;;R;RESIDENCE;59;;;0;AS147735;
C;137;4414134;14;20220530 01:12;59/SP104229;
D;137;4414134;14;20220530 01:12;P;;;;;;
D;137;4414134;14;20220530 01:12;P;;;;;;
D;137;4414134;14;20220530 01:12;V;;;;;;
B;137;4414134;15;20220530 01:12;;605;15;CLARENCE ST;BURWOOD;2134;125;M;20210621;20220520;1340000;;R;RESIDENCE;76;;;0;AS147934;
C;137;4414134;15;20220530 01:12;76/SP104229;
D;137;4414134;15;20220530 01:12;P;;;;;;
D;137;4414134;15;20220530 01:12;V;;;;;;
B;137;4414134;16;20220530 01:12;;609;15;CLARENCE ST;BURWOOD;2134;106;M;20211209;20220520;1090000;;R;RESIDENCE;80;;;0;AS146841;
C;137;4414134;16;20220530 01:12;80/SP104229;
D;137;4414134;16;20220530 01:12;P;;;;;;
D;137;4414134;16;20220530 01:12;P;;;;;;
D;137;4414134;16;20220530 01:12;V;;;;;;
B;137;3764387;17;20220530 01:12;;14;276;LIVERPOOL RD;ENFIELD;2136;;;20220413;20220525;615000;;R;RESIDENCE;6;;;0;AS159590;
C;137;3764387;17;20220530 01:12;6/SP88501;
D;137;3764387;17;20220530 01:12;P;;;;;;
D;137;3764387;17;20220530 01:12;V;;;;;;
