A;RTSALEDATA;092;20220228 03:39;VALNET;
B;092;2777425;1;20220228 03:39;;7;22;ERIC RD;ARTARMON;2064;;;20220121;20220221;1387000;;R;RESIDENCE;7;;;0;AR903205;
C;092;2777425;1;20220228 03:39;7/SP68406;
D;092;2777425;1;20220228 03:39;P;;;;;;
D;092;2777425;1;20220228 03:39;P;;;;;;
D;092;2777425;1;20220228 03:39;V;;;;;;
D;092;2777425;1;20220228 03:39;V;;;;;;
B;092;968107;2;20220228 03:39;;;34;PATRICK ST;NORTH WILLOUGHBY;2068;559.16;M;20220212;20220224;4725000;R2;R;RESIDENCE;;RAJ;;0;AR911946;
C;092;968107;2;20220228 03:39;33/B/6291;
D;092;968107;2;20220228 03:39;P;;;;;;
D;092;968107;2;20220228 03:39;V;;;;;;
D;092;968107;2;20220228 03:39;V;;;;;;
B;092;971077;3;20220228 03:39;;;36;SMITH RD;ARTARMON;2064;908;M;20211204;20220221;5675000;R2;R;RESIDENCE;;RAE;;0;AR903826;
C;092;971077;3;20220228 03:39;205/12331;
D;092;971077;3;20220228 03:39;P;;;;;;
D;092;971077;3;20220228 03:39;V;;;;;;
B;092;952015;4;20220228 03:39;;;17;BOWEN ST;CHATSWOOD;2067;326.3;M;20220121;20220218;3000128;R2;R;RESIDENCE;;RAB;;0;AR900848;
C;092;952015;4;20220228 03:39;1/597787;
D;092;952015;4;20220228 03:39;P;;;;;;
D;092;952015;4;20220228 03:39;V;;;;;;
B;092;952014;5;20220228 03:39;;;15;BOWEN ST;CHATSWOOD;2067;322.5;M;20220121;20220218;3006077;R2;R;RESIDENCE;;RAB;;0;AR900852;
C;092;952014;5;20220228 03:39;2/597787;
D;092;952014;5;20220228 03:39;P;;;;;;
D;092;952014;5;20220228 03:39;V;;;;;;
D;092;952014;5;20220228 03:39;V;;;;;;
B;092;952009;6;20220228 03:39;;;5;BOWEN ST;CHATSWOOD;2067;305.6;M;20220121;20220218;3297656;R2;R;RESIDENCE;;RAB;;0;AR900855;
C;092;952009;6;20220228 03:39;1/580741;
D;092;952009;6;20220228 03:39;P;;;;;;
D;092;952009;6;20220228 03:39;V;;;;;;
B;092;3531212;7;20220228 03:39;;;13;BOWEN ST;CHATSWOOD;2067;299.9;M;20220121;20220218;3533202;R2;R;RESIDENCE;;RAB;;0;AR900861;
C;092;3531212;7;20220228 03:39;1/1154938;
D;092;3531212;7;20220228 03:39;P;;;;;;
D;092;3531212;7;20220228 03:39;V;;;;;;
D;092;3531212;7;20220228 03:39;V;;;;;;
B;092;3531213;8;20220228 03:39;;;11;BOWEN ST;CHATSWOOD;2067;303.8;M;20220121;20220218;3711042;R2;R;RESIDENCE;;RAB;;0;AR900865;
C;092;3531213;8;20220228 03:39;2/1154938;
D;092;3531213;8;20220228 03:39;P;;;;;;
D;092;3531213;8;20220228 03:39;V;;;;;;
D;092;3531213;8;20220228 03:39;V;;;;;;
B;092;952010;9;20220228 03:39;;;7;BOWEN ST;CHATSWOOD;2067;303.12;M;20220121;20220218;3062109;R2;R;RESIDENCE;;RAB;;0;AR900868;
C;092;952010;9;20220228 03:39;B1/444998;
D;092;952010;9;20220228 03:39;P;;;;;;
D;092;952010;9;20220228 03:39;V;;;;;;
B;092;952011;10;20220228 03:39;;;9;BOWEN ST;CHATSWOOD;2067;297.2;M;20220121;20220218;2944335;R2;R;RESIDENCE;;RAB;;0;AR900871;
C;092;952011;10;20220228 03:39;B2/444998;
D;092;952011;10;20220228 03:39;P;;;;;;
D;092;952011;10;20220228 03:39;V;;;;;;
B;092;952008;11;20220228 03:39;;;3;BOWEN ST;CHATSWOOD;2067;300;M;20220121;20220218;3000000;R2;R;RESIDENCE;;RAB;;0;AR900887;
C;092;952008;11;20220228 03:39;2/580741;
D;092;952008;11;20220228 03:39;P;;;;;;
D;092;952008;11;20220228 03:39;V;;;;;;
B;092;952007;12;20220228 03:39;;;1 B;BOWEN ST;CHATSWOOD;2067;348.9;M;20220121;20220218;3563778;R2;R;RESIDENCE;;RAB;;0;AR900891;
C;092;952007;12;20220228 03:39;2/844161;
D;092;952007;12;20220228 03:39;P;;;;;;
D;092;952007;12;20220228 03:39;V;;;;;;
D;092;952007;12;20220228 03:39;V;;;;;;
B;092;952006;13;20220228 03:39;;;1 A;BOWEN ST;CHATSWOOD;2067;300.9;M;20220121;20220218;3120996;R2;R;RESIDENCE;;RAB;;0;AR900894;
C;092;952006;13;20220228 03:39;1/844161;
D;092;952006;13;20220228 03:39;P;;;;;;
D;092;952006;13;20220228 03:39;V;;;;;;
B;092;4162612;14;20220228 03:39;;;20;BEDFORD ST;NORTH WILLOUGHBY;2068;407.6;M;20220120;20220223;3300000;R2;R;RESIDENCE;;RAJ;;0;AR908753;
C;092;4162612;14;20220228 03:39;2/1230271;
D;092;4162612;14;20220228 03:39;P;;;;;;
D;092;4162612;14;20220228 03:39;P;;;;;;
D;092;4162612;14;20220228 03:39;V;;;;;;
B;092;2995783;15;20220228 03:39;;18;552;PACIFIC HWY;CHATSWOOD;2067;;;20220112;20220223;825000;;R;RESIDENCE;18;;;0;AR908956;
C;092;2995783;15;20220228 03:39;18/SP70333;
D;092;2995783;15;20220228 03:39;P;;;;;;
D;092;2995783;15;20220228 03:39;V;;;;;;
B;092;965028;16;20220228 03:39;;;6;MORIARTY RD;CHATSWOOD;2067;240.3;M;20211116;20220224;2350000;R2;R;RESIDENCE;;RAB;;0;AR913271;
C;092;965028;16;20220228 03:39;C/106994;
D;092;965028;16;20220228 03:39;P;;;;;;
D;092;965028;16;20220228 03:39;P;;;;;;
D;092;965028;16;20220228 03:39;P;;;;;;
D;092;965028;16;20220228 03:39;V;;;;;;
D;092;965028;16;20220228 03:39;V;;;;;;
B;092;966896;17;20220228 03:39;;;285;PACIFIC HWY;ARTARMON;2064;1164;M;20211221;20220222;7920000;B7;3;COMMERCIAL;;BPA;;0;AR904717;
C;092;966896;17;20220228 03:39;4/658911;
D;092;966896;17;20220228 03:39;P;;;;;;
D;092;966896;17;20220228 03:39;V;;;;;;
B;092;966897;18;20220228 03:39;;;289;PACIFIC HWY;ARTARMON;2064;878.9;M;20211221;20220222;7920000;B7;3;COMMERCIAL;;BPA;;0;AR904717;
C;092;966897;18;20220228 03:39;1, 2/503150;
D;092;966897;18;20220228 03:39;P;;;;;;
D;092;966897;18;20220228 03:39;V;;;;;;
