A;RTSALEDATA;085;20220516 01:13;VALNET;
B;085;733920;1;20220516 01:13;;;7;VICTORIA ST;GREENWICH;2065;714.5;M;20220212;20220509;4000000;R2;R;RESIDENCE;;RAJ;;0;AS111909;
C;085;733920;1;20220516 01:13;1/1090743;
D;085;733920;1;20220516 01:13;P;;;;;;
D;085;733920;1;20220516 01:13;P;;;;;;
D;085;733920;1;20220516 01:13;V;;;;;;
B;085;2850902;2;20220516 01:13;;;23;CHAPLIN DR;LANE COVE WEST;2066;6582;M;20220323;20220504;30250000;IN2;3;COMMERCIAL;;IDA;;0;AS99524;
C;085;2850902;2;20220516 01:13;1/1032666;
D;085;2850902;2;20220516 01:13;P;;;;;;
D;085;2850902;2;20220516 01:13;V;;;;;;
B;085;4242238;3;20220516 01:13;;2606;472;PACIFIC HWY;ST LEONARDS;2065;134;M;20220315;20220510;2395000;;R;RESIDENCE;203;;;0;AS114746;
C;085;4242238;3;20220516 01:13;203/SP99384;
D;085;4242238;3;20220516 01:13;P;;;;;;
D;085;4242238;3;20220516 01:13;V;;;;;;
B;085;3040503;4;20220516 01:13;;;15;PENROSE ST;LANE COVE;2066;543;M;20220414;20220509;2275000;R2;R;RESIDENCE;;RAF;;0;AS112182;
C;085;3040503;4;20220516 01:13;1/1059671;
D;085;3040503;4;20220516 01:13;P;;;;;;
D;085;3040503;4;20220516 01:13;P;;;;;;
D;085;3040503;4;20220516 01:13;V;;;;;;
D;085;3040503;4;20220516 01:13;V;;;;;;
B;085;4017979;5;20220516 01:13;;506;1;POTTERY LANE;LANE COVE;2066;157;M;20220325;20220506;1680000;;R;RESIDENCE;35;;;0;AS106507;
C;085;4017979;5;20220516 01:13;35/SP95221;
D;085;4017979;5;20220516 01:13;P;;;;;;
D;085;4017979;5;20220516 01:13;P;;;;;;
D;085;4017979;5;20220516 01:13;V;;;;;;
D;085;4017979;5;20220516 01:13;V;;;;;;
B;085;3701770;6;20220516 01:13;;604;76;GORDON CRES;LANE COVE NORTH;2066;101;M;20220414;20220506;730000;;R;RESIDENCE;47;;;0;AS105405;
C;085;3701770;6;20220516 01:13;47/SP87993;
D;085;3701770;6;20220516 01:13;P;;;;;;
