A;RTSALEDATA;273;20230410 01:18;VALNET;
B;273;409091;1;20230410 01:18;;;38;BURNIMA ST;BIBBENLUKE;2632;4047;M;20230227;20230331;230000;RU5;R;RESIDENCE;;VBI;;0;AS973012;
C;273;409091;1;20230410 01:18;11, 12/1/758103;
D;273;409091;1;20230410 01:18;P;;;;;;
D;273;409091;1;20230410 01:18;V;;;;;;
D;273;409091;1;20230410 01:18;V;;;;;;
B;273;443123;2;20230410 01:18;;;25;BUCHAN PDE;COOMA;2630;670.3;M;20230113;20230331;520000;R2;R;RESIDENCE;;CR2;;0;AS973899;
C;273;443123;2;20230410 01:18;3/25320;
D;273;443123;2;20230410 01:18;P;;;;;;
D;273;443123;2;20230410 01:18;V;;;;;;
D;273;443123;2;20230410 01:18;V;;;;;;
B;273;443646;3;20230410 01:18;;;18;ELIZABETH ST;COOMA;2630;809.4;M;20230302;20230406;476000;R2;R;RESIDENCE;;CR2;;0;AS991468;
C;273;443646;3;20230410 01:18;7/27499;
D;273;443646;3;20230410 01:18;P;;;;;;
D;273;443646;3;20230410 01:18;V;;;;;;
D;273;443646;3;20230410 01:18;V;;;;;;
B;273;441326;4;20230410 01:18;;;512;OLD KYBEYAN RD;TUROSS;2630;423.8;H;20230201;20230329;550000;RU1;R;RESIDENCE;;EAB;;0;AS965200;
C;273;441326;4;20230410 01:18;1, 9, 11, 13, 14/727622 Enclosure Permit 24029;
D;273;441326;4;20230410 01:18;P;;;;;;
D;273;441326;4;20230410 01:18;V;;;;;;
B;273;444671;5;20230410 01:18;;;10;NAWAI PL;COOMA;2630;600.7;M;20230217;20230331;340000;R2;R;RESIDENCE;;CR2;;0;AS976524;
C;273;444671;5;20230410 01:18;767/209287;
D;273;444671;5;20230410 01:18;P;;;;;;
D;273;444671;5;20230410 01:18;V;;;;;;
B;273;2666503;6;20230410 01:18;;;43;JAMES ST;BERRIDALE;2628;1897;M;20230323;20230406;820000;RU5;R;RESIDENCE;;VBE;;0;AS990571;
C;273;2666503;6;20230410 01:18;12/15/1242;
D;273;2666503;6;20230410 01:18;P;;;;;;
D;273;2666503;6;20230410 01:18;P;;;;;;
D;273;2666503;6;20230410 01:18;V;;;;;;
B;273;2664344;7;20230410 01:18;;4;6;KIRWAN CL;JINDABYNE;2627;;;20230217;20230331;655000;;R;RESIDENCE;4;;;0;AS974331;
C;273;2664344;7;20230410 01:18;4/SP37970;
D;273;2664344;7;20230410 01:18;P;;;;;;
D;273;2664344;7;20230410 01:18;P;;;;;;
D;273;2664344;7;20230410 01:18;V;;;;;;
D;273;2664344;7;20230410 01:18;V;;;;;;
B;273;2664365;8;20230410 01:18;;122;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20230203;20230403;510000;;R;RESIDENCE;122;;;0;AS977390;
C;273;2664365;8;20230410 01:18;122/SP52593;
D;273;2664365;8;20230410 01:18;P;;;;;;
D;273;2664365;8;20230410 01:18;P;;;;;;
D;273;2664365;8;20230410 01:18;V;;;;;;
B;273;2664365;9;20230410 01:18;;253;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20230203;20230403;510000;;R;RESIDENCE;253;;;0;AS977390;
C;273;2664365;9;20230410 01:18;253/SP60142;
D;273;2664365;9;20230410 01:18;P;;;;;;
D;273;2664365;9;20230410 01:18;P;;;;;;
D;273;2664365;9;20230410 01:18;V;;;;;;
B;273;2664723;10;20230410 01:18;;9;28;PARK RD;JINDABYNE;2627;;;20230223;20230406;690000;;R;RESIDENCE;9;;;0;AS989145;
C;273;2664723;10;20230410 01:18;9/SP17382;
D;273;2664723;10;20230410 01:18;P;;;;;;
D;273;2664723;10;20230410 01:18;V;;;;;;
D;273;2664723;10;20230410 01:18;V;;;;;;
B;273;2662853;11;20230410 01:18;;;22;CAMPBELL ST;DALGETY;2628;430.5;M;20230223;20230406;157000;RU5;R;RESIDENCE;;VDA;;0;AS990864;
C;273;2662853;11;20230410 01:18;1/585319;
D;273;2662853;11;20230410 01:18;P;;;;;;
D;273;2662853;11;20230410 01:18;P;;;;;;
D;273;2662853;11;20230410 01:18;V;;;;;;
B;273;3117625;12;20230410 01:18;;;260;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;4.398;H;20230119;20230405;1175000;R5;R;RESIDENCE;;LCO;;0;AS987381;
C;273;3117625;12;20230410 01:18;11/1071356;
D;273;3117625;12;20230410 01:18;P;;;;;;
D;273;3117625;12;20230410 01:18;P;;;;;;
D;273;3117625;12;20230410 01:18;V;;;;;;
D;273;3117625;12;20230410 01:18;V;;;;;;
B;273;2853393;13;20230410 01:18;;;4;MOWAMBA WAY;MOONBAH;2627;4.367;H;20230308;20230331;945000;R5;R;RESIDENCE;;LJM;;50;AS975753;
C;273;2853393;13;20230410 01:18;43/1031956;
D;273;2853393;13;20230410 01:18;P;;;;;;
D;273;2853393;13;20230410 01:18;P;;;;;;
D;273;2853393;13;20230410 01:18;V;;;;;;
D;273;2853393;13;20230410 01:18;V;;;;;;
D;273;2853393;13;20230410 01:18;V;;;;;;
D;273;2853393;13;20230410 01:18;V;;;;;;
D;273;2853393;13;20230410 01:18;V;;;;;;
D;273;2853393;13;20230410 01:18;V;;;;;;
B;273;4423962;14;20230410 01:18;;;47;CHUSAN ST;BOMBALA;2632;4046;M;20230316;20230404;250000;R1;V;VACANT LAND;;BRT;;0;AS981972;
C;273;4423962;14;20230410 01:18;5, 6/52/758129;
D;273;4423962;14;20230410 01:18;P;;;;;;
D;273;4423962;14;20230410 01:18;V;;;;;;
D;273;4423962;14;20230410 01:18;V;;;;;;
B;273;3925892;15;20230410 01:18;;;2876;PEAK VIEW RD;PEAK VIEW;2630;75;M;20230310;20230406;1000;RU1;V;VACANT LAND;;NES;;0;AS988848;
C;273;3925892;15;20230410 01:18;11/47123;
D;273;3925892;15;20230410 01:18;P;;;;;;
D;273;3925892;15;20230410 01:18;V;;;;;;
B;273;4327979;16;20230410 01:18;;;;MONARO HWY;BOMBALA;2632;9416;M;20230307;20230404;120000;R5;R;RESIDENCE;;LBO;;0;AS983752;
C;273;4327979;16;20230410 01:18;12/1092066;
D;273;4327979;16;20230410 01:18;P;;;;;;
D;273;4327979;16;20230410 01:18;V;;;;;;
Z;85;16;16;51;
