A;RTSALEDATA;560;20211101 04:09;VALNET;
B;560;4087657;1;20211101 04:10;;;5;STAN DR;JINDERA;2642;4006;M;20210628;20211022;330000;R2;V;VACANT LAND;;DJD;;0;AR546588;
C;560;4087657;1;20211101 04:10;6/1228380;
D;560;4087657;1;20211101 04:10;P;;;;;;
D;560;4087657;1;20211101 04:10;V;;;;;;
B;560;519992;2;20211101 04:10;;;77;BALFOUR ST;CULCAIRN;2660;1111;M;20210927;20211027;378000;RU5;R;RESIDENCE;;VCA;;0;AR559834;
C;560;519992;2;20211101 04:10;13/248611;
D;560;519992;2;20211101 04:10;P;;;;;;
D;560;519992;2;20211101 04:10;P;;;;;;
D;560;519992;2;20211101 04:10;V;;;;;;
D;560;519992;2;20211101 04:10;V;;;;;;
D;560;519992;2;20211101 04:10;V;;;;;;
B;560;3892669;3;20211101 04:10;;;;BROWNRIGG ST;MORVEN;2660;2023;M;20210924;20211028;45000;RU5;V;VACANT LAND;;VMV;;0;AR564204;
C;560;3892669;3;20211101 04:10;7/32/758711;
D;560;3892669;3;20211101 04:10;P;;;;;;
D;560;3892669;3;20211101 04:10;P;;;;;;
D;560;3892669;3;20211101 04:10;V;;;;;;
B;560;3715082;4;20211101 04:10;;;56;BARDWELL ST;HOLBROOK;2644;2024;M;20210902;20211027;287000;RU5;R;RESIDENCE;;VHB;;0;AR561572;
C;560;3715082;4;20211101 04:10;3, 4/D/4512;
D;560;3715082;4;20211101 04:10;P;;;;;;
D;560;3715082;4;20211101 04:10;V;;;;;;
B;560;520261;5;20211101 04:10;;;19;HOPETOUN ST;CULCAIRN;2660;2023.17;M;20210913;20211028;348000;RU5;R;RESIDENCE;;VCA;;0;AR565477;
C;560;520261;5;20211101 04:10;13/22/6027;
D;560;520261;5;20211101 04:10;P;;;;;;
D;560;520261;5;20211101 04:10;P;;;;;;
D;560;520261;5;20211101 04:10;V;;;;;;
B;560;529681;6;20211101 04:10;;;51;BEELAWONG RD;GEROGERY;2642;20.13;H;20211008;20211022;300000;RU1;R;RESIDENCE;;HSX;;0;AR546033;
C;560;529681;6;20211101 04:10;132/753339;
D;560;529681;6;20211101 04:10;P;;;;;;
D;560;529681;6;20211101 04:10;V;;;;;;
D;560;529681;6;20211101 04:10;V;;;;;;
B;560;3300828;7;20211101 04:10;;;38;HENTY ST;CULCAIRN;2660;2103;M;20210906;20211025;250000;RU5;R;RESIDENCE;;VCA;;0;AR551165;
C;560;3300828;7;20211101 04:10;34/1098610;
D;560;3300828;7;20211101 04:10;P;;;;;;
D;560;3300828;7;20211101 04:10;V;;;;;;
D;560;3300828;7;20211101 04:10;V;;;;;;
B;560;520443;8;20211101 04:10;;;5;QUEEN ST;CULCAIRN;2660;1011.83;M;20210915;20211027;215000;RU5;R;RESIDENCE;;VCA;;0;AR559190;
C;560;520443;8;20211101 04:10;11/11/6027;
D;560;520443;8;20211101 04:10;P;;;;;;
D;560;520443;8;20211101 04:10;P;;;;;;
D;560;520443;8;20211101 04:10;V;;;;;;
D;560;520443;8;20211101 04:10;V;;;;;;
B;560;520442;9;20211101 04:10;;;3;QUEEN ST;CULCAIRN;2660;739.8;M;20211007;20211025;118000;RU5;R;RESIDENCE;;VCA;;0;AR551317;
C;560;520442;9;20211101 04:10;102/549254;
D;560;520442;9;20211101 04:10;P;;;;;;
D;560;520442;9;20211101 04:10;V;;;;;;
D;560;520442;9;20211101 04:10;V;;;;;;
Z;48;9;9;28;
