A;RTSALEDATA;244;20240617 01:06;VALNET;
B;244;4556073;1;20240617 01:06;;;1915;GRASSMERE RD;CONDOBOLIN;2877;8207.76;H;20240306;20240531;22000000;;3;FARM;;;;0;AU118622;
C;244;4556073;1;20240617 01:06;A, B, C, D/155524 1/241484 2, 3/256266 8/259387 A/386244 89, 93/753073;
C;244;4556073;1;20240617 01:06; 50, 84, 92/753093 239/753113 51/753136 1, 2/847768 1/1135060 Enclosur;
C;244;4556073;1;20240617 01:06;e Permit 22825 Enclosure Permit 22847;
D;244;4556073;1;20240617 01:06;P;;;;;;
D;244;4556073;1;20240617 01:06;V;;;;;;
B;244;4556075;2;20240617 01:06;;;;GRASSMERE RD;CONDOBOLIN;2877;6230.038;H;20240306;20240531;21570150;;3;FARM;;;;0;AU118631;
C;244;4556075;2;20240617 01:06;3, 5/17653 1/112515 1, 2, 3, 4, 5/114149 1/188587 1/411117 A/431669 A/;
C;244;4556075;2;20240617 01:06;431670 1, 2/573397 1/652519 28/753105 80, 94, 95, 99, 111, 116, 117/75;
C;244;4556075;2;20240617 01:06;3112 6/1006019 11/1079330 93/1096228 1/1185985 Enclosure Permit 22840;
D;244;4556075;2;20240617 01:06;P;;;;;;
D;244;4556075;2;20240617 01:06;V;;;;;;
B;244;2649327;3;20240617 01:06;;;52;BUSBY ST;CONDOBOLIN;2877;1000;M;20240501;20240612;230000;RU5;R;RESIDENCE;;ZCC;;0;AU146576;
C;244;2649327;3;20240617 01:06;121/583078;
D;244;2649327;3;20240617 01:06;P;;;;;;
D;244;2649327;3;20240617 01:06;V;;;;;;
D;244;2649327;3;20240617 01:06;V;;;;;;
B;244;2646913;4;20240617 01:06;;;333;BYGALORE RD;UNGARIE;2669;5299;M;20231106;20240206;2000;RU1;R;RESIDENCE;;RRE;;0;AT817913;
C;244;2646913;4;20240617 01:06;8/753076;
D;244;2646913;4;20240617 01:06;P;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
D;244;2646913;4;20240617 01:06;V;;;;;;
Z;31;4;8;17;
