A;RTSALEDATA;263;20210524 01:02;VALNET;
B;263;3439693;1;20210524 01:02;;;8;COBAR CT;COROWA;2646;3632;M;20210319;20210518;119856;IN1;3;FACTORY;;INA;;0;AR60559;
C;263;3439693;1;20210524 01:02;30/1133854;
D;263;3439693;1;20210524 01:02;P;;;;;;
D;263;3439693;1;20210524 01:02;V;;;;;;
B;263;515959;2;20210524 01:02;;;18;MARY ST;COROWA;2646;600.7;M;20210414;20210514;380000;R1;R;RESIDENCE;;ACC;;0;AR51551;
C;263;515959;2;20210524 01:02;2/502806;
D;263;515959;2;20210524 01:02;P;;;;;;
D;263;515959;2;20210524 01:02;P;;;;;;
D;263;515959;2;20210524 01:02;V;;;;;;
B;263;518533;3;20210524 01:02;HAMPTON PARK;;699;HUMEDEN RD;RINGWOOD;2646;259.02;H;20210310;20210519;2432000;RU1;3;FARM;;RRB;;0;AR64030;
C;263;518533;3;20210524 01:02;1, 2/526786;
D;263;518533;3;20210524 01:02;P;;;;;;
D;263;518533;3;20210524 01:02;V;;;;;;
D;263;518533;3;20210524 01:02;V;;;;;;
B;263;516190;4;20210524 01:02;;;127;REDLANDS RD;COROWA;2646;8094;M;20201209;20210518;400000;R1;V;VACANT LAND;;BAC;;0;AR58849;
C;263;516190;4;20210524 01:02;1/795473;
D;263;516190;4;20210524 01:02;P;;;;;;
D;263;516190;4;20210524 01:02;V;;;;;;
D;263;516190;4;20210524 01:02;V;;;;;;
B;263;516508;5;20210524 01:02;;;26;SANGER ST;COROWA;2646;490.7;M;20210415;20210517;320000;B2;3;SHOP;;CBA;;0;AR55711;
C;263;516508;5;20210524 01:02;1/198787;
D;263;516508;5;20210524 01:02;P;;;;;;
D;263;516508;5;20210524 01:02;P;;;;;;
D;263;516508;5;20210524 01:02;V;;;;;;
D;263;516508;5;20210524 01:02;V;;;;;;
B;263;516582;6;20210524 01:02;;;17;SHIRAZ CRES;COROWA;2646;759.3;M;20210419;20210518;380000;R2;R;RESIDENCE;;LCW;;0;AR59440;
C;263;516582;6;20210524 01:02;221/730946;
D;263;516582;6;20210524 01:02;P;;;;;;
D;263;516582;6;20210524 01:02;P;;;;;;
D;263;516582;6;20210524 01:02;V;;;;;;
B;263;514696;7;20210524 01:02;;;28;CARSON DR;COROWA;2646;850.6;M;20210408;20210520;415000;R1;R;RESIDENCE;;ACN;;0;AR66070;
C;263;514696;7;20210524 01:02;21/712102;
D;263;514696;7;20210524 01:02;P;;;;;;
D;263;514696;7;20210524 01:02;P;;;;;;
D;263;514696;7;20210524 01:02;V;;;;;;
B;263;518139;8;20210524 01:02;;;129;MELBOURNE ST;MULWALA;2647;1012;M;20210302;20210517;368500;B2;3;COMMERCIAL;;CBM;;0;AR53763;
C;263;518139;8;20210524 01:02;1/45/758726;
D;263;518139;8;20210524 01:02;P;;;;;;
D;263;518139;8;20210524 01:02;V;;;;;;
B;263;518173;9;20210524 01:02;;;23;CYPRESS DR;MULWALA;2647;;;20210415;20210514;1100000;;R;RESIDENCE;55;;;0;AR53212;
C;263;518173;9;20210524 01:02;55/SP75091;
D;263;518173;9;20210524 01:02;P;;;;;;
D;263;518173;9;20210524 01:02;V;;;;;;
D;263;518173;9;20210524 01:02;V;;;;;;
Z;46;9;9;26;
