A;RTSALEDATA;090;20240624 01:06;VALNET;
B;090;4188465;1;20240624 01:06;;205 B;37;NANCARROW AVE;RYDE;2112;;;20240530;20240620;556000;;R;RESIDENCE;120;;;0;AU171191;
C;090;4188465;1;20240624 01:06;120/SP98936;
D;090;4188465;1;20240624 01:06;P;;;;;;
D;090;4188465;1;20240624 01:06;V;;;;;;
B;090;4205673;2;20240624 01:06;;506 A;12;NANCARROW AVE;RYDE;2112;175;M;20240423;20240618;1300000;;R;RESIDENCE;28;;;0;AU164515;
C;090;4205673;2;20240624 01:06;28/SP97601;
D;090;4205673;2;20240624 01:06;P;;;;;;
D;090;4205673;2;20240624 01:06;P;;;;;;
D;090;4205673;2;20240624 01:06;V;;;;;;
B;090;4205673;3;20240624 01:06;;705 B;12;NANCARROW AVE;RYDE;2112;120;M;20240422;20240617;936000;;R;RESIDENCE;112;;;0;AU158940;
C;090;4205673;3;20240624 01:06;112/SP97601;
D;090;4205673;3;20240624 01:06;P;;;;;;
D;090;4205673;3;20240624 01:06;V;;;;;;
B;090;4170021;4;20240624 01:06;;408;1;NETWORK PL;NORTH RYDE;2113;;;20240503;20240614;644000;;R;RESIDENCE;63;;;0;AU154209;
C;090;4170021;4;20240624 01:06;63/SP98059;
D;090;4170021;4;20240624 01:06;P;;;;;;
D;090;4170021;4;20240624 01:06;V;;;;;;
B;090;4173612;5;20240624 01:06;;409;3;NETWORK PL;NORTH RYDE;2113;73;M;20240520;20240614;640000;;R;RESIDENCE;64;;;0;AU155357;
C;090;4173612;5;20240624 01:06;64/SP98060;
D;090;4173612;5;20240624 01:06;P;;;;;;
D;090;4173612;5;20240624 01:06;V;;;;;;
B;090;4173612;6;20240624 01:06;;2402;3;NETWORK PL;NORTH RYDE;2113;;;20240503;20240614;710000;;R;RESIDENCE;317;;;0;AU154370;
C;090;4173612;6;20240624 01:06;317/SP98060;
D;090;4173612;6;20240624 01:06;P;;;;;;
D;090;4173612;6;20240624 01:06;V;;;;;;
B;090;879314;7;20240624 01:06;;5;9;LINSLEY ST;GLADESVILLE;2111;;;20240507;20240618;996000;;R;RESIDENCE;5;;;0;AU163937;
C;090;879314;7;20240624 01:06;5/SP58032;
D;090;879314;7;20240624 01:06;P;;;;;;
D;090;879314;7;20240624 01:06;P;;;;;;
D;090;879314;7;20240624 01:06;V;;;;;;
D;090;879314;7;20240624 01:06;V;;;;;;
B;090;879458;8;20240624 01:06;;;11;LIONEL AVE;NORTH RYDE;2113;777.8;M;20240302;20240614;2623000;R2;R;RESIDENCE;;EA2;;0;AU156519;
C;090;879458;8;20240624 01:06;10/24519;
D;090;879458;8;20240624 01:06;P;;;;;;
D;090;879458;8;20240624 01:06;V;;;;;;
B;090;882101;9;20240624 01:06;;;10;MILHAM AVE;EASTWOOD;2122;695.5;M;20240413;20240617;2390000;R2;R;RESIDENCE;;ECD;;0;AU161000;
C;090;882101;9;20240624 01:06;102/12696;
D;090;882101;9;20240624 01:06;P;;;;;;
D;090;882101;9;20240624 01:06;V;;;;;;
D;090;882101;9;20240624 01:06;V;;;;;;
B;090;887449;10;20240624 01:06;;;25;RICKARD ST;RYDE;2112;650.29;M;20240413;20240614;2610000;R2;R;RESIDENCE;;RWD;;0;AU155281;
C;090;887449;10;20240624 01:06;39/7465;
D;090;887449;10;20240624 01:06;P;;;;;;
D;090;887449;10;20240624 01:06;V;;;;;;
D;090;887449;10;20240624 01:06;V;;;;;;
B;090;892847;11;20240624 01:06;;9;12;TUCKWELL PL;MACQUARIE PARK;2113;;;20240503;20240614;1205000;;R;RESIDENCE;9;;;0;AU155812;
C;090;892847;11;20240624 01:06;9/SP22487;
D;090;892847;11;20240624 01:06;P;;;;;;
D;090;892847;11;20240624 01:06;V;;;;;;
B;090;892912;12;20240624 01:06;;;9 A;TURNER AVE;RYDE;2112;334;M;20240328;20240614;1785000;R2;R;RESIDENCE;;EF2;;0;AU155269;
C;090;892912;12;20240624 01:06;151/869775;
D;090;892912;12;20240624 01:06;P;;;;;;
D;090;892912;12;20240624 01:06;P;;;;;;
D;090;892912;12;20240624 01:06;V;;;;;;
B;090;868784;13;20240624 01:06;;;69;DARVALL RD;WEST RYDE;2114;793.24;M;20240406;20240614;3295000;R2;R;RESIDENCE;;RWD;;0;AU157799;
C;090;868784;13;20240624 01:06;A/417158;
D;090;868784;13;20240624 01:06;P;;;;;;
D;090;868784;13;20240624 01:06;P;;;;;;
D;090;868784;13;20240624 01:06;V;;;;;;
D;090;868784;13;20240624 01:06;V;;;;;;
B;090;882334;14;20240624 01:06;;;35;MITCHELL ST;PUTNEY;2112;489.79;M;20240406;20240618;4140888;R2;R;RESIDENCE;;ET2;;0;AU163802;
C;090;882334;14;20240624 01:06;4/7329;
D;090;882334;14;20240624 01:06;P;;;;;;
D;090;882334;14;20240624 01:06;V;;;;;;
D;090;882334;14;20240624 01:06;V;;;;;;
B;090;863472;15;20240624 01:06;;;9;BRONHILL AVE;EAST RYDE;2113;619.7;M;20240509;20240620;2462500;R2;R;RESIDENCE;;RED;;0;AU172114;
C;090;863472;15;20240624 01:06;25/223567;
D;090;863472;15;20240624 01:06;P;;;;;;
D;090;863472;15;20240624 01:06;P;;;;;;
D;090;863472;15;20240624 01:06;V;;;;;;
