A;RTSALEDATA;149;20210920 01:33;VALNET;
B;149;1659599;1;20210920 01:34;;;26;MYRTLE ST;DORRIGO;2453;632.3;M;20210809;20210913;510000;R1;R;RESIDENCE;;RDO;;0;AR420821;
C;149;1659599;1;20210920 01:34;B/372481;
D;149;1659599;1;20210920 01:34;P;;;;;;
D;149;1659599;1;20210920 01:34;V;;;;;;
B;149;1659621;2;20210920 01:34;;;11;OAK ST;DORRIGO;2453;1827;M;20210818;20210915;469000;R1;R;RESIDENCE;;RDO;;0;AR430204;
C;149;1659621;2;20210920 01:34;1/509663;
D;149;1659621;2;20210920 01:34;P;;;;;;
D;149;1659621;2;20210920 01:34;V;;;;;;
D;149;1659621;2;20210920 01:34;V;;;;;;
B;149;1659652;3;20210920 01:34;;;20;PARKES ST;DORRIGO;2453;701.9;M;20210730;20210910;500000;R1;R;RESIDENCE;;RDO;;0;AR418228;
C;149;1659652;3;20210920 01:34;3/235421;
D;149;1659652;3;20210920 01:34;P;;;;;;
D;149;1659652;3;20210920 01:34;P;;;;;;
D;149;1659652;3;20210920 01:34;V;;;;;;
B;149;1659330;4;20210920 01:34;;;70;HICKORY ST;DORRIGO;2453;986.4;M;20210823;20210913;499000;R1;R;RESIDENCE;;RDO;;0;AR422310;
C;149;1659330;4;20210920 01:34;14/A/5316;
D;149;1659330;4;20210920 01:34;P;;;;;;
D;149;1659330;4;20210920 01:34;V;;;;;;
B;149;1660116;5;20210920 01:34;;;736;CORAMBA RD;MEGAN;2453;2.53;H;20210804;20210910;820000;RU1;R;RESIDENCE;;RDH;;0;AR418487;
C;149;1660116;5;20210920 01:34;2/623411;
D;149;1660116;5;20210920 01:34;P;;;;;;
D;149;1660116;5;20210920 01:34;V;;;;;;
B;149;1663601;6;20210920 01:34;;;234;SHORT CUT RD;RALEIGH;2454;1.663;H;20210726;20210915;1100000;R5;R;RESIDENCE;;LRC;;0;AR429597;
C;149;1663601;6;20210920 01:34;10/841210;
D;149;1663601;6;20210920 01:34;P;;;;;;
D;149;1663601;6;20210920 01:34;P;;;;;;
D;149;1663601;6;20210920 01:34;V;;;;;;
D;149;1663601;6;20210920 01:34;V;;;;;;
Z;30;6;6;16;
