A;RTSALEDATA;082;20210329 01:00;VALNET;
B;082;4208305;1;20210329 01:00;;29;421;PACIFIC HWY;ASQUITH;2077;107;M;20210219;20210322;650000;;R;RESIDENCE;29;;;0;AQ894542;
C;082;4208305;1;20210329 01:00;29/SP99335;
D;082;4208305;1;20210329 01:00;P;;;;;;
D;082;4208305;1;20210329 01:00;P;;;;;;
D;082;4208305;1;20210329 01:00;V;;;;;;
B;082;4161573;2;20210329 01:00;;;104;DARTFORD RD;THORNLEIGH;2120;607.2;M;20210212;20210325;900000;R2;V;VACANT LAND;;REC;;0;AQ905871;
C;082;4161573;2;20210329 01:00;1/1240487;
D;082;4161573;2;20210329 01:00;P;;;;;;
D;082;4161573;2;20210329 01:00;P;;;;;;
D;082;4161573;2;20210329 01:00;V;;;;;;
D;082;4161573;2;20210329 01:00;V;;;;;;
B;082;3017125;3;20210329 01:00;;1804;41;WAITARA AVE;WAITARA;2077;;;20210210;20210324;570000;;R;RESIDENCE;134;;;0;AQ902027;
C;082;3017125;3;20210329 01:00;134/SP70703;
D;082;3017125;3;20210329 01:00;P;;;;;;
D;082;3017125;3;20210329 01:00;V;;;;;;
B;082;4066412;4;20210329 01:00;;;16;HANNAH ST;BEECROFT;2119;;;20210224;20210325;1000000;;R;RESIDENCE;72;;;0;AQ904441;
C;082;4066412;4;20210329 01:00;72/SP95968;
D;082;4066412;4;20210329 01:00;P;;;;;;
D;082;4066412;4;20210329 01:00;V;;;;;;
D;082;4066412;4;20210329 01:00;V;;;;;;
D;082;4066412;4;20210329 01:00;V;;;;;;
B;082;3217622;5;20210329 01:00;;206;3;ORARA ST;WAITARA;2077;;;20210220;20210319;660000;;R;RESIDENCE;31;;;0;AQ886369;
C;082;3217622;5;20210329 01:00;31/SP75046;
D;082;3217622;5;20210329 01:00;P;;;;;;
D;082;3217622;5;20210329 01:00;V;;;;;;
B;082;3217622;6;20210329 01:00;;410;3;ORARA ST;WAITARA;2077;;;20210209;20210323;685000;;R;RESIDENCE;61;;;0;AQ895777;
C;082;3217622;6;20210329 01:00;61/SP75046;
D;082;3217622;6;20210329 01:00;P;;;;;;
D;082;3217622;6;20210329 01:00;P;;;;;;
D;082;3217622;6;20210329 01:00;V;;;;;;
B;082;3244378;7;20210329 01:00;;3;124;SHEPHERDS DR;CHERRYBROOK;2126;233;M;20210216;20210319;1020000;;R;RESIDENCE;3;;;0;AQ886414;
C;082;3244378;7;20210329 01:00;3/SP76791;
D;082;3244378;7;20210329 01:00;P;;;;;;
D;082;3244378;7;20210329 01:00;P;;;;;;
D;082;3244378;7;20210329 01:00;V;;;;;;
B;082;627518;8;20210329 01:00;;;32;BEDFORD RD;NORTH EPPING;2121;784.1;M;20201222;20210322;1510000;R2;R;RESIDENCE;;REJ;;0;AQ893172;
C;082;627518;8;20210329 01:00;2/508012;
D;082;627518;8;20210329 01:00;P;;;;;;
D;082;627518;8;20210329 01:00;P;;;;;;
D;082;627518;8;20210329 01:00;V;;;;;;
D;082;627518;8;20210329 01:00;V;;;;;;
B;082;637006;9;20210329 01:00;;;31;DARLINGTON DR;CHERRYBROOK;2126;743.2;M;20201126;20210323;2050000;R2;R;RESIDENCE;;RER;;0;AQ897114;
C;082;637006;9;20210329 01:00;127/806547;
D;082;637006;9;20210329 01:00;P;;;;;;
D;082;637006;9;20210329 01:00;P;;;;;;
D;082;637006;9;20210329 01:00;V;;;;;;
D;082;637006;9;20210329 01:00;V;;;;;;
B;082;632009;10;20210329 01:00;;6;22;BURDETT ST;HORNSBY;2077;;;20210206;20210322;635000;;R;RESIDENCE;6;;;0;AQ892728;
C;082;632009;10;20210329 01:00;6/SP7027;
D;082;632009;10;20210329 01:00;P;;;;;;
D;082;632009;10;20210329 01:00;V;;;;;;
D;082;632009;10;20210329 01:00;V;;;;;;
B;082;653981;11;20210329 01:00;;;17;LOWANNA PL;HORNSBY;2077;1314;M;20210207;20210322;480000;R2;V;VACANT LAND;;REC;;0;AQ893255;
C;082;653981;11;20210329 01:00;21/255127;
D;082;653981;11;20210329 01:00;P;;;;;;
D;082;653981;11;20210329 01:00;P;;;;;;
D;082;653981;11;20210329 01:00;V;;;;;;
D;082;653981;11;20210329 01:00;V;;;;;;
B;082;670063;12;20210329 01:00;;;60;SINGLETON RD;WISEMANS FERRY;2775;2389;M;20210202;20210322;250000;SP3;V;VACANT LAND;;SPT;;0;AQ893357;
C;082;670063;12;20210329 01:00;10/856306;
D;082;670063;12;20210329 01:00;P;;;;;;
D;082;670063;12;20210329 01:00;P;;;;;;
D;082;670063;12;20210329 01:00;V;;;;;;
B;082;651474;13;20210329 01:00;;;8;KITCHENER RD;CHERRYBROOK;2126;742.3;M;20210217;20210324;1783000;R2;R;RESIDENCE;;RER;;0;AQ899923;
C;082;651474;13;20210329 01:00;812/260250;
D;082;651474;13;20210329 01:00;P;;;;;;
D;082;651474;13;20210329 01:00;P;;;;;;
D;082;651474;13;20210329 01:00;V;;;;;;
B;082;656821;14;20210329 01:00;;;10 A;MILSON PDE;NORMANHURST;2076;786.8;M;20210227;20210319;1420000;R2;R;RESIDENCE;;REC;;0;AQ886969;
C;082;656821;14;20210329 01:00;13/607050;
D;082;656821;14;20210329 01:00;P;;;;;;
