A;RTSALEDATA;097;20211004 01:14;VALNET;
B;097;1013650;1;20211004 01:14;;7;25;WHARF RD;BATEMANS BAY;2536;;;20210903;20210924;420000;;R;RESIDENCE;7;;;0;AR457969;
C;097;1013650;1;20211004 01:14;7/SP46136;
D;097;1013650;1;20211004 01:14;P;;;;;;
D;097;1013650;1;20211004 01:14;V;;;;;;
D;097;1013650;1;20211004 01:14;V;;;;;;
B;097;2943863;2;20211004 01:14;;;7;PALANA ST;SURFSIDE;2536;2000;M;20210819;20210924;690000;R2;R;RESIDENCE;;ESF;;0;AR461469;
C;097;2943863;2;20211004 01:14;31/1045470;
D;097;2943863;2;20211004 01:14;P;;;;;;
D;097;2943863;2;20211004 01:14;P;;;;;;
D;097;2943863;2;20211004 01:14;V;;;;;;
D;097;2943863;2;20211004 01:14;V;;;;;;
B;097;4218504;3;20211004 01:14;;4;44;TRAIN ST;BROULEE;2537;177;M;20210409;20210927;535000;;R;RESIDENCE;6;;;0;AR465528;
C;097;4218504;3;20211004 01:14;6/SP103592;
D;097;4218504;3;20211004 01:14;P;;;;;;
D;097;4218504;3;20211004 01:14;P;;;;;;
D;097;4218504;3;20211004 01:14;V;;;;;;
B;097;3037521;4;20211004 01:14;;;81;COURTENAY CRES;LONG BEACH;2536;901.8;M;20210823;20210927;420000;R2;V;VACANT LAND;;EXK;;0;AR465610;
C;097;3037521;4;20211004 01:14;247/1059058;
D;097;3037521;4;20211004 01:14;P;;;;;;
D;097;3037521;4;20211004 01:14;P;;;;;;
D;097;3037521;4;20211004 01:14;V;;;;;;
D;097;3037521;4;20211004 01:14;V;;;;;;
B;097;1000675;5;20211004 01:14;;;30;CHRISTOPHER CRES;BATEHAVEN;2536;556.4;M;20210701;20210929;565000;R2;R;RESIDENCE;;EYM;;0;AR474023;
C;097;1000675;5;20211004 01:14;247/214268;
D;097;1000675;5;20211004 01:14;P;;;;;;
D;097;1000675;5;20211004 01:14;P;;;;;;
D;097;1000675;5;20211004 01:14;V;;;;;;
D;097;1000675;5;20211004 01:14;V;;;;;;
B;097;1013937;6;20211004 01:14;;;435;CONGO RD;MORUYA HEADS;2537;16.15;H;20210605;20210930;1650000;RU1;R;RESIDENCE;;END;;0;AR478435;
C;097;1013937;6;20211004 01:14;293/752151;
D;097;1013937;6;20211004 01:14;P;;;;;;
D;097;1013937;6;20211004 01:14;V;;;;;;
D;097;1013937;6;20211004 01:14;V;;;;;;
B;097;1002986;7;20211004 01:14;;;6 A;JERUPA CL;SURF BEACH;2536;446.2;M;20210827;20210930;620000;R2;R;RESIDENCE;;EXY;;0;AR478934;
C;097;1002986;7;20211004 01:14;71/827035;
D;097;1002986;7;20211004 01:14;P;;;;;;
D;097;1002986;7;20211004 01:14;P;;;;;;
D;097;1002986;7;20211004 01:14;V;;;;;;
D;097;1002986;7;20211004 01:14;V;;;;;;
B;097;1017350;8;20211004 01:14;;11;43;FORSTERS BAY RD;NAROOMA;2546;;;20210804;20210929;540000;;R;RESIDENCE;11;;;0;AR471873;
C;097;1017350;8;20211004 01:14;11/SP18466;
D;097;1017350;8;20211004 01:14;P;;;;;;
D;097;1017350;8;20211004 01:14;V;;;;;;
B;097;1016615;9;20211004 01:14;;;91;PUNKALLA TILBA RD;CENTRAL TILBA;2546;3.1;H;20210524;20210929;2799000;RU1;R;RESIDENCE;;EMD;;0;AR473711;
C;097;1016615;9;20211004 01:14;1/626641;
D;097;1016615;9;20211004 01:14;P;;;;;;
D;097;1016615;9;20211004 01:14;P;;;;;;
D;097;1016615;9;20211004 01:14;V;;;;;;
D;097;1016615;9;20211004 01:14;V;;;;;;
B;097;1017467;10;20211004 01:14;;;3;HARRINGTON RD;NAROOMA;2546;556.4;M;20210820;20210928;675000;R2;R;RESIDENCE;;EWF;;0;AR467844;
C;097;1017467;10;20211004 01:14;26/23505;
D;097;1017467;10;20211004 01:14;P;;;;;;
D;097;1017467;10;20211004 01:14;P;;;;;;
D;097;1017467;10;20211004 01:14;V;;;;;;
D;097;1017467;10;20211004 01:14;V;;;;;;
D;097;1017467;10;20211004 01:14;V;;;;;;
D;097;1017467;10;20211004 01:14;V;;;;;;
B;097;1003787;11;20211004 01:14;;;64;VISTA AVE;CATALINA;2536;689.2;M;20210930;20210930;332500;R2;R;RESIDENCE;;EYP;;0;AR480086;
C;097;1003787;11;20211004 01:14;140/27222;
D;097;1003787;11;20211004 01:14;P;;;;;;
D;097;1003787;11;20211004 01:14;V;;;;;;
D;097;1003787;11;20211004 01:14;V;;;;;;
