A;RTSALEDATA;528;20240617 01:07;VALNET;
B;528;3378387;1;20240617 01:07;;;1001;BLACK RANGE RD;BOWNING;2582;8.317;H;20240510;20240607;1020000;RU1;R;RESIDENCE;;RHC;;0;AU137904;
C;528;3378387;1;20240617 01:07;2/1124263;
D;528;3378387;1;20240617 01:07;P;;;;;;
D;528;3378387;1;20240617 01:07;P;;;;;;
D;528;3378387;1;20240617 01:07;V;;;;;;
D;528;3378387;1;20240617 01:07;V;;;;;;
B;528;3450468;2;20240617 01:07;;;13;CLAYTON ST;YASS;2582;1412;M;20240430;20240611;335000;R1;V;VACANT LAND;;RY4;;0;AU142750;
C;528;3450468;2;20240617 01:07;8/1137506;
D;528;3450468;2;20240617 01:07;P;;;;;;
D;528;3450468;2;20240617 01:07;P;;;;;;
D;528;3450468;2;20240617 01:07;V;;;;;;
D;528;3450468;2;20240617 01:07;V;;;;;;
B;528;3450478;3;20240617 01:07;;;20;NICHOLLS DR;YASS;2582;800;M;20240503;20240612;762000;R1;R;RESIDENCE;;RY4;;0;AU148517;
C;528;3450478;3;20240617 01:07;18/1137506;
D;528;3450478;3;20240617 01:07;P;;;;;;
D;528;3450478;3;20240617 01:07;V;;;;;;
D;528;3450478;3;20240617 01:07;V;;;;;;
B;528;3450479;4;20240617 01:07;;;22;NICHOLLS DR;YASS;2582;800;M;20240502;20240613;728000;R1;R;RESIDENCE;;RY4;;0;AU151446;
C;528;3450479;4;20240617 01:07;19/1137506;
D;528;3450479;4;20240617 01:07;P;;;;;;
D;528;3450479;4;20240617 01:07;P;;;;;;
D;528;3450479;4;20240617 01:07;V;;;;;;
B;528;428333;5;20240617 01:07;;;7;RAG HOLMES LANE;YASS;2582;2.209;H;20240423;20240613;1285000;R5;R;RESIDENCE;;RRY;;0;AU150609;
C;528;428333;5;20240617 01:07;5/838331;
D;528;428333;5;20240617 01:07;P;;;;;;
D;528;428333;5;20240617 01:07;P;;;;;;
D;528;428333;5;20240617 01:07;V;;;;;;
D;528;428333;5;20240617 01:07;V;;;;;;
B;528;428776;6;20240617 01:07;;;2 A;MERRIMAN DR;YASS;2582;805;M;20240514;20240611;720000;R1;R;RESIDENCE;;RY2;;0;AU141104;
C;528;428776;6;20240617 01:07;8/819215;
D;528;428776;6;20240617 01:07;P;;;;;;
D;528;428776;6;20240617 01:07;V;;;;;;
B;528;426758;7;20240617 01:07;;;10;CAMP ST;MURRUMBATEMAN;2582;2023;M;20240427;20240611;790000;RU5;R;RESIDENCE;;VMB;;0;AU140643;
C;528;426758;7;20240617 01:07;8/1/758736;
D;528;426758;7;20240617 01:07;P;;;;;;
D;528;426758;7;20240617 01:07;V;;;;;;
D;528;426758;7;20240617 01:07;V;;;;;;
B;528;429105;8;20240617 01:07;;;10;PETIT ST;YASS;2582;670.2;M;20240502;20240613;700000;R1;R;RESIDENCE;;RY1;;0;AU151609;
C;528;429105;8;20240617 01:07;9/35410;
D;528;429105;8;20240617 01:07;P;;;;;;
D;528;429105;8;20240617 01:07;V;;;;;;
D;528;429105;8;20240617 01:07;V;;;;;;
