A;RTSALEDATA;150;20211018 01:53;VALNET;
B;150;1672513;1;20211018 01:54;;;5;LUAN CT;BYRON BAY;2481;831.1;M;20210611;20211012;1700000;R2;R;RESIDENCE;;AKN;;0;AR511218;
C;150;1672513;1;20211018 01:54;56/863772;
D;150;1672513;1;20211018 01:54;P;;;;;;
D;150;1672513;1;20211018 01:54;P;;;;;;
D;150;1672513;1;20211018 01:54;V;;;;;;
B;150;1670112;2;20211018 01:54;;;1;GIBINGBELL CL;OCEAN SHORES;2483;847.3;M;20210913;20211013;1050000;R2;R;RESIDENCE;;AHN;;0;AR515523;
C;150;1670112;2;20211018 01:54;178/238456;
D;150;1670112;2;20211018 01:54;P;;;;;;
D;150;1670112;2;20211018 01:54;P;;;;;;
D;150;1670112;2;20211018 01:54;P;;;;;;
D;150;1670112;2;20211018 01:54;P;;;;;;
D;150;1670112;2;20211018 01:54;V;;;;;;
D;150;1670112;2;20211018 01:54;V;;;;;;
B;150;1666285;3;20211018 01:54;;;15;BERRIMBILLAH CT;OCEAN SHORES;2483;922.5;M;20210813;20211012;1852000;R2;R;RESIDENCE;;AHM;;0;AR511867;
C;150;1666285;3;20211018 01:54;3023/249562;
D;150;1666285;3;20211018 01:54;P;;;;;;
D;150;1666285;3;20211018 01:54;P;;;;;;
D;150;1666285;3;20211018 01:54;V;;;;;;
B;150;1671414;4;20211018 01:54;;;4;KANANDAH CT;OCEAN SHORES;2483;1100;M;20210710;20211008;2476000;R2;R;RESIDENCE;;AHQ;;0;AR500727;
C;150;1671414;4;20211018 01:54;417/238451;
D;150;1671414;4;20211018 01:54;P;;;;;;
D;150;1671414;4;20211018 01:54;V;;;;;;
B;150;1674276;5;20211018 01:54;;;151;TWEED ST;BRUNSWICK HEADS;2483;1532;M;20210803;20211012;2800000;R2;3;COMMERCIAL;;AHC;;0;AR512149;
C;150;1674276;5;20211018 01:54;1/635614;
D;150;1674276;5;20211018 01:54;P;;;;;;
D;150;1674276;5;20211018 01:54;V;;;;;;
D;150;1674276;5;20211018 01:54;V;;;;;;
B;150;1668585;6;20211018 01:54;;;1935;COOLAMON SCENIC DR;MULLUMBIMBY;2482;2.175;H;20210928;20211008;1150000;RU2;R;RESIDENCE;;RRE;;0;AR505185;
C;150;1668585;6;20211018 01:54;10/618091;
D;150;1668585;6;20211018 01:54;P;;;;;;
D;150;1668585;6;20211018 01:54;V;;;;;;
B;150;3877709;7;20211018 01:54;;;484;COORABELL RD;COORABELL;2479;9262;M;20210827;20211011;2380000;RU2;R;RESIDENCE;;RRL;;0;AR508778;
C;150;3877709;7;20211018 01:54;11/1212142;
D;150;3877709;7;20211018 01:54;P;;;;;;
D;150;3877709;7;20211018 01:54;P;;;;;;
D;150;3877709;7;20211018 01:54;V;;;;;;
D;150;3877709;7;20211018 01:54;V;;;;;;
B;150;1666842;8;20211018 01:54;;;11;BRANDON ST;SUFFOLK PARK;2481;663.9;M;20210702;20211011;2200000;R2;R;RESIDENCE;;AHG;;0;AR508810;
C;150;1666842;8;20211018 01:54;6/11/11632;
D;150;1666842;8;20211018 01:54;P;;;;;;
D;150;1666842;8;20211018 01:54;V;;;;;;
D;150;1666842;8;20211018 01:54;V;;;;;;
B;150;3988500;9;20211018 01:54;;;15;GRANUAILLE RD;BANGALOW;2479;755.3;M;20210714;20211012;1925000;R2;R;RESIDENCE;;AJB;;0;AR512460;
C;150;3988500;9;20211018 01:54;45/1227442;
D;150;3988500;9;20211018 01:54;P;;;;;;
D;150;3988500;9;20211018 01:54;P;;;;;;
D;150;3988500;9;20211018 01:54;V;;;;;;
D;150;3988500;9;20211018 01:54;V;;;;;;
B;150;1671781;10;20211018 01:54;;;9;KOORINGA CT;OCEAN SHORES;2483;796.7;M;20210824;20211008;950000;R2;R;RESIDENCE;;AHN;;0;AR501522;
C;150;1671781;10;20211018 01:54;218/238456;
D;150;1671781;10;20211018 01:54;P;;;;;;
D;150;1671781;10;20211018 01:54;P;;;;;;
D;150;1671781;10;20211018 01:54;V;;;;;;
B;150;1674669;11;20211018 01:54;;;8;KENNEDYS LANE;EWINGSDALE;2481;2.031;H;20210611;20211011;2705000;RU1;R;RESIDENCE;;RRD;;0;AR509535;
C;150;1674669;11;20211018 01:54;4/260639;
D;150;1674669;11;20211018 01:54;P;;;;;;
D;150;1674669;11;20211018 01:54;P;;;;;;
D;150;1674669;11;20211018 01:54;V;;;;;;
B;150;1667105;12;20211018 01:54;;;108;BROKEN HEAD RD;SUFFOLK PARK;2481;2893;M;20210824;20211008;2400000;R2;R;RESIDENCE;;AHF;;0;AR501875;
C;150;1667105;12;20211018 01:54;1/814675;
D;150;1667105;12;20211018 01:54;P;;;;;;
D;150;1667105;12;20211018 01:54;V;;;;;;
B;150;1666854;13;20211018 01:54;;;10;BRANDON ST;SUFFOLK PARK;2481;663.9;M;20210910;20211012;3436500;R2;R;RESIDENCE;;AHG;;0;AR513299;
C;150;1666854;13;20211018 01:54;17/12/11632;
D;150;1666854;13;20211018 01:54;P;;;;;;
D;150;1666854;13;20211018 01:54;P;;;;;;
D;150;1666854;13;20211018 01:54;P;;;;;;
D;150;1666854;13;20211018 01:54;P;;;;;;
D;150;1666854;13;20211018 01:54;V;;;;;;
B;150;3901563;14;20211018 01:54;;;157;BILLINUDGEL RD;BILLINUDGEL;2483;1582;M;20210913;20211011;1100000;RU1;R;RESIDENCE;;RRD;;0;AR507100;
C;150;3901563;14;20211018 01:54;2/586863;
D;150;3901563;14;20211018 01:54;P;;;;;;
D;150;3901563;14;20211018 01:54;P;;;;;;
D;150;3901563;14;20211018 01:54;V;;;;;;
D;150;3901563;14;20211018 01:54;V;;;;;;
D;150;3901563;14;20211018 01:54;V;;;;;;
D;150;3901563;14;20211018 01:54;V;;;;;;
B;150;1676903;15;20211018 01:54;;;27;STUART ST;MULLUMBIMBY;2482;809.4;M;20210921;20211012;1445000;R2;R;RESIDENCE;;AHD;;0;AR511147;
C;150;1676903;15;20211018 01:54;2/170061;
