A;RTSALEDATA;265;20220808 01:15;VALNET;
B;265;420384;1;20220808 01:15;;;79;TEMORA ST;COOTAMUNDRA;2590;676.6;M;20220623;20220804;325000;R1;R;RESIDENCE;;RNW;;0;AS365265;
C;265;420384;1;20220808 01:15;32/18650;
D;265;420384;1;20220808 01:15;P;;;;;;
D;265;420384;1;20220808 01:15;V;;;;;;
D;265;420384;1;20220808 01:15;V;;;;;;
B;265;420785;2;20220808 01:15;;;29;WARREN ST;COOTAMUNDRA;2590;1220;M;20220620;20220802;290000;R1;R;RESIDENCE;;RWE;;0;AS356394;
C;265;420785;2;20220808 01:15;15/A/1975;
D;265;420785;2;20220808 01:15;P;;;;;;
D;265;420785;2;20220808 01:15;P;;;;;;
D;265;420785;2;20220808 01:15;V;;;;;;
B;265;420864;3;20220808 01:15;;;5;YASS RD;COOTAMUNDRA;2590;1012;M;20220714;20220803;137000;R1;R;RESIDENCE;;RCY;;0;AS360365;
C;265;420864;3;20220808 01:15;9/1435;
D;265;420864;3;20220808 01:15;P;;;;;;
D;265;420864;3;20220808 01:15;V;;;;;;
D;265;420864;3;20220808 01:15;V;;;;;;
B;265;525952;4;20220808 01:15;;;1;NURSE MURRAY ST;GUNDAGAI;2722;847.3;M;20220615;20220727;310000;R1;R;RESIDENCE;;AGA;;0;AS339516;
C;265;525952;4;20220808 01:15;1/522969;
D;265;525952;4;20220808 01:15;P;;;;;;
D;265;525952;4;20220808 01:15;P;;;;;;
D;265;525952;4;20220808 01:15;V;;;;;;
B;265;4436413;5;20220808 01:15;;;125;HANLEY ST;GUNDAGAI;2722;1653;M;20220330;20220804;405600;;R;RESIDENCE;;;;0;AS363005;
C;265;4436413;5;20220808 01:15;5/1285620;
D;265;4436413;5;20220808 01:15;P;;;;;;
D;265;4436413;5;20220808 01:15;P;;;;;;
D;265;4436413;5;20220808 01:15;V;;;;;;
D;265;4436413;5;20220808 01:15;V;;;;;;
B;265;4432654;6;20220808 01:15;;;698;BRUNGLE RD;SOUTH GUNDAGAI;2722;233.215;H;20220713;20220802;1489500;RU1;3;FARM;;RGG;;0;AS354756;
C;265;4432654;6;20220808 01:15;170, 467, 490, 491/757248 2/1214891;
D;265;4432654;6;20220808 01:15;P;;;;;;
D;265;4432654;6;20220808 01:15;V;;;;;;
Z;32;6;6;18;
