A;RTSALEDATA;118;20240212 01:07;VALNET;
B;118;4530107;1;20240212 01:07;;;;PANUARA RD;PANUARA;2800;7.955;H;20190527;20230808;22021;;V;VACANT LAND;;;;0;AT694111;
C;118;4530107;1;20240212 01:07;6, 7/1285056;
D;118;4530107;1;20240212 01:07;P;;;;;;
D;118;4530107;1;20240212 01:07;P;;;;;;
D;118;4530107;1;20240212 01:07;V;;;;;;
B;118;3646054;2;20240212 01:07;;;244;KENTUCKY RD;NEVILLE;2799;95.81;H;20231123;20240119;3050000;RU1;V;VACANT LAND;;RHS;;0;AT772086;
C;118;3646054;2;20240212 01:07;386, 387, 402/750399;
D;118;3646054;2;20240212 01:07;P;;;;;;
D;118;3646054;2;20240212 01:07;P;;;;;;
D;118;3646054;2;20240212 01:07;V;;;;;;
B;118;3280183;3;20240212 01:07;;;6458;MID WESTERN HWY;LYNDHURST;2797;3591;M;20240116;20240208;500000;R5;R;RESIDENCE;;RVL;;0;AT822623;
C;118;3280183;3;20240212 01:07;1/1102205;
D;118;3280183;3;20240212 01:07;P;;;;;;
D;118;3280183;3;20240212 01:07;V;;;;;;
Z;16;3;3;8;
