A;RTSALEDATA;528;20230320 01:08;VALNET;
B;528;4402530;1;20230320 01:08;;;10;KYEEMA DR;GUNDAROO;2620;2000;M;20230228;20230315;500000;R2;V;VACANT LAND;;RGR;;0;AS927060;
C;528;4402530;1;20230320 01:08;30/1265264;
D;528;4402530;1;20230320 01:08;P;;;;;;
D;528;4402530;1;20230320 01:08;V;;;;;;
Z;6;1;1;2;
