A;RTSALEDATA;209;20230220 01:08;VALNET;
B;209;2058448;1;20230220 01:08;;;37;FLETCHER ST;TAMARAMA;2026;223.14;M;20221201;20230210;6250000;R3;R;RESIDENCE;;AMS;;0;AS851482;
C;209;2058448;1;20230220 01:08;15/4827;
D;209;2058448;1;20230220 01:08;P;;;;;;
D;209;2058448;1;20230220 01:08;P;;;;;;
D;209;2058448;1;20230220 01:08;V;;;;;;
D;209;2058448;1;20230220 01:08;V;;;;;;
B;209;2055871;2;20230220 01:08;;6;13;CROSS ST;BRONTE;2024;72.9;M;20221212;20230216;1311000;;R;RESIDENCE;6;;;0;AS863411;
C;209;2055871;2;20230220 01:08;6/SP748;
D;209;2055871;2;20230220 01:08;P;;;;;;
D;209;2055871;2;20230220 01:08;V;;;;;;
B;209;2063526;3;20230220 01:08;;3;9;LAMROCK AVE;BONDI BEACH;2026;;;20221213;20230214;1875000;;R;RESIDENCE;3;;;0;AS857378;
C;209;2063526;3;20230220 01:08;3/SP32980;
D;209;2063526;3;20230220 01:08;P;;;;;;
D;209;2063526;3;20230220 01:08;V;;;;;;
D;209;2063526;3;20230220 01:08;V;;;;;;
B;209;2053939;4;20230220 01:08;;3;507;BRONTE RD;BRONTE;2024;196;M;20221122;20230210;4825000;;R;RESIDENCE;3;;;0;AS853276;
C;209;2053939;4;20230220 01:08;3/SP6419;
D;209;2053939;4;20230220 01:08;P;;;;;;
D;209;2053939;4;20230220 01:08;V;;;;;;
D;209;2053939;4;20230220 01:08;V;;;;;;
B;209;2051745;5;20230220 01:08;;6;286;BONDI RD;BONDI;2026;100;M;20221214;20230215;820000;;3;COMMERCIAL;6;;;0;AS861539;
C;209;2051745;5;20230220 01:08;6/SP50848;
D;209;2051745;5;20230220 01:08;P;;;;;;
D;209;2051745;5;20230220 01:08;V;;;;;;
B;209;2055143;6;20230220 01:08;;5;47;CHALEYER ST;ROSE BAY;2029;;;20221115;20230215;1081000;;R;RESIDENCE;5;;;0;AS861064;
C;209;2055143;6;20230220 01:08;5/SP19557;
D;209;2055143;6;20230220 01:08;P;;;;;;
D;209;2055143;6;20230220 01:08;V;;;;;;
B;209;2049892;7;20230220 01:08;;5;1;BEN EDEN ST;BONDI JUNCTION;2022;56;M;20230112;20230216;940000;;R;RESIDENCE;5;;;0;AS864320;
C;209;2049892;7;20230220 01:08;5/SP21351;
D;209;2049892;7;20230220 01:08;P;;;;;;
D;209;2049892;7;20230220 01:08;V;;;;;;
B;209;2049892;8;20230220 01:08;;8;1;BEN EDEN ST;WAVERLEY;2024;12;M;20230112;20230216;940000;;R;RESIDENCE;8;;;0;AS864320;
C;209;2049892;8;20230220 01:08;8/SP21351;
D;209;2049892;8;20230220 01:08;P;;;;;;
D;209;2049892;8;20230220 01:08;V;;;;;;
B;209;2052524;9;20230220 01:08;;1;5;BRAE ST;BRONTE;2024;86;M;20230202;20230216;1912500;;R;RESIDENCE;1;;;0;AS864963;
C;209;2052524;9;20230220 01:08;1/SP22754;
D;209;2052524;9;20230220 01:08;P;;;;;;
D;209;2052524;9;20230220 01:08;V;;;;;;
D;209;2052524;9;20230220 01:08;V;;;;;;
B;209;2052524;10;20230220 01:08;;2;5;BRAE ST;BRONTE;2024;86;M;20230202;20230216;1712500;;R;RESIDENCE;2;;;0;AS864913;
C;209;2052524;10;20230220 01:08;2/SP22754;
D;209;2052524;10;20230220 01:08;P;;;;;;
D;209;2052524;10;20230220 01:08;V;;;;;;
D;209;2052524;10;20230220 01:08;V;;;;;;
B;209;2052524;11;20230220 01:08;;3;5;BRAE ST;BRONTE;2024;86;M;20230202;20230216;900000;;R;RESIDENCE;3;;;0;AS865135;
C;209;2052524;11;20230220 01:08;3/SP22754;
D;209;2052524;11;20230220 01:08;P;;;;;;
D;209;2052524;11;20230220 01:08;V;;;;;;
D;209;2052524;11;20230220 01:08;V;;;;;;
B;209;2052524;12;20230220 01:08;;4;5;BRAE ST;BRONTE;2024;86;M;20230202;20230216;900000;;R;RESIDENCE;4;;;0;AS865131;
C;209;2052524;12;20230220 01:08;4/SP22754;
D;209;2052524;12;20230220 01:08;P;;;;;;
D;209;2052524;12;20230220 01:08;V;;;;;;
D;209;2052524;12;20230220 01:08;V;;;;;;
B;209;2052524;13;20230220 01:08;;5;5;BRAE ST;BRONTE;2024;15;M;20230202;20230216;1912500;;R;RESIDENCE;5;;;0;AS864963;
C;209;2052524;13;20230220 01:08;5/SP22754;
D;209;2052524;13;20230220 01:08;P;;;;;;
D;209;2052524;13;20230220 01:08;V;;;;;;
D;209;2052524;13;20230220 01:08;V;;;;;;
