A;RTSALEDATA;537;20220207 06:43;VALNET;
B;537;2629485;1;20220207 06:43;;;2378;COONABARABRAN RD;MOLLYAN;2842;567.4;H;20211207;20220128;3600000;RU1;3;FARM;;RFM;;0;AR841178;
C;537;2629485;1;20220207 06:43;1/228227 59/753370 75/753374 Enclosure Permit 25140;
D;537;2629485;1;20220207 06:43;P;;;;;;
D;537;2629485;1;20220207 06:43;P;;;;;;
D;537;2629485;1;20220207 06:43;V;;;;;;
D;537;2629485;1;20220207 06:43;V;;;;;;
B;537;1219886;2;20220207 06:43;;;33;BULLINDA ST;DUNEDOO;2844;845;M;20211222;20220203;265000;R1;R;RESIDENCE;;ADU;;0;AR859953;
C;537;1219886;2;20220207 06:43;2/712707;
D;537;1219886;2;20220207 06:43;P;;;;;;
D;537;1219886;2;20220207 06:43;V;;;;;;
D;537;1219886;2;20220207 06:43;V;;;;;;
B;537;2629049;3;20220207 06:43;BRIDGELLA;;418;CALEDONIA RD;BARADINE;2396;602.4;H;20211223;20220203;2153250;RU1;3;FARM;;RFB;;0;AR860483;
C;537;2629049;3;20220207 06:43;2/711032 44, 45, 46/750247 15, 20/750248 33, 34/750322;
D;537;2629049;3;20220207 06:43;P;;;;;;
D;537;2629049;3;20220207 06:43;V;;;;;;
D;537;2629049;3;20220207 06:43;V;;;;;;
D;537;2629049;3;20220207 06:43;V;;;;;;
D;537;2629049;3;20220207 06:43;V;;;;;;
B;537;4408732;4;20220207 06:43;;;;SALTWATER RD;TAMBAR SPRINGS;2381;986.49;H;20211216;20220127;285000;;3;FARM;;;;0;AR837874;
C;537;4408732;4;20220207 06:43;160/755519 1/1147869;
D;537;4408732;4;20220207 06:43;P;;;;;;
D;537;4408732;4;20220207 06:43;P;;;;;;
D;537;4408732;4;20220207 06:43;P;;;;;;
D;537;4408732;4;20220207 06:43;P;;;;;;
D;537;4408732;4;20220207 06:43;V;;;;;;
D;537;4408732;4;20220207 06:43;V;;;;;;
B;537;3657914;5;20220207 06:43;;;4500;PURLEWAUGH RD;PURLEWAUGH;2357;1169.32;H;20211222;20220202;2700000;RU1;R;RESIDENCE;;RFE;;0;AR857556;
C;537;3657914;5;20220207 06:43;2/218630 2/507789 2, 4/507790 1/651567 20, 33, 34, 35, 132, 145/755519;
C;537;3657914;5;20220207 06:43; 44, 47, 48, 58, 59/755523;
D;537;3657914;5;20220207 06:43;P;;;;;;
D;537;3657914;5;20220207 06:43;P;;;;;;
D;537;3657914;5;20220207 06:43;V;;;;;;
B;537;3657915;6;20220207 06:43;;;4500;PURLEWAUGH RD;PURLEWAUGH;2357;32.68;H;20211222;20220202;2700000;RU1;R;RESIDENCE;;RFE;;0;AR857556;
C;537;3657915;6;20220207 06:43;165/755519;
D;537;3657915;6;20220207 06:43;P;;;;;;
D;537;3657915;6;20220207 06:43;P;;;;;;
D;537;3657915;6;20220207 06:43;V;;;;;;
B;537;3960489;7;20220207 06:43;;;;PURLEWAUGH RD;PURLEWAUGH;2357;21.44;H;20211222;20220202;2700000;RU1;R;RESIDENCE;;RFE;;0;AR857556;
C;537;3960489;7;20220207 06:43;1/1220342;
D;537;3960489;7;20220207 06:43;P;;;;;;
D;537;3960489;7;20220207 06:43;P;;;;;;
D;537;3960489;7;20220207 06:43;V;;;;;;
B;537;1220746;8;20220207 06:43;;;18;COLE ST;COOLAH;2843;980.1;M;20220118;20220131;155000;R1;R;RESIDENCE;;ACL;;0;AR846158;
C;537;1220746;8;20220207 06:43;2A/154082;
D;537;1220746;8;20220207 06:43;P;;;;;;
D;537;1220746;8;20220207 06:43;P;;;;;;
D;537;1220746;8;20220207 06:43;V;;;;;;
B;537;4323096;9;20220207 06:43;BOOROONDI;;;WYUNA RD;NOMBI;2379;2078.328;H;20211119;20220131;8500000;RU1;3;FARM;;RFE;;0;AR849818;
C;537;4323096;9;20220207 06:43;23, 49, 61, 63, 73, 74/755499 621, 622/787311 1, 2, 3, 4, 5, 6/1205862;
D;537;4323096;9;20220207 06:43;P;;;;;;
D;537;4323096;9;20220207 06:43;P;;;;;;
D;537;4323096;9;20220207 06:43;V;;;;;;
B;537;3380423;10;20220207 06:43;;;231;HYNDS RD;COONABARABRAN;2357;48.68;H;20220127;20220203;104000;RU1;V;VACANT LAND;;HFC;;0;AR862062;
C;537;3380423;10;20220207 06:43;2/1092481;
D;537;3380423;10;20220207 06:43;P;;;;;;
D;537;3380423;10;20220207 06:43;P;;;;;;
D;537;3380423;10;20220207 06:43;V;;;;;;
D;537;3380423;10;20220207 06:43;V;;;;;;
B;537;3779897;11;20220207 06:43;YATTENDON;;601;GUNDARE RD;COOLAH;2843;1591.7;H;20211119;20220128;12800000;RU1;3;FARM;;RFD;;0;AR843797;
C;537;3779897;11;20220207 06:43;B/186158 A/396329 24/657976 2/737314 22/737315 33, 34, 44/754968 11, 2;
C;537;3779897;11;20220207 06:43;5/754981;
D;537;3779897;11;20220207 06:43;P;;;;;;
D;537;3779897;11;20220207 06:43;V;;;;;;
B;537;2630826;12;20220207 06:43;;;27;KNIGHT ST;COONABARABRAN;2357;923.2;M;20220120;20220131;198000;R1;R;RESIDENCE;;ACN;;0;AR850691;
C;537;2630826;12;20220207 06:43;1/200377;
D;537;2630826;12;20220207 06:43;P;;;;;;
D;537;2630826;12;20220207 06:43;V;;;;;;
D;537;2630826;12;20220207 06:43;V;;;;;;
Z;70;12;14;42;
