A;RTSALEDATA;263;20240617 01:07;VALNET;
B;263;518445;1;20240617 01:07;;3;20;STURT ST;MULWALA;2647;;;20240605;20240612;295000;;R;RESIDENCE;3;;;0;AU148090;
C;263;518445;1;20240617 01:07;3/SP33743;
D;263;518445;1;20240617 01:07;P;;;;;;
D;263;518445;1;20240617 01:07;V;;;;;;
B;263;518001;2;20240617 01:07;;;138;LUCAN ST;MULWALA;2647;920.3;M;20240523;20240613;430000;R1;R;RESIDENCE;;AMR;;0;AU150620;
C;263;518001;2;20240617 01:07;104/630950;
D;263;518001;2;20240617 01:07;P;;;;;;
D;263;518001;2;20240617 01:07;V;;;;;;
D;263;518001;2;20240617 01:07;V;;;;;;
D;263;518001;2;20240617 01:07;V;;;;;;
B;263;561302;3;20240617 01:07;;;12;PRINCESS ST;URANA;2645;1012;M;20240514;20240611;40000;RU5;R;RESIDENCE;;VAU;;0;AU142241;
C;263;561302;3;20240617 01:07;B/375293;
D;263;561302;3;20240617 01:07;P;;;;;;
D;263;561302;3;20240617 01:07;V;;;;;;
B;263;4266095;4;20240617 01:07;;;53;GUY ST;COROWA;2646;2432;M;20240514;20240613;423500;R1;V;VACANT LAND;;ACW;;0;AU149761;
C;263;4266095;4;20240617 01:07;18/1184334;
D;263;4266095;4;20240617 01:07;P;;;;;;
D;263;4266095;4;20240617 01:07;V;;;;;;
Z;20;4;4;10;
