A;RTSALEDATA;116;20221128 01:06;VALNET;
B;116;1240232;1;20221128 01:06;;;6;ALDER AVE;PARKES;2870;720;M;20221019;20221123;545000;R1;R;RESIDENCE;;AAJ;;0;AS656302;
C;116;1240232;1;20221128 01:06;11/857242;
D;116;1240232;1;20221128 01:06;P;;;;;;
D;116;1240232;1;20221128 01:06;P;;;;;;
D;116;1240232;1;20221128 01:06;V;;;;;;
B;116;1243677;2;20221128 01:06;;;34;MOLONG RD;PARKES;2870;948.5;M;20220929;20221124;355000;R1;R;RESIDENCE;;AAA;;0;AS661774;
C;116;1243677;2;20221128 01:06;12/220946;
D;116;1243677;2;20221128 01:06;P;;;;;;
D;116;1243677;2;20221128 01:06;P;;;;;;
D;116;1243677;2;20221128 01:06;V;;;;;;
B;116;1244224;3;20221128 01:06;;;6;ROSE ST;PARKES;2870;758.46;M;20221024;20221121;387000;R1;R;RESIDENCE;;AAB;;0;AS649399;
C;116;1244224;3;20221128 01:06;5/8160;
D;116;1244224;3;20221128 01:06;P;;;;;;
D;116;1244224;3;20221128 01:06;P;;;;;;
D;116;1244224;3;20221128 01:06;V;;;;;;
B;116;1244351;4;20221128 01:06;;;4;STATION ST;PARKES;2870;1321;M;20221021;20221118;530000;R1;R;RESIDENCE;;AAG;;0;AS645622;
C;116;1244351;4;20221128 01:06;574/750179;
D;116;1244351;4;20221128 01:06;P;;;;;;
D;116;1244351;4;20221128 01:06;V;;;;;;
B;116;1244527;5;20221128 01:06;;;15;THURLSTONE ST;PARKES;2870;701.9;M;20221014;20221118;399000;R1;R;RESIDENCE;;AAA;;0;AS643779;
C;116;1244527;5;20221128 01:06;53/8904;
D;116;1244527;5;20221128 01:06;P;;;;;;
D;116;1244527;5;20221128 01:06;P;;;;;;
D;116;1244527;5;20221128 01:06;V;;;;;;
D;116;1244527;5;20221128 01:06;V;;;;;;
B;116;1242262;6;20221128 01:06;;;18;FISHER ST;PARKES;2870;594.4;M;20221101;20221118;290000;R1;R;RESIDENCE;;AAG;;0;AS646132;
C;116;1242262;6;20221128 01:06;38/224725;
D;116;1242262;6;20221128 01:06;P;;;;;;
D;116;1242262;6;20221128 01:06;V;;;;;;
B;116;3242289;7;20221128 01:06;BRAZIL;;30;WATTS LANE;TICHBORNE;2870;16.736;H;20220928;20221118;550000;RU1;R;RESIDENCE;;RRL;;0;AS643477;
C;116;3242289;7;20221128 01:06;6/113030 100/750179;
D;116;3242289;7;20221128 01:06;P;;;;;;
D;116;3242289;7;20221128 01:06;V;;;;;;
D;116;3242289;7;20221128 01:06;V;;;;;;
B;116;4452907;8;20221128 01:06;;;10;BROOKVIEW ST;TRUNDLE;2875;2207;M;20221007;20221121;125000;;R;RESIDENCE;;;;0;AS649068;
C;116;4452907;8;20221128 01:06;10/1288705;
D;116;4452907;8;20221128 01:06;P;;;;;;
D;116;4452907;8;20221128 01:06;V;;;;;;
D;116;4452907;8;20221128 01:06;V;;;;;;
B;116;4457315;9;20221128 01:06;;;;THE MCGRANE WAY;TULLAMORE;2874;6.863;H;20221017;20221114;16959;;3;FARM;;;;0;AS631726;
C;116;4457315;9;20221128 01:06;3/1110558;
D;116;4457315;9;20221128 01:06;P;;;;;;
D;116;4457315;9;20221128 01:06;V;;;;;;
Z;45;9;9;25;
