A;RTSALEDATA;100;20240610 01:06;VALNET;
B;100;2916485;1;20240610 01:06;;;7;PARKINSON AVE;SHELL COVE;2529;480.2;M;20240419;20240531;1155000;R2;R;RESIDENCE;;AAQ;;0;AU117229;
C;100;2916485;1;20240610 01:06;4519/1040758;
D;100;2916485;1;20240610 01:06;P;;;;;;
D;100;2916485;1;20240610 01:06;P;;;;;;
D;100;2916485;1;20240610 01:06;V;;;;;;
D;100;2916485;1;20240610 01:06;V;;;;;;
B;100;3385433;2;20240610 01:06;;;3;FAIRWAYS DR;SHELL COVE;2529;589.3;M;20240509;20240603;230000;R2;R;RESIDENCE;;AAE;;0;AU121163;
C;100;3385433;2;20240610 01:06;6201/1113813;
D;100;3385433;2;20240610 01:06;P;;;;;;
D;100;3385433;2;20240610 01:06;P;;;;;;
D;100;3385433;2;20240610 01:06;P;;;;;;
D;100;3385433;2;20240610 01:06;P;;;;;;
D;100;3385433;2;20240610 01:06;V;;;;;;
D;100;3385433;2;20240610 01:06;V;;;;;;
B;100;4137314;3;20240610 01:06;;;8;BROTHERIDGE AVE;CALDERWOOD;2527;405.4;M;20240506;20240603;905000;R1;R;RESIDENCE;;ARC;;0;AU124097;
C;100;4137314;3;20240610 01:06;2358/1214798;
D;100;4137314;3;20240610 01:06;P;;;;;;
D;100;4137314;3;20240610 01:06;P;;;;;;
D;100;4137314;3;20240610 01:06;V;;;;;;
D;100;4137314;3;20240610 01:06;V;;;;;;
B;100;4136894;4;20240610 01:06;;;6;BUTTERFACTORY DR;CALDERWOOD;2527;375;M;20240418;20240606;1060000;R1;R;RESIDENCE;;ARC;;0;AU133094;
C;100;4136894;4;20240610 01:06;2219/1214797;
D;100;4136894;4;20240610 01:06;P;;;;;;
D;100;4136894;4;20240610 01:06;P;;;;;;
D;100;4136894;4;20240610 01:06;V;;;;;;
D;100;4136894;4;20240610 01:06;V;;;;;;
B;100;4241503;5;20240610 01:06;;;4 B;PENROSE ST;BLACKBUTT;2529;227.6;M;20240419;20240531;850000;R2;R;RESIDENCE;;AAF;;0;AU118363;
C;100;4241503;5;20240610 01:06;3/1232548;
D;100;4241503;5;20240610 01:06;P;;;;;;
D;100;4241503;5;20240610 01:06;P;;;;;;
D;100;4241503;5;20240610 01:06;V;;;;;;
